DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 04:00:00,4.750001,4.469226,5.41,0.07883460062500013,0.2807750000000002,0.05911051387147081,1,4.469226
2024-07-02 04:00:00,4.28,4.3195863,6.0,0.0015670751476899883,0.03958629999999985,0.009249135514018656,1,4.3195863
2024-07-03 04:00:00,4.0600004,4.09203,5.12,0.001025895276160028,0.032029600000000436,0.007889063262161362,1,4.09203
2024-07-04 04:00:00,5.31,4.955267,7.46,0.12583550128899967,0.3547329999999995,0.06680470809792835,1,4.955267
2024-07-05 04:00:00,5.420001,5.7310195,6.57,0.0967325073422502,0.3110185000000003,0.057383476497513616,1,5.7310195
2024-07-06 04:00:00,5.5699997,6.2877793,7.28,0.5152075541761602,0.7177796000000001,0.12886528521716079,1,6.2877793
2024-07-07 04:00:00,6.9299994,7.2869124,9.77,0.12738688956900035,0.3569130000000005,0.0515026018616972,1,7.2869124
2024-07-08 04:00:00,5.54,5.4226756,6.77,0.013765014835360051,0.11732440000000022,0.02117768953068596,1,5.4226756
2024-07-09 04:00:00,4.8899994,4.589104,5.56,0.09053804174115995,0.3008953999999999,0.06153280918602974,1,4.589104
2024-07-10 04:00:00,4.6500006,4.6552577,5.18,2.7637100409996652e-05,0.0052570999999996815,0.0011305589939062978,1,4.6552577
2024-07-11 04:00:00,4.1899996,3.724837,4.65,0.2163762444387602,0.4651626000000002,0.11101733756728764,1,3.724837
2024-07-12 04:00:00,3.65,3.3454838,3.9,0.09273011606244008,0.3045162000000001,0.08342909589041099,1,3.3454838
2024-07-13 04:00:00,3.8199995,4.2603817,4.68,0.19393648207683975,0.4403821999999997,0.11528331351875823,1,4.2603817
2024-07-14 04:00:00,4.8100004,4.6115117,7.57,0.03939776402768981,0.19848869999999952,0.041265838564171334,1,4.6115117
2024-07-15 04:00:00,4.3600006,4.3257556,4.9,0.0011727200250000206,0.0342450000000003,0.007854356717290428,1,4.3257556
2024-07-16 04:00:00,12.720002,4.3694654,62.23,69.73146150793953,8.350536599999998,0.6564886231936126,1,4.3694654
2024-07-17 04:00:00,11.200001,8.188205,17.8,9.070915145616002,3.0117960000000004,0.268910333133006,1,8.188205
2024-07-18 04:00:00,7.0800004,6.3679547,8.61,0.50700907888849,0.7120457,0.10057142087167113,1,6.3679547
2024-07-19 04:00:00,5.08,4.8636527,5.7,0.04680615421728991,0.2163472999999998,0.04258805118110232,1,4.8636527
2024-07-20 04:00:00,4.8300004,4.6889834,5.39,0.019885794289000173,0.14101700000000061,0.02919606383469463,1,4.6889834
2024-07-21 04:00:00,5.28,5.254927,6.1,0.000628655328999995,0.0250729999999999,0.0047486742424242235,1,5.254927
2024-07-22 04:00:00,4.5600004,4.396677,5.25,0.02667453298755982,0.16332339999999945,0.035816531945918134,1,4.396677
2024-07-23 04:00:00,4.2500005,3.7390156,5.17,0.2611055680280095,0.5109848999999995,0.12023172703156142,1,3.7390156
2024-07-24 04:00:00,4.07,3.6864014,4.45,0.14714788592196035,0.38359860000000046,0.09425027027027037,1,3.6864014
2024-07-25 04:00:00,3.5700002,3.1661954,4.1,0.16305831650304006,0.4038048000000001,0.11311058189856686,1,3.1661954
2024-07-26 04:00:00,3.38,3.064761,3.76,0.09937562712100002,0.31523900000000005,0.09326597633136097,1,3.064761
2024-07-27 04:00:00,3.2700005,2.8887045,3.7,0.14538663961600023,0.3812960000000003,0.11660426351616775,1,2.8887045
2024-07-28 04:00:00,3.9600005,3.7219806,6.0,0.05665347279600992,0.23801989999999984,0.06010602776439039,1,3.7219806
2024-07-29 04:00:00,3.65,3.4665232,4.15,0.03366373613823992,0.18347679999999977,0.0502676164383561,1,3.4665232
2024-07-30 04:00:00,3.3100004,3.0249,3.73,0.08128223808015983,0.2851003999999997,0.08613304095068983,1,3.0249
2024-07-31 04:00:00,2.9399998,2.6669483,3.26,0.07455712165224988,0.2730514999999998,0.09287466618195,1,2.6669483
2024-08-01 04:00:00,2.7500002,2.5508249,3.0,0.03967080013009011,0.19917530000000028,0.07242737655073635,1,2.5508249
2024-08-02 04:00:00,2.4099998,2.3080666,2.68,0.01039037726223999,0.10193319999999995,0.042295937119994756,1,2.3080666
2024-08-03 04:00:00,2.38,2.2734919,3.04,0.011343975365610022,0.1065081000000001,0.04475130252100845,1,2.2734919
2024-08-04 04:00:00,3.2100003,2.9798,4.07,0.05299217812008996,0.2302002999999999,0.07171348239437857,1,2.9798
2024-08-05 04:00:00,2.6999998,2.926795,3.21,0.05143606274303989,0.22679519999999975,0.08399822844431312,1,2.926795
2024-08-06 04:00:00,2.43,2.5380898,2.73,0.011683404864039931,0.10808979999999968,0.0444813991769546,1,2.5380898
2024-08-07 04:00:00,2.1999998,2.4750655,3.06,0.07566113931648992,0.27506569999999986,0.12502987500271584,1,2.4750655
2024-08-08 04:00:00,2.46,2.2453256,2.66,0.04608509801535993,0.21467439999999982,0.08726601626016253,1,2.2453256
2024-08-09 04:00:00,2.43,2.8467808,3.07,0.17370623524863976,0.41678079999999973,0.17151473251028795,1,2.8467808
2024-08-10 04:00:00,2.8199997,3.2797368,3.65,0.2113582011164099,0.4597370999999999,0.16302735776886781,1,3.2797368
2024-08-11 04:00:00,3.4,3.6185262,4.34,0.047753700086439956,0.2185261999999999,0.06427241176470586,1,3.6185262
2024-08-12 04:00:00,2.9399998,3.2913055,3.39,0.12341569485249011,0.35130570000000017,0.1194917428225676,1,3.2913055
2024-08-13 04:00:00,4.9100003,3.230778,12.38,2.8197875328172906,1.6792223000000002,0.3420004475356142,1,3.230778
2024-08-14 04:00:00,4.4500003,3.9303946,6.08,0.26999008347249004,0.5196057000000001,0.11676531797087746,1,3.9303946
2024-08-15 04:00:00,3.92,3.5391593,4.4,0.14503963877648984,0.3808406999999998,0.09715323979591832,1,3.5391593
2024-08-16 04:00:00,3.4,3.4138668,3.94,0.00019228814224000497,0.013866800000000179,0.0040784705882353466,1,3.4138668
2024-08-17 04:00:00,3.4099998,2.9264543,3.71,0.23381625057024996,0.48354549999999996,0.14180220773033475,1,2.9264543
2024-08-18 04:00:00,3.4199998,3.3284717,4.78,0.00837739308960994,0.09152809999999967,0.026762603904245747,1,3.3284717
2024-08-19 04:00:00,3.24,3.1488063,3.84,0.008316290919690049,0.09119370000000027,0.028146203703703784,1,3.1488063
2024-08-20 04:00:00,6.19,3.1647272,14.77,9.152275514419841,3.0252728,0.4887355088852989,1,3.1647272
2024-08-21 04:00:00,6.1600003,5.9354944,8.8,0.05040289913481021,0.22450590000000048,0.036445761212057164,1,5.9354944
2024-08-22 04:00:00,5.24,5.3722944,5.83,0.01750180827136004,0.13229440000000015,0.025247022900763385,1,5.3722944
2024-08-23 04:00:00,5.49,5.742449,6.87,0.06373049760099973,0.2524489999999995,0.04598342440801448,1,5.742449
2024-08-24 04:00:00,5.1400003,5.2641478,5.63,0.015412601756250074,0.1241475000000003,0.024153208707011226,1,5.2641478
2024-08-25 04:00:00,6.89,7.558086,9.39,0.44633890339600085,0.6680860000000006,0.09696458635703928,1,7.558086
2024-08-26 04:00:00,5.4000006,5.6595707,6.9,0.06737663681400972,0.25957009999999947,0.04806853169608897,1,5.6595707
2024-08-27 04:00:00,4.6000004,4.233885,5.1,0.13404048611716,0.3661154,0.07959029742693066,1,4.233885
