DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 12:00:00,13.259998,15.285065,13.26,4.100896354489,2.025067,0.15272000795173574,0,0.0
2024-07-02 12:00:00,12.249999,23.981758,12.25,137.63416923408096,11.731758999999998,0.9576946904240562,0,0.0
2024-07-03 12:00:00,12.169998,16.035944,12.17,14.945538474916008,3.865946000000001,0.31766200783270476,0,0.0
2024-07-04 12:00:00,11.51,13.988546,11.51,6.143190274115998,2.4785459999999997,0.2153384882710686,0,0.0
2024-07-05 12:00:00,10.780001,12.782639,10.78,4.010558959043997,2.0026379999999993,0.1857734521545962,0,0.0
2024-07-06 12:00:00,9.889998,12.536214,9.89,7.002459118655994,2.646215999999999,0.2675648670505291,0,0.0
2024-07-07 12:00:00,9.08,11.421567,9.08,5.482936015488998,2.3415669999999995,0.25788182819383254,0,0.0
2024-07-08 12:00:00,11.529997,14.40147,11.53,8.245357189728999,2.871473,0.24904369012411712,0,0.0
2024-07-09 12:00:00,10.77,14.009778,10.77,10.496161489284008,3.239778000000001,0.30081504178272994,0,0.0
2024-07-10 12:00:00,11.189999,14.9462,11.19,14.109045952400992,3.756200999999999,0.33567482892536443,0,0.0
2024-07-11 12:00:00,10.100001,13.528818,10.1,11.756786019488992,3.4288169999999987,0.3394867980706139,0,0.0
2024-07-12 12:00:00,10.509998,14.046564,10.51,12.507299072356004,3.5365660000000005,0.33649540180692716,0,0.0
2024-07-13 12:00:00,9.08,11.815283,9.08,7.481773090089004,2.735283000000001,0.30124262114537453,0,0.0
2024-07-14 12:00:00,8.259999,10.314154,8.26,4.219552764024999,2.0541549999999997,0.24868707611223678,0,0.0
2024-07-15 12:00:00,10.14,11.1868925,10.14,1.0959839065562504,1.0468925000000002,0.10324383629191324,0,0.0
2024-07-16 12:00:00,119.999954,26.82378,120.0,8681.799401278276,93.176174,0.7764684143128922,1,26.82378
2024-07-17 12:00:00,38.320004,37.463215,38.32,0.7340873905209985,0.8567889999999991,0.02235879202935363,1,37.463215
2024-07-18 12:00:00,22.98,26.685513,22.98,13.730826593168999,3.705513,0.1612494778067885,0,0.0
2024-07-19 12:00:00,16.680002,19.70394,16.68,9.144201027843986,3.0239379999999976,0.18129122526484093,0,0.0
2024-07-20 12:00:00,12.500001,14.550702,12.5,4.205374591401,2.050701,0.16405606687551466,0,0.0
2024-07-21 12:00:00,10.829998,12.380187,10.83,2.403085935720999,1.5501889999999996,0.14313843825271247,0,0.0
2024-07-22 12:00:00,11.64,12.463233,11.64,0.6777125722890002,0.8232330000000001,0.07072448453608247,0,0.0
