DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 04:00:00,5.410001,4.5326343,5.41,0.7697723262688909,0.8773667000000005,0.16217496078096852,1,4.5326343
2024-07-02 04:00:00,6.0000005,4.5712357,6.0,2.0413688537190393,1.4287647999999997,0.23812744682271272,1,4.5712357
2024-07-03 04:00:00,5.12,4.953802,5.12,0.02762177520400017,0.1661980000000005,0.0324605468750001,1,4.953802
2024-07-04 04:00:00,7.4599986,5.87825,7.46,2.5019286336019575,1.5817485999999992,0.21203068322291632,1,5.87825
2024-07-05 04:00:00,6.5699997,6.540665,6.57,0.0008605246240900353,0.029334700000000602,0.004464946931428414,1,6.540665
2024-07-06 04:00:00,7.2799997,7.859672,7.28,0.3360199753872894,0.5796722999999995,0.07962531921532902,0,0.0
2024-07-07 04:00:00,9.77,8.944892,9.77,0.6808032116640003,0.8251080000000002,0.08445322415557832,1,8.944892
2024-07-08 04:00:00,6.7700014,5.996298,6.77,0.5986169511715593,0.7737033999999996,0.1142840827182103,1,5.996298
2024-07-09 04:00:00,5.5599995,4.718849,5.56,0.7075341636502506,0.8411505000000004,0.15128607475594205,1,4.718849
2024-07-10 04:00:00,5.18,4.7859783,5.18,0.15525310007088977,0.3940216999999997,0.07606596525096519,1,4.7859783
2024-07-11 04:00:00,4.6500006,3.5921042,4.65,1.1191447931329603,1.0578964000000002,0.2275045727951089,1,3.5921042
2024-07-12 04:00:00,3.8999999,3.2558582,3.9,0.41491852967889004,0.6441417,0.16516454269652675,1,3.2558582
2024-07-13 04:00:00,4.6800003,4.510801,4.68,0.02862840312048994,0.16919929999999983,0.036153694263652045,1,4.510801
2024-07-14 04:00:00,7.57,5.2085943,7.57,5.576236879992493,2.3614057000000006,0.3119426287978865,1,5.2085943
2024-07-15 04:00:00,4.8999996,4.7334366,4.9,0.027743232969000005,0.16656300000000002,0.03399245175448586,1,4.7334366
2024-07-16 04:00:00,62.22998,4.6357703,62.23,3317.092990967574,57.5942097,0.9255058365758755,1,4.6357703
2024-07-17 04:00:00,17.799997,11.038133,17.8,45.72280475449601,6.761864000000001,0.3798800640247299,1,11.038133
2024-07-18 04:00:00,8.610001,6.8445125,8.61,3.11694964363225,1.7654885,0.2050509053367125,1,6.8445125
2024-07-19 04:00:00,5.7,4.894847,5.7,0.6482713534089997,0.8051529999999998,0.14125491228070172,1,4.894847
2024-07-20 04:00:00,5.3899994,4.8412027,5.39,0.30117781793088955,0.5487966999999996,0.10181758090733732,1,4.8412027
2024-07-21 04:00:00,6.1000004,5.333277,6.1,0.58786477210756,0.7667234,0.12569235241361626,1,5.333277
2024-07-22 04:00:00,5.2500005,4.3037524,5.25,0.8953854667536101,0.9462481,0.18023771616783657,1,4.3037524
2024-07-23 04:00:00,5.1700006,3.6422877,5.17,2.33390670482641,1.5277129,0.2954956910449875,1,3.6422877
2024-07-24 04:00:00,4.4500003,3.7416008,4.45,0.5018298516002501,0.7083995000000001,0.15919088814443452,1,3.7416008
2024-07-25 04:00:00,4.1000004,3.0630195,4.1,1.0753293869648102,1.0369809,0.25292214605637603,1,3.0630195
2024-07-26 04:00:00,3.76,3.0065734,3.76,0.5676516415875594,0.7534265999999996,0.20037941489361694,1,3.0065734
2024-07-27 04:00:00,3.7000003,2.82518,3.7,0.7653105572920902,0.8748203000000001,0.23643789974827842,1,2.82518
2024-07-28 04:00:00,6.0000005,4.031744,6.0,3.8740336497922496,1.9682564999999999,0.32804272266310647,1,4.031744
2024-07-29 04:00:00,4.15,3.780749,4.15,0.13634630100100015,0.3692510000000002,0.0889761445783133,1,3.780749
2024-07-30 04:00:00,3.7299998,3.0758657,3.73,0.4278914207828098,0.6541340999999998,0.1753710817893341,1,3.0758657
2024-07-31 04:00:00,3.26,2.6556206,3.26,0.36527445914435946,0.6043793999999996,0.18539245398772994,1,2.6556206
2024-08-01 04:00:00,3.0,2.4939077,3.0,0.2561294161192902,0.5060923000000002,0.1686974333333334,1,2.4939077
2024-08-02 04:00:00,2.6799998,2.2617433,2.68,0.17493849979225,0.41825650000000003,0.15606586985566193,1,2.2617433
2024-08-03 04:00:00,3.0400002,2.2963755,3.04,0.5529776944500904,0.7436247000000002,0.2446133720649098,1,2.2963755
2024-08-04 04:00:00,4.07,3.4265974,4.07,0.4139669056867605,0.6434026000000004,0.15808417690417698,1,3.4265974
2024-08-05 04:00:00,3.2100003,3.3199537,3.21,0.012089750171560044,0.1099534000000002,0.03425339243737772,0,0.0
2024-08-06 04:00:00,2.7300003,2.7226226,2.73,5.4430457290002264e-05,0.007377700000000154,0.002702453915481311,1,2.7226226
2024-08-07 04:00:00,3.0600002,2.8346684,3.06,0.050774420091240086,0.2253318000000002,0.07363783832432436,1,2.8346684
2024-08-08 04:00:00,2.66,2.574058,2.66,0.007386027364000031,0.08594200000000018,0.032309022556391044,1,2.574058
2024-08-09 04:00:00,3.0700002,3.010226,3.07,0.0035729549856400133,0.05977420000000011,0.019470422184337352,1,3.010226
2024-08-10 04:00:00,3.65,3.7421863,3.65,0.00849831390769005,0.09218630000000028,0.02525652054794528,0,0.0
2024-08-11 04:00:00,4.34,4.0143347,4.34,0.10605788762408988,0.3256652999999998,0.07503808755760365,1,4.0143347
2024-08-12 04:00:00,3.3900006,3.5218077,3.39,0.017373111610410018,0.13180710000000007,0.03888114356085957,0,0.0
2024-08-13 04:00:00,12.380002,3.385314,12.38,80.904412217344,8.994688,0.7265498018497897,1,3.385314
2024-08-14 04:00:00,6.0799994,4.9050975,6.08,1.38039447462361,1.1749019,0.19324046314872992,1,4.9050975
2024-08-15 04:00:00,4.4,3.770947,4.4,0.3957076768090004,0.6290530000000003,0.14296659090909097,1,3.770947
2024-08-16 04:00:00,3.9400003,3.3867812,3.94,0.3060513726048097,0.5532190999999997,0.1404109283951069,1,3.3867812
2024-08-17 04:00:00,3.7099998,2.9360578,3.71,0.5989862193639999,0.7739419999999999,0.20860971474984982,1,2.9360578
2024-08-18 04:00:00,4.78,3.4425225,4.78,1.7888460630062508,1.3374775000000003,0.2798070083682009,1,3.4425225
2024-08-19 04:00:00,3.8399997,3.542223,3.84,0.08867096306289,0.2977767,0.07754602168328295,1,3.542223
2024-08-20 04:00:00,14.770002,3.3145833,14.77,131.22661759230968,11.4554187,0.7755868076388885,1,3.3145833
2024-08-21 04:00:00,8.800001,9.05908,8.8,0.06712192824099991,0.25907899999999984,0.029440792109000878,0,0.0
2024-08-22 04:00:00,5.8299994,6.7195606,5.83,0.7913191285454403,0.8895612000000002,0.15258341192968222,0,0.0
2024-08-23 04:00:00,6.870001,6.5938973,6.87,0.07623325315369009,0.2761037000000002,0.040189761253309884,1,6.5938973
2024-08-24 04:00:00,5.63,5.673033,5.63,0.0018518390890000277,0.04303300000000032,0.007643516873889933,0,0.0
2024-08-25 04:00:00,9.390001,8.025533,9.39,1.8617729230240012,1.3644680000000005,0.14531074064848348,1,8.025533
2024-08-26 04:00:00,6.9000006,5.902196,6.9,0.9956140197811605,0.9978046000000003,0.14460934974411455,1,5.902196
2024-08-27 04:00:00,5.1000004,4.382542,5.1,0.5147465557305599,0.7174583999999999,0.14067810661348182,1,4.382542
2024-08-28 04:00:00,4.6000004,4.2209206,4.6,0.14370149476803964,0.3790797999999995,0.08240864500794381,1,4.2209206
2024-08-29 04:00:00,4.1000004,3.7237597,4.1,0.1415570643364899,0.3762406999999999,0.09176601543746188,1,3.7237597
2024-08-30 04:00:00,3.7099998,3.2088315,3.71,0.2511696649248898,0.5011682999999998,0.13508580243050142,1,3.2088315
2024-08-31 04:00:00,3.7500005,3.750783,3.75,6.12306250000204e-07,0.0007825000000001303,0.0002086666388444829,0,0.0
2024-09-01 04:00:00,5.000001,4.565498,5.0,0.18879285700900025,0.4345030000000003,0.08690058261988354,1,4.565498
2024-09-02 04:00:00,4.3200006,4.012907,4.32,0.09430647916095998,0.30709359999999997,0.07108647160836042,1,4.012907
2024-09-03 04:00:00,3.7800002,3.3221788,3.78,0.20960043429795983,0.4578213999999998,0.12111676607847795,1,3.3221788
2024-09-04 04:00:00,3.6100004,3.968049,3.61,0.12819879996196004,0.35804860000000005,0.09918242668338764,0,0.0
2024-09-05 04:00:00,3.88,4.511938,3.88,0.39934563584399985,0.6319379999999999,0.162870618556701,0,0.0
2024-09-06 04:00:00,8.090001,7.599035,8.09,0.2410476131560011,0.4909660000000011,0.06068800238714446,1,7.599035
2024-09-07 04:00:00,5.1000004,5.557713,5.1,0.20950082419875982,0.4577125999999998,0.0897475615884265,0,0.0
2024-09-08 04:00:00,5.870001,5.615336,5.87,0.06485426222500007,0.25466500000000014,0.043384149338305075,1,5.615336
2024-09-09 04:00:00,4.86,4.854706,4.86,2.8026436000001398e-05,0.005294000000000132,0.0010893004115226609,1,4.854706
2024-09-10 04:00:00,6.189999,6.380544,6.19,0.03630739702500007,0.1905450000000002,0.03078271902790294,0,0.0
2024-09-11 04:00:00,11.900001,8.910155,11.9,8.939179103716,2.989846,0.2512475419119713,1,8.910155
2024-09-12 04:00:00,6.59,7.059883,6.59,0.22079003368900024,0.4698830000000003,0.0713024279210926,0,0.0
2024-09-13 04:00:00,5.2500005,5.33963,5.25,0.008033447270250006,0.08962950000000003,0.017072284088353904,0,0.0
2024-09-14 04:00:00,6.909999,7.9163055,6.91,1.01265277194225,1.0063065,0.14563048417228425,0,0.0
2024-09-15 04:00:00,6.9900002,7.2324386,6.99,0.05877637779456008,0.24243840000000016,0.03468360415783681,0,0.0
2024-09-16 04:00:00,7.1600018,6.02193,7.16,1.2952074219552392,1.1380717999999996,0.15894853545986534,1,6.02193
2024-09-17 04:00:00,10.440002,6.997189,10.44,11.852961352969,3.442813,0.32977129697867874,1,6.997189
2024-09-18 04:00:00,6.6699996,8.619048,6.67,3.7987896655425586,1.9490483999999997,0.29221117194669693,0,0.0
2024-09-19 04:00:00,6.09,6.617213,6.09,0.2779535473689997,0.5272129999999997,0.08657027914614117,0,0.0
2024-09-20 04:00:00,5.6499996,6.532919,5.65,0.7795466668963592,0.8829193999999996,0.1562689314172694,0,0.0
2024-09-21 04:00:00,5.5599995,5.852412,5.56,0.08550507015625011,0.2924125000000002,0.052592180988505516,0,0.0
2024-09-22 04:00:00,5.2400007,5.4103603,5.24,0.02902239331215979,0.1703595999999994,0.0325113697026795,0,0.0
2024-09-23 04:00:00,5.000001,4.3902254,5.0,0.3718262823553598,0.6097755999999999,0.12195509560898085,1,4.3902254
2024-09-24 04:00:00,4.7600007,4.4681654,4.76,0.08516784232608988,0.2918352999999998,0.061309927958624,1,4.4681654
2024-09-25 04:00:00,9.49,6.9119473,9.49,6.646355723977293,2.5780527000000006,0.2716599262381455,1,6.9119473
2024-09-26 04:00:00,7.2300014,8.881895,7.23,2.7287524657209605,1.6518936000000002,0.22847763210668262,0,0.0
2024-09-27 04:00:00,14.73,13.186608,14.73,2.3820588656640025,1.5433920000000008,0.10477881873727092,1,13.186608
2024-09-28 04:00:00,13.699998,14.148619,13.7,0.20126080164099935,0.44862099999999927,0.03274606317460771,0,0.0
2024-09-29 04:00:00,8.559999,9.936982,8.56,1.8960821822890026,1.376983000000001,0.16086251879235045,0,0.0
2024-09-30 04:00:00,12.380002,9.894562,12.38,6.177411993599994,2.4854399999999988,0.2007624877605027,1,9.894562
2024-10-01 04:00:00,18.980003,14.080374,18.98,24.006364337640992,4.899628999999999,0.25814690334875073,1,14.080374
2024-10-02 04:00:00,9.299999,10.244362,9.3,0.8918214757690018,0.944363000000001,0.10154441952090543,0,0.0
2024-10-03 04:00:00,8.090001,9.144568,8.09,1.1121115574889973,1.0545669999999987,0.130354372020473,0,0.0
2024-10-04 04:00:00,6.65,6.4957027,6.65,0.023807656787290164,0.15429730000000053,0.023202601503759475,1,6.4957027
2024-10-05 04:00:00,5.899999,4.9369874,5.9,0.9273913417345612,0.9630116000000006,0.16322233274954803,1,4.9369874
2024-10-06 04:00:00,5.7500005,5.4757853,5.75,0.07519397591103975,0.27421519999999955,0.04768959585307855,1,5.4757853
2024-10-07 04:00:00,8.700001,6.915517,8.7,3.1843831462559997,1.784484,0.20511307987205976,1,6.915517
2024-10-08 04:00:00,6.609999,6.178312,6.61,0.18635366596900013,0.43168700000000015,0.06530817932045076,1,6.178312
2024-10-09 04:00:00,5.33,5.3749847,5.33,0.002023623234089969,0.044984699999999656,0.00843990619136954,0,0.0
2024-10-10 04:00:00,12.74,6.2458234,12.74,42.17432971198756,6.4941766,0.5097469858712717,1,6.2458234
2024-10-11 04:00:00,7.34,7.3679724,7.34,0.000782455161760019,0.02797240000000034,0.003810953678474161,0,0.0
2024-10-12 04:00:00,5.7799997,6.014824,5.78,0.055142451870489835,0.23482429999999965,0.040627043631161375,0,0.0
2024-10-13 04:00:00,18.970001,13.576379,18.97,29.091158278884006,5.393622000000001,0.2843237593925272,1,13.576379
2024-10-14 04:00:00,15.220001,10.110486,15.22,26.107143535225,5.109515,0.33571055612939843,1,10.110486
2024-10-15 04:00:00,24.29,8.50769,24.29,249.08130893609996,15.782309999999999,0.6497451626183615,1,8.50769
2024-10-16 04:00:00,20.960001,21.973574,20.96,1.0273302263290018,1.013573000000001,0.04835748815088325,0,0.0
2024-10-17 04:00:00,25.039999,21.302853,25.04,13.96626022531602,3.7371460000000027,0.14924705068878008,1,21.302853
2024-10-18 04:00:00,12.6100025,11.79967,12.61,0.6566387605562491,0.8103324999999995,0.06426108955965706,1,11.79967
2024-10-19 04:00:00,10.919999,9.715759,10.92,1.450193977600001,1.2042400000000004,0.11027839837714273,1,9.715759
2024-10-20 04:00:00,8.530001,9.803467,8.53,1.6217156531559977,1.273465999999999,0.14929259680039886,0,0.0
2024-10-21 04:00:00,24.980001,16.241041,24.98,76.36942188160003,8.738960000000002,0.3498382566117592,1,16.241041
2024-10-22 04:00:00,10.99,9.935674,10.99,1.1116033142759993,1.0543259999999997,0.09593503184713373,1,9.935674
2024-10-23 04:00:00,8.31,6.725675,8.31,2.510085705625002,1.5843250000000006,0.19065282791817095,1,6.725675
2024-10-24 04:00:00,7.1199994,5.7727213,7.12,1.8151582787396112,1.3472781000000005,0.18922446819307323,1,5.7727213
2024-10-25 04:00:00,5.8099995,5.4623938,5.81,0.12082972267248994,0.3476056999999999,0.05982886917632263,1,5.4623938
2024-10-26 04:00:00,4.8,4.3237042,4.8,0.22685768909763993,0.47629579999999994,0.09922829166666666,1,4.3237042
2024-10-27 04:00:00,4.6700006,5.05112,4.67,0.14525199705636016,0.3811194000000002,0.08161013940769092,0,0.0
2024-10-28 04:00:00,4.1600003,4.154107,4.16,3.473098489000381e-05,0.005893300000000323,0.0014166585516833551,1,4.154107
2024-10-29 04:00:00,3.7200003,3.0725849,3.72,0.4191467001571604,0.6474154000000003,0.1740363838142702,1,3.0725849
2024-10-30 04:00:00,3.24,2.5691817,3.24,0.4499971916148901,0.6708183000000001,0.2070426851851852,1,2.5691817
2024-10-31 04:00:00,2.9,2.3351517,2.9,0.31905360201288996,0.5648483,0.19477527586206897,1,2.3351517
2024-11-01 04:00:00,6.5000005,4.958914,6.5,2.3749476004822485,1.5410864999999996,0.23709021253152207,1,4.958914
2024-11-02 04:00:00,4.75,5.1229663,4.75,0.1391038609356899,0.37296629999999986,0.07851922105263155,0,0.0
2024-11-03 04:00:00,3.8500004,3.9768932,3.85,0.016101782691840063,0.12689280000000025,0.032959165406840026,0,0.0
2024-11-04 04:00:00,3.3200006,3.0859816,3.32,0.05476489236099999,0.23401899999999998,0.0704876378636799,1,3.0859816
2024-11-05 04:00:00,8.4800005,2.5802557,8.48,34.806988705127026,5.899744799999999,0.6957245816200128,1,2.5802557
2024-11-06 04:00:00,3.8200002,3.6437328,3.82,0.03107019630275999,0.17626739999999996,0.04614329601343999,1,3.6437328
2024-11-07 04:00:00,3.0400002,2.6892169,3.04,0.12304892355889017,0.35078330000000024,0.11538923582965561,1,2.6892169
2024-11-08 04:00:00,2.5500002,2.6209645,2.55,0.005035931874489997,0.07096429999999998,0.027829135072224693,0,0.0
2024-11-09 04:00:00,2.22,3.0114558,2.22,0.6264022833536393,0.7914557999999996,0.3565116216216214,0,0.0
2024-11-10 04:00:00,1.9600003,2.580503,1.96,0.38502360070729036,0.6205027000000003,0.316582961747506,0,0.0
2024-11-11 04:00:00,3.0,2.2788074,3.0,0.5201187662947603,0.7211926000000002,0.24039753333333339,1,2.2788074
2024-11-12 04:00:00,2.7300003,3.365019,2.73,0.40324874934969035,0.6350187000000003,0.23260755685631254,0,0.0
2024-11-13 04:00:00,2.3600001,2.7407887,2.36,0.14499995788995987,0.3807885999999998,0.16135109485800436,0,0.0
2024-11-14 04:00:00,4.1099997,3.2826684,4.11,0.6844770799596908,0.8273313000000004,0.20129716797789557,1,3.2826684
2024-11-15 04:00:00,2.8000002,2.6526284,2.8,0.02171844743523992,0.14737179999999972,0.05263278195480119,1,2.6526284
2024-11-16 04:00:00,5.1700006,4.152113,5.17,1.0360951662337599,1.0178876,0.19688345877561406,1,4.152113
2024-11-17 04:00:00,23.960003,11.30398,23.96,160.17491817652902,12.656023000000001,0.5282145832786416,1,11.30398
2024-11-18 04:00:00,18.21,20.230555,18.21,4.082642508024993,2.020554999999998,0.11095853926414047,0,0.0
2024-11-19 04:00:00,8.94,8.635457,8.94,0.09274643884899933,0.3045429999999989,0.03406521252796409,1,8.635457
2024-11-20 04:00:00,7.0,8.395199,7.0,1.9465802496009996,1.3951989999999999,0.19931414285714283,0,0.0
2024-11-21 04:00:00,5.9700003,7.4076786,5.97,2.06691889429089,1.4376783,0.24081712357702897,0,0.0
2024-11-22 04:00:00,4.7000003,5.68007,4.7,0.9605366168580892,0.9800696999999996,0.2085254547749709,0,0.0
2024-11-23 04:00:00,4.98,9.117563,4.98,17.119427578969002,4.137563,0.8308359437751004,0,0.0
2024-11-24 04:00:00,21.02,20.550737,21.02,0.22020776316899812,0.469262999999998,0.022324595623215888,1,20.550737
2024-11-25 04:00:00,26.279999,23.494005,26.28,7.761762568035993,2.7859939999999987,0.10601195228355978,1,23.494005
2024-11-26 04:00:00,15.300004,14.523483,15.3,0.6029848634409983,0.7765209999999989,0.05075299326719123,1,14.523483
2024-11-27 04:00:00,8.51,8.218426,8.51,0.08501539747600038,0.29157400000000067,0.034262514688601725,1,8.218426
2024-11-28 04:00:00,23.46,23.070744,23.46,0.1515202335359997,0.3892559999999996,0.01659232736572888,1,23.070744
2024-11-29 04:00:00,8.590001,8.392908,8.59,0.038845650649000245,0.19709300000000063,0.0229444676432518,1,8.392908
2024-11-30 04:00:00,8.099999,9.387041,8.1,1.656477109763999,1.2870419999999996,0.1588940936906288,0,0.0
2024-12-01 04:00:00,6.9000006,7.7982254,6.9,0.8068077913350391,0.8982247999999995,0.13017749592659447,0,0.0
2024-12-02 04:00:00,13.000001,11.162168,13.0,3.3776301358889995,1.8378329999999998,0.1413717583560186,1,11.162168
2024-12-03 04:00:00,13.760002,7.4966993,13.76,39.228960711827284,6.2633027,0.45518181610729413,1,7.4966993
2024-12-04 04:00:00,7.9300003,6.121951,7.93,3.269042271230488,1.8080492999999995,0.2280011641361476,1,6.121951
2024-12-05 04:00:00,7.2300014,5.4533076,7.23,3.156640858958441,1.7766938000000003,0.24573906721511843,1,5.4533076
2024-12-06 04:00:00,37.4,20.86387,37.4,273.4435953769,16.53613,0.44214251336898397,1,20.86387
2024-12-07 04:00:00,18.470001,13.086568,18.47,28.981350865489002,5.383433,0.2914690150801833,1,13.086568
2024-12-08 04:00:00,12.230001,11.798187,12.23,0.18646333059599934,0.43181399999999925,0.03530776489715735,1,11.798187
2024-12-09 04:00:00,17.419998,14.632771,17.42,7.768634349528998,2.7872269999999997,0.1600015683124648,1,14.632771
2024-12-10 04:00:00,14.370001,10.711523,14.37,13.384461276484004,3.6584780000000006,0.25459135319475623,1,10.711523
2024-12-11 04:00:00,10.000001,5.894933,10.0,16.851583284623995,4.105067999999999,0.41050675894932404,1,5.894933
2024-12-12 04:00:00,9.050002,5.3014183,9.05,14.051879755905684,3.7485836999999993,0.41420805210871775,1,5.3014183
2024-12-13 04:00:00,7.920001,5.1985354,7.92,7.406375011983361,2.7214656,0.3436193505531123,1,5.1985354
2024-12-14 04:00:00,7.1999993,5.4605885,7.2,3.0255499311566396,1.7394108,0.24158485682074995,1,5.4605885
2024-12-15 04:00:00,14.1,15.184455,14.1,1.1760426470250003,1.0844550000000002,0.07691170212765959,0,0.0
2024-12-16 04:00:00,29.75,27.3518,29.75,5.751363239999996,2.398199999999999,0.08061176470588233,1,27.3518
2024-12-17 04:00:00,22.0,17.683609,22.0,18.631231264880995,4.316390999999999,0.1961995909090909,1,17.683609
2024-12-18 04:00:00,16.009998,12.354343,16.01,13.363813479024996,3.6556549999999994,0.22833575619434804,1,12.354343
2024-12-19 04:00:00,29.34,23.824318,29.34,30.42274792512398,5.515681999999998,0.18799188820722557,1,23.824318
2024-12-20 04:00:00,26.000002,23.513868,26.0,6.180862265955999,2.486134,0.09562053110611299,1,23.513868
2024-12-21 04:00:00,21.11,21.623274,21.11,0.2634501990759991,0.5132739999999991,0.02431425864519181,0,0.0
2024-12-22 04:00:00,24.149998,34.28835,24.15,102.78618127590403,10.138352000000001,0.41980757099855665,0,0.0
2024-12-23 04:00:00,23.310003,21.595787,23.31,2.938536494655989,1.7142159999999969,0.0735399304753413,1,21.595787
2024-12-24 04:00:00,14.510002,12.301851,14.51,4.875930838801004,2.208151000000001,0.15218130224930368,1,12.301851
2024-12-25 04:00:00,12.54,9.165657,12.54,11.386190681648998,3.3743429999999996,0.2690863636363636,1,9.165657
2024-12-26 04:00:00,9.849999,8.188224,9.85,2.7614961506250015,1.6617750000000004,0.16870813895514106,1,8.188224
2024-12-27 04:00:00,8.280001,5.101204,8.28,10.104750367209002,3.1787970000000003,0.38391263479316007,1,5.101204
2024-12-28 04:00:00,6.43,4.3946548,6.43,4.1426300831630405,2.0353452,0.3165389113530327,1,4.3946548
2024-12-29 04:00:00,5.640001,5.455198,5.64,0.03415214880899985,0.1848029999999996,0.032766483552041856,1,5.455198
2024-12-30 04:00:00,16.41,11.766146,16.41,21.56537997331599,4.643853999999999,0.2829892748324192,1,11.766146
2024-12-31 04:00:00,14.3,15.208338,14.3,0.8250779222439978,0.9083379999999988,0.06352013986013977,0,0.0
2025-01-01 04:00:00,23.720003,31.680435,23.72,63.36847762662401,7.960432000000001,0.3355999575548115,0,0.0
2025-01-02 04:00:00,22.0,20.121616,22.0,3.5283264514560018,1.8783840000000005,0.08538109090909093,1,20.121616
2025-01-03 04:00:00,12.970002,13.004264,12.97,0.001173884644000001,0.034262000000000015,0.0026416341339037587,0,0.0
2025-01-04 04:00:00,9.43,7.3885446,9.43,4.167540150189158,2.0414553999999994,0.21648519618239653,1,7.3885446
