DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 08:00:00,23.91,39.79104070383144,"(0, 0, 1)",235.05413222088484,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,23.91,252.20745383675106,15.881040703831442,0.6642007822597843,0,0.0
2024-07-02 08:00:00,61.16,22.71476228622312,"(2, 0, 1)",85.67124678779683,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,61.16,1478.0363028688118,38.445237713776876,0.6286010090545598,1,22.71476228622312
2024-07-03 08:00:00,26.78,23.81485286593069,"(0, 0, 1)",237.61646848434404,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,26.78,8.792097526679456,2.965147134069312,0.11072244712730814,1,23.81485286593069
2024-07-04 08:00:00,33.1,50.54665481022415,"(0, 0, 2)",234.34461404611775,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,33.1,304.38576406711735,17.446654810224146,0.5270892691910618,0,0.0
2024-07-05 08:00:00,100.0,24.381379028282897,"(0, 0, 1)",236.66852477388133,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,100.0,5718.175837664215,75.6186209717171,0.7561862097171711,1,24.381379028282897
2024-07-06 08:00:00,37.62,60.80938818233877,"(0, 0, 1)",241.17975759798276,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,37.62,537.7477242711932,23.189388182338774,0.6164111691211795,0,0.0
2024-07-07 08:00:00,34.92,34.77285229883207,"(0, 0, 2)",240.43174868301767,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,34.92,0.021652445959006776,0.1471477011679312,0.0042138516943852,1,34.77285229883207
2024-07-08 08:00:00,24.18,37.563466718839045,"(0, 0, 1)",238.46665064109067,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,24.18,179.11718141427235,13.383466718839045,0.553493247263815,0,0.0
2024-07-09 08:00:00,21.15,19.172231638357356,"(0, 0, 1)",237.9230875860298,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,21.15,3.9115676923146214,1.9777683616426422,0.09351150646064503,1,19.172231638357356
2024-07-10 08:00:00,19.9,11.242588594580887,"(0, 0, 1)",237.81427009459875,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,19.9,74.95077224268091,8.657411405419111,0.43504579926729203,1,11.242588594580887
2024-07-11 08:00:00,17.73,5.845393101935305,"(0, 0, 1)",237.46079088505223,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,17.73,141.24388112152695,11.884606898064696,0.6703105977475858,1,5.845393101935305
2024-07-12 08:00:00,15.2,9.217427457743012,"(0, 0, 1)",239.17777153651824,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,15.2,35.79117422336723,5.982572542256987,0.39359029883269653,1,9.217427457743012
2024-07-13 08:00:00,23.63,22.699727976102317,"(2, 0, 0)",95.53012377602865,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,23.63,0.8654060384466903,0.9302720238976825,0.03936826169689727,1,22.699727976102317
2024-07-14 08:00:00,32.0,46.149727395474656,"(0, 0, 1)",239.60747596191104,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,32.0,200.214785366246,14.149727395474656,0.442178981108583,0,0.0
2024-07-15 08:00:00,22.62,10.849772739750572,"(0, 0, 1)",239.5119408720187,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,22.62,138.53824975791878,11.77022726024943,0.5203460327254389,1,10.849772739750572
2024-07-16 08:00:00,174.65,14.857709988554465,"(0, 0, 2)",240.000652367128,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,174.65,25533.57594710192,159.79229001144554,0.9149286573801634,1,14.857709988554465
2024-07-17 08:00:00,48.67,70.95830358590929,"(2, 0, 2)",125.68355884657387,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,48.67,496.7684767376569,22.28830358590929,0.45794747454097573,0,0.0
2024-07-18 08:00:00,29.5,41.70000725898036,"(2, 0, 2)",182.65323606203307,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,29.5,148.8401771191734,12.200007258980357,0.41355956810102906,0,0.0
2024-07-19 08:00:00,22.42,17.583235269003815,"(0, 0, 2)",247.2613461934975,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,22.42,23.394293063008615,4.836764730996187,0.21573437694006184,1,17.583235269003815
2024-07-20 08:00:00,25.0,33.14741798444499,"(2, 0, 2)",183.9073211161427,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,25.0,66.3804198132577,8.147417984444992,0.3258967193777997,0,0.0
2024-07-21 08:00:00,28.08,30.66274409732899,"(2, 0, 2)",182.74862534633516,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,28.08,6.670567072287745,2.582744097328991,0.09197806614419485,0,0.0
