DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 08:00:00,19.21,23.570991423497563,"(1, 0, 0)",135.53730014223942,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,21.54,19.018246195819298,4.360991423497563,0.22701673209253317,0,0.0
2024-07-02 08:00:00,22.7,18.025717577440822,"(1, 0, 0)",133.81434327219011,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,60.6,21.848916165845687,4.674282422559177,0.20591552522287124,1,18.025717577440822
2024-07-03 08:00:00,23.1,21.930911337141364,"(2, 0, 1)",124.03501712451866,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,26.16,1.3667683016245973,1.1690886628586377,0.050609898825049245,1,21.930911337141364
2024-07-04 08:00:00,18.91,21.184247148594828,"(1, 0, 0)",133.08175056110787,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,22.0,5.172200092891705,2.274247148594828,0.12026690368031877,1,21.184247148594828
2024-07-05 08:00:00,18.05,18.82945392592618,"(1, 0, 0)",132.68585424746868,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,20.32,0.6075484226417355,0.7794539259261803,0.04318304298760002,1,18.82945392592618
2024-07-06 08:00:00,16.64,18.06439043524001,"(2, 0, 1)",189.0215975329783,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,17.37,2.028888112003225,1.42439043524001,0.08560038673317368,0,0.0
2024-07-07 08:00:00,14.51,17.451537241974215,"(1, 0, 0)",127.92144684615428,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,16.15,8.652641345921273,2.941537241974215,0.20272482715191006,0,0.0
2024-07-08 08:00:00,18.21,23.74296842634862,"(0, 0, 1)",230.05000011447729,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,20.75,30.613739606970732,5.532968426348621,0.3038423078719726,0,0.0
2024-07-09 08:00:00,18.13,16.180876231341944,"(1, 0, 2)",227.93182551241256,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,21.13,3.799083465547778,1.9491237686580547,0.10750820566233066,1,16.180876231341944
2024-07-10 08:00:00,17.6,11.777514631215103,"(1, 0, 2)",228.69063921569915,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,20.8,33.90133586971421,5.822485368784898,0.33082303231732374,1,11.777514631215103
