DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 16:00:00,18.08,29.067869908776814,"(1, 0, 1)",167.32993021447038,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,18.08,120.73328513220302,10.987869908776815,0.6077361675208416,0,0.0
2024-07-02 16:00:00,14.75,17.003758417782244,"(1, 0, 1)",167.45793336549957,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,14.75,5.079427005724323,2.253758417782244,0.1527971808665928,0,0.0
2024-07-03 16:00:00,12.46,7.770066047780807,"(1, 0, 2)",165.9162895322269,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,12.46,21.99548047617835,4.689933952219194,0.37639919359704604,1,7.770066047780807
2024-07-04 16:00:00,29.4,46.92354065037817,"(1, 0, 1)",164.59312538078635,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,29.4,307.0744769254563,17.523540650378173,0.5960387976319107,0,0.0
2024-07-05 16:00:00,24.73,31.033501129834512,"(1, 0, 1)",164.05744091040356,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,24.73,39.73412649382497,6.303501129834512,0.25489288838797053,0,0.0
2024-07-06 16:00:00,38.32,29.50463134325832,"(2, 0, 2)",160.10018486513735,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,38.32,77.71072455426359,8.81536865674168,0.23004615492540917,1,29.50463134325832
2024-07-07 16:00:00,30.9,44.11176272593036,"(2, 0, 2)",160.05235060904286,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,30.9,174.5506743262829,13.211762725930363,0.42756513676150043,0,0.0
2024-07-08 16:00:00,19.98,22.119653106056788,"(2, 0, 0)",159.68349063914332,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,19.98,4.578115414258458,2.1396531060567874,0.10708974504788725,0,0.0
2024-07-09 16:00:00,17.85,11.80165970426262,"(1, 0, 1)",157.81142517576126,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,17.85,36.582420333040545,6.048340295737381,0.3388425935987328,1,11.80165970426262
2024-07-10 16:00:00,13.87,8.148409784656385,"(1, 0, 1)",158.41478931295785,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,13.87,32.73659459231578,5.721590215343614,0.4125155166073262,1,8.148409784656385
