DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 20:00:00,31.21,57.57633407871357,"(0, 0, 2)",176.9325035093999,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,31.21,695.1835727503326,26.36633407871357,0.844804039689637,0,0.0
2024-07-02 20:00:00,28.22,25.142825361344663,"(0, 0, 2)",177.24158620874726,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,28.22,9.469003756783598,3.077174638655336,0.10904233304944494,1,25.142825361344663
2024-07-03 20:00:00,33.89,23.239829612395717,"(0, 0, 2)",176.94603524552508,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,33.89,113.42612928500319,10.650170387604284,0.31425701940408035,1,23.239829612395717
2024-07-04 20:00:00,28.0,56.59250571294765,"(0, 0, 2)",175.1456793206873,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,28.0,817.531382944944,28.59250571294765,1.021160918319559,0,0.0
2024-07-05 20:00:00,27.89,22.49448780937101,"(0, 0, 2)",174.9939672790003,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,27.89,29.111551799226064,5.395512190628992,0.19345687309533854,1,22.49448780937101
2024-07-06 20:00:00,24.79,66.11508675226004,"(0, 0, 2)",173.2738889549836,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,24.79,1707.7627950818185,41.32508675226004,1.6670063232053265,0,0.0
2024-07-07 20:00:00,34.33,41.91002895187494,"(1, 0, 1)",61.82271664169131,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,34.33,57.45683891126236,7.580028951874944,0.22079897908170534,0,0.0
2024-07-08 20:00:00,42.34,44.59030746709352,"(1, 0, 0)",37.13131224865008,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,42.34,5.063883696456824,2.2503074670935135,0.053148499458987086,0,0.0
2024-07-09 20:00:00,36.1,31.15108621879149,"(2, 0, 0)",64.98699589312073,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,36.1,24.491747613835518,4.94891378120851,0.13708902441020804,1,31.15108621879149
2024-07-10 20:00:00,33.5,43.96677967466678,"(2, 0, 0)",67.95007728847499,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,33.5,109.55347675801767,10.466779674666782,0.3124411843184114,0,0.0
