DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 12:00:00,38.75,31.9316742993974,"(1, 0, 0)",215.9766557858622,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,42.09,46.48956535949793,6.8183257006026,0.17595679227361546,1,31.9316742993974
2024-07-02 12:00:00,31.69,14.060496175956208,"(1, 0, 2)",214.91389002753215,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,36.57,310.7994050819748,17.629503824043795,0.5563112598309812,1,14.060496175956208
2024-07-03 12:00:00,28.48,31.40623648551696,"(1, 0, 1)",118.04076455841444,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,30.24,8.562859969170646,2.9262364855169594,0.1027470676094438,0,0.0
2024-07-04 12:00:00,48.48,53.14911941133478,"(1, 0, 2)",212.8452029943017,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,68.73,21.800676077303272,4.669119411334783,0.09631021888066799,1,53.14911941133478
2024-07-05 12:00:00,54.9,40.58492410903028,"(1, 0, 2)",212.25069520127005,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,65.42,204.9213977642224,14.315075890969716,0.2607481947353318,1,40.58492410903028
2024-07-06 12:00:00,66.09,75.32906155169353,"(1, 0, 2)",127.07903157151485,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,78.12,85.36025835598156,9.239061551693524,0.1397951513344458,1,75.32906155169353
2024-07-07 12:00:00,58.45,85.37707408120093,"(1, 0, 2)",205.5377572824313,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,65.36,725.0673185744828,26.927074081200928,0.4606856130231125,0,0.0
2024-07-08 12:00:00,38.69,24.42961150960495,"(1, 0, 2)",203.77504170146315,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,41.53,203.35867989699156,14.260388490395048,0.36858073120690227,1,24.42961150960495
2024-07-09 12:00:00,37.0,24.979778698287436,"(1, 0, 2)",200.7121390563525,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,45.88,144.4857201421445,12.020221301712564,0.3248708459922314,1,24.979778698287436
2024-07-10 12:00:00,32.9,15.5401689914059,"(1, 0, 2)",196.78299602119355,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,36.5,301.3637326469452,17.3598310085941,0.5276544379511885,1,15.5401689914059
2024-07-11 12:00:00,31.04,9.054388429908531,"(1, 0, 2)",195.85781641891657,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,38.18,483.36711611093983,21.985611570091468,0.7082993418199571,1,9.054388429908531
2024-07-12 12:00:00,26.73,28.32352986840359,"(2, 0, 2)",192.63182676266945,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,28.56,2.5393374414943604,1.5935298684035892,0.059615782581503525,1,28.32352986840359
2024-07-13 12:00:00,46.41,42.721566708158,"(2, 0, 2)",188.83801000550304,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,52.8,13.60454014836838,3.6884332918419958,0.0794749685809523,1,42.721566708158
2024-07-14 12:00:00,57.23,122.64693083515326,"(2, 0, 2)",191.4043985318937,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,70.87,4279.374839891227,65.41693083515327,1.1430531335864629,0,0.0
2024-07-15 12:00:00,38.18,35.86085447302146,"(2, 0, 1)",56.95895034023599,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,43.75,5.37843597530456,2.319145526978538,0.060742418202685645,1,35.86085447302146
2024-07-16 12:00:00,65.6,17.453069829412975,"(1, 0, 0)",199.19368361958024,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,125.0,2318.126884851383,48.14693017058702,0.7339471062589485,1,17.453069829412975
2024-07-17 12:00:00,56.43,38.63919201780816,"(1, 0, 0)",201.0310284405531,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,66.87,316.51284865922077,17.790807982191836,0.31527215988289625,1,38.63919201780816
2024-07-18 12:00:00,38.64,21.54751097265645,"(1, 0, 0)",201.44857059841388,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,46.5,292.1531811498597,17.09248902734355,0.44235220050060947,1,21.54751097265645
2024-07-19 12:00:00,36.7,31.009164993644607,"(1, 0, 0)",200.3806741613112,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,42.0,32.38560306956002,5.690835006355396,0.15506362415137318,1,31.009164993644607
2024-07-20 12:00:00,43.3,27.426116875996943,"(1, 0, 0)",200.42180354399105,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,52.0,251.98016543450896,15.873883124003054,0.3666023816166987,1,27.426116875996943
2024-07-21 12:00:00,44.63,19.496298712215754,"(1, 0, 0)",200.36850783336283,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,51.69,631.7029404235676,25.13370128778425,0.5631570980906172,1,19.496298712215754
