DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 20:00:00,2.5,2.275296395291832,"(1, 0, 0)",59.73195567671978,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,2.5,0.050491709968844556,0.22470360470816786,0.08988144188326715,1,2.275296395291832
2024-07-02 20:00:00,1.66,2.299535722306525,"(1, 0, 0)",58.89878116047104,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,1.66,0.4090059401061287,0.639535722306525,0.38526248331718377,0,0.0
2024-07-03 20:00:00,2.37,1.7568844038101794,"(1, 0, 0)",58.89185998814985,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,2.37,0.37591073429119926,0.6131155961898207,0.2586985637931733,1,1.7568844038101794
2024-07-04 20:00:00,2.0,3.0690499186763143,"(1, 0, 0)",59.35932748903878,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,2.0,1.142867728621834,1.0690499186763143,0.5345249593381571,0,0.0
2024-07-05 20:00:00,1.65,1.8314345702006325,"(1, 0, 0)",60.033058161946464,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,1.65,0.032918503263888274,0.18143457020063258,0.10996034557614097,0,0.0
2024-07-06 20:00:00,5.09,2.717185687536073,"(1, 0, 0)",59.05483086515795,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,5.09,5.630247761433657,2.3728143124639267,0.4661717706215966,1,2.717185687536073
2024-07-07 20:00:00,2.77,4.506018839973955,"(1, 0, 0)",59.29021387823903,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,2.77,3.0137614127445174,1.7360188399739553,0.6267216028786843,0,0.0
2024-07-08 20:00:00,2.09,3.3888072264387823,"(1, 0, 0)",60.08358818647544,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,2.09,1.6869002114496028,1.2988072264387824,0.6214388643247764,0,0.0
2024-07-09 20:00:00,1.93,1.5151222673710902,"(1, 0, 0)",61.53147541274827,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,1.93,0.1721235330313051,0.4148777326289097,0.21496255576627446,1,1.5151222673710902
2024-07-10 20:00:00,1.6,1.7417120552706813,"(1, 0, 0)",60.781308298753096,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,1.6,0.020082306609040604,0.1417120552706812,0.08857003454417575,0,0.0
2024-07-11 20:00:00,1.44,1.3554539348576908,"(1, 0, 0)",60.884809935700005,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,1.44,0.007148037131047576,0.08454606514230911,0.058712545237714665,1,1.3554539348576908
2024-07-12 20:00:00,1.47,1.535832059488664,"(1, 0, 0)",61.08457924942648,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,1.47,0.00433386005651901,0.06583205948866411,0.04478371393786674,0,0.0
2024-07-13 20:00:00,2.0,1.6959017863653438,"(1, 0, 0)",60.30202435144484,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,2.0,0.09247572353578898,0.30409821363465617,0.15204910681732808,1,1.6959017863653438
2024-07-14 20:00:00,1.87,2.232151506881201,"(1, 0, 2)",57.43972601466969,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,1.87,0.1311537139363245,0.3621515068812009,0.19366390742310208,0,0.0
2024-07-15 20:00:00,1.58,1.941924232549116,"(1, 0, 1)",55.68670375745494,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,1.58,0.1309891501062665,0.3619242325491159,0.22906596996779485,0,0.0
2024-07-16 20:00:00,2.49,1.4817589589295688,"(1, 0, 0)",53.17779622654581,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,2.49,1.0165499968987874,1.0082410410704314,0.40491608075117724,1,1.4817589589295688
2024-07-17 20:00:00,2.0,2.2413861749768462,"(1, 0, 0)",43.89746349937724,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,2.0,0.05826728546995262,0.24138617497684622,0.12069308748842311,0,0.0
2024-07-18 20:00:00,1.65,2.7727168100680704,"(1, 0, 0)",43.88758012224756,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,1.65,1.2604930356094237,1.1227168100680704,0.6804344303442852,0,0.0
