DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01,7.28,10.116033100471,"(1, 0, 2)",143.55847040956652,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,7.28,8.043083746967152,2.836033100471,0.38956498632843406,0,0.0
2024-07-02,7.0,7.615747348472981,"(1, 0, 2)",143.11884551559717,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,7.0,0.3791447971515067,0.615747348472981,0.08796390692471157,0,0.0
2024-07-03,6.68,6.167993865757141,"(2, 0, 0)",143.8366603239932,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,6.68,0.26215028150231656,0.512006134242859,0.07664762488665554,1,6.167993865757141
2024-07-04,8.44,5.205441507725347,"(1, 0, 2)",142.1929008824522,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,8.44,10.462368639946076,3.234558492274653,0.3832415275206935,1,5.205441507725347
2024-07-05,7.18,5.804859590006772,"(1, 0, 2)",142.2686977905037,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,7.18,1.8910111471963427,1.3751404099932278,0.1915237339823437,1,5.804859590006772
2024-07-06,11.48,8.216726676222526,"(1, 0, 2)",141.6665749810661,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,11.48,10.648952785677682,3.263273323777474,0.2842572581687695,1,8.216726676222526
2024-07-07,7.8,25.422196427869476,"(2, 0, 0)",140.31235503651072,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,7.8,310.5418069424157,17.622196427869476,2.2592559522909585,0,0.0
2024-07-08,7.43,6.544735473157331,"(1, 0, 2)",126.6034654335714,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,7.43,0.7836932824859736,0.8852645268426684,0.11914731182270101,1,6.544735473157331
2024-07-09,6.6,7.7965220972029,"(2, 0, 1)",47.95979502082097,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,6.6,1.4316651290948277,1.1965220972029007,0.18129122684892435,0,0.0
2024-07-10,6.3,5.814033475736935,"(1, 0, 0)",-11.427456971433903,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,6.3,0.23616346270432356,0.4859665242630644,0.07713754353381976,1,5.814033475736935
