DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 04:00:00,4.75,4.694042747413276,"(1, 0, 1)","(1, 0, 1, 7)",-40.07964695236563,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,5.41,0.003131214117054456,0.05595725258672424,0.01178047422878405,1,4.694042747413276
2024-07-02 04:00:00,4.28,4.401990557150906,"(1, 0, 0)","(1, 0, 1, 7)",-39.74975287682607,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,6.0,0.014881696033988492,0.12199055715090612,0.028502466624043484,1,4.401990557150906
2024-07-03 04:00:00,4.06,3.939025834693875,"(1, 0, 0)","(1, 0, 1, 7)",-40.48397804616547,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,5.12,0.014634748671513586,0.1209741653061247,0.029796592439932195,1,3.939025834693875
2024-07-04 04:00:00,5.31,4.13545561447769,"(1, 0, 1)","(1, 0, 1, 7)",-40.4900625743992,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,7.46,1.379554513561979,1.1745443855223092,0.22119479953339158,1,4.13545561447769
2024-07-05 04:00:00,5.42,5.160828722130092,"(1, 0, 0)","(1, 0, 1, 7)",-37.86681326445064,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,6.57,0.06716975127272096,0.2591712778699078,0.04781757894278742,1,5.160828722130092
2024-07-06 04:00:00,5.57,5.615802821874602,"(2, 0, 0)","(1, 0, 1, 7)",-37.69958025917765,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,7.28,0.002097898491676463,0.045802821874601385,0.008223127805134898,1,5.615802821874602
2024-07-07 04:00:00,6.93,6.489196905501439,"(2, 0, 0)","(1, 0, 1, 7)",-40.88720849802841,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,9.77,0.19430736811950713,0.4408030944985608,0.06360795014409247,1,6.489196905501439
2024-07-08 04:00:00,5.54,5.874015526776712,"(2, 0, 0)","(1, 0, 1, 7)",-41.60246653112657,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,6.77,0.1115663721279244,0.334015526776712,0.06029161133153646,1,5.874015526776712
2024-07-09 04:00:00,4.89,4.973669056601355,"(2, 0, 0)","(1, 0, 1, 7)",-41.962119545772175,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,5.56,0.007000511032560772,0.08366905660135515,0.017110236523794512,1,4.973669056601355
2024-07-10 04:00:00,4.65,4.622771024077883,"(2, 0, 0)","(1, 0, 1, 7)",-43.31157679088422,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,5.18,0.0007414171297672476,0.02722897592211737,0.0058556937466919074,1,4.622771024077883
2024-07-11 04:00:00,4.19,4.9141716740459644,"(2, 0, 0)","(1, 0, 1, 7)",-44.17898241448571,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,4.65,0.524424613490534,0.724171674045964,0.17283333509450213,0,0.0
2024-07-12 04:00:00,3.65,4.341371834502124,"(2, 0, 0)","(1, 0, 1, 7)",-43.807460664962285,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,3.9,0.47799501354283236,0.691371834502124,0.18941694095948605,0,0.0
2024-07-13 04:00:00,3.82,4.272575603882671,"(2, 0, 0)","(1, 0, 1, 7)",-43.73481072834973,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,4.68,0.20482467722976427,0.45257560388267093,0.11847528897452118,1,4.272575603882671
2024-07-14 04:00:00,4.81,4.427520666832196,"(1, 0, 1)","(1, 0, 1, 7)",-46.86046715058299,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,7.57,0.14629044030048768,0.3824793331678036,0.07951753288311926,1,4.427520666832196
