DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 04:00:00,18.51,16.497473369605526,"(1, 0, 0)","(1, 0, 1, 7)",30.64239209630981,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,18.51,4.050263438046942,2.0125266303944755,0.10872645220931795,1,16.497473369605526
2024-07-02 04:00:00,17.01,21.112103906664547,"(1, 0, 0)","(1, 0, 1, 7)",31.04245745963945,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,17.01,16.82725646107253,4.102103906664546,0.24115837193795092,0,0.0
2024-07-03 04:00:00,15.2,17.107168262523807,"(3, 0, 1)","(1, 0, 2, 7)",33.473538361551746,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,15.2,3.637290781578079,1.9071682625238076,0.12547159621867154,0,0.0
2024-07-04 04:00:00,13.6,14.811038077526888,"(1, 0, 0)","(1, 0, 1, 7)",29.32506113248007,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,13.6,1.4666132252200215,1.2110380775268883,0.08904691746521237,0,0.0
2024-07-05 04:00:00,12.95,12.806321908555422,"(2, 0, 2)","(1, 0, 2, 7)",32.01847046754894,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,12.95,0.02064339396115642,0.14367809144457766,0.011094833316183604,1,12.806321908555422
2024-07-06 04:00:00,11.62,15.57822800043883,"(2, 0, 1)","(1, 0, 1, 7)",27.55216461778232,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,11.62,15.667568903457989,3.9582280004388313,0.340639242722791,0,0.0
2024-07-07 04:00:00,10.48,10.686556118671488,"(1, 0, 0)","(1, 0, 1, 7)",26.621947611551,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,10.48,0.042665430160629715,0.2065561186714877,0.019709553308348064,0,0.0
2024-07-08 04:00:00,17.14,13.63778718581254,"(1, 0, 0)","(1, 0, 1, 7)",27.580523655653888,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,17.14,12.265494595858852,3.5022128141874607,0.2043298024613454,1,13.63778718581254
2024-07-09 04:00:00,15.27,20.72694173906367,"(2, 0, 1)","(1, 0, 1, 7)",27.28313133263089,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,15.27,29.778213143535226,5.456941739063669,0.3573635716479155,0,0.0
2024-07-10 04:00:00,14.41,13.222581791970962,"(1, 0, 0)","(1, 0, 1, 7)",23.501874899715546,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,14.41,1.409962000758893,1.1874182080290385,0.08240237390902419,1,13.222581791970962
2024-07-11 04:00:00,13.98,13.634199023647136,"(1, 0, 0)","(1, 0, 1, 7)",22.78243760411392,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,13.98,0.119578315246594,0.345800976352864,0.02473540603382432,1,13.634199023647136
