DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01,4.49,4.663028231574445,"(1, 0, 0)","(0, 0, 0, 7)",-61.07594627851974,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,4.94,0.02993876892177958,0.17302823157444447,0.038536354470923045,1,4.663028231574445
2024-07-02,4.18,4.381071373855846,"(1, 0, 0)","(0, 0, 0, 7)",-60.56406545794131,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,4.73,0.04042969738427759,0.2010713738558465,0.04810319948704462,1,4.381071373855846
2024-07-03,3.97,4.09926567329389,"(1, 0, 0)","(0, 0, 0, 7)",-61.17951307998163,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,4.21,0.016709614292122633,0.12926567329388972,0.03256062299594199,1,4.09926567329389
2024-07-04,4.59,3.9398566769638896,"(1, 0, 0)","(0, 0, 0, 7)",-60.95044340995889,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,6.2,0.42268634048843595,0.6501433230361102,0.14164342549806325,1,3.9398566769638896
2024-07-05,4.83,4.571694852629019,"(1, 0, 0)","(0, 0, 0, 7)",-60.90698646949822,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,5.8,0.06672154915834431,0.2583051473709812,0.0534793265778429,1,4.571694852629019
2024-07-06,4.61,4.655172452569094,"(1, 0, 0)","(0, 0, 0, 7)",-61.08450159276487,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,5.08,0.002040550471106984,0.0451724525690933,0.009798796652731735,1,4.655172452569094
2024-07-07,5.59,4.773315724560961,"(1, 0, 0)","(0, 0, 0, 7)",-63.23526405652484,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,7.74,0.6669732057493882,0.8166842754390391,0.14609736591038266,1,4.773315724560961
2024-07-08,4.72,5.107788199490444,"(1, 0, 0)","(0, 0, 0, 7)",-64.2823899654554,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,6.51,0.15037968766404053,0.3877881994904442,0.08215851684119581,1,5.107788199490444
2024-07-09,4.31,4.627047681832608,"(1, 0, 0)","(0, 0, 0, 7)",-64.6509298337448,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,4.6,0.10051923255543106,0.3170476818326087,0.0735609470609301,0,0.0
2024-07-10,4.43,4.425339380604881,"(1, 0, 0)","(0, 0, 0, 7)",-72.79708537367404,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,5.34,2.172137314615601e-05,0.004660619395118637,0.0010520585542028527,1,4.425339380604881
2024-07-11,4.03,4.209030139318377,"(1, 0, 0)","(0, 0, 0, 7)",-73.12572803915464,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,4.34,0.03205179078435727,0.1790301393183764,0.044424352188182734,1,4.209030139318377
2024-07-12,3.45,3.9589120967961295,"(1, 0, 0)","(0, 0, 0, 7)",-74.35591912484259,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,3.79,0.2589915222654329,0.5089120967961294,0.14751075269453023,0,0.0
2024-07-13,3.64,3.868961274059089,"(1, 0, 0)","(0, 0, 0, 7)",-73.10053445768105,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,4.42,0.052423265018761135,0.22896127405908873,0.06290144891733207,1,3.868961274059089
2024-07-14,3.83,5.119868986389435,"(2, 0, 0)","(0, 0, 2, 7)",-78.562590563288,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,4.76,1.6637620020493091,1.2898689863894353,0.33678041420089694,0,0.0
2024-07-15,3.58,3.609918127986884,"(2, 0, 1)","(0, 0, 2, 7)",-90.40767265846452,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,3.99,0.0008950943822395772,0.02991812798688409,0.008357018990749745,1,3.609918127986884
2024-07-16,3.54,3.5393876858831086,"(1, 0, 0)","(0, 0, 0, 7)",-88.49228089494409,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,4.78,3.7492857774454853e-07,0.0006123141168914437,0.00017297008951735695,1,3.5393876858831086
2024-07-17,3.75,3.4551633543460576,"(1, 0, 0)","(0, 0, 0, 7)",-90.08846219982374,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,4.73,0.0869286476204684,0.2948366456539424,0.07862310550771798,1,3.4551633543460576
2024-07-18,3.58,3.6243190464831936,"(1, 0, 0)","(0, 0, 0, 7)",-95.75387273218806,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,3.99,0.001964177881179467,0.044319046483193514,0.012379621922679752,1,3.6243190464831936
2024-07-19,3.43,3.7688819898360353,"(2, 0, 1)","(0, 0, 2, 7)",-99.71275303973232,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,3.7,0.11484100303523061,0.3388819898360351,0.09879941394636592,0,0.0
2024-07-20,3.34,3.393839086979333,"(2, 0, 1)","(0, 0, 1, 7)",-99.91464478520716,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,3.82,0.0028986472867681885,0.05383908697933304,0.01611948711956079,1,3.393839086979333
2024-07-21,3.82,2.933093170728113,"(2, 0, 1)","(0, 0, 1, 7)",-104.96869755573272,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,4.3,0.7866037238091119,0.8869068292718869,0.23217456263661962,1,2.933093170728113
2024-07-22,3.4,5.621375437977862,"(2, 0, 1)","(0, 0, 2, 7)",-107.08755896863322,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,3.88,4.93450883645134,2.2213754379778625,0.6533457170523125,0,0.0
2024-07-23,3.19,3.24621883580186,"(2, 0, 1)","(0, 0, 2, 7)",-105.57125253836992,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,3.61,0.0031605574989165006,0.056218835801860045,0.017623459499015687,1,3.24621883580186
2024-07-24,3.02,3.644727919609436,"(2, 0, 0)","(0, 0, 2, 7)",-105.11974969967376,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,3.35,0.3902849735395342,0.6247279196094362,0.2068635495395484,0,0.0
