DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 08:00:00,21.54,26.14695973113174,"(1, 0, 0)","(1, 0, 1, 7)",149.82483920606444,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,21.54,21.224077964269448,4.606959731131742,0.2138792818538413,0,0.0
2024-07-02 08:00:00,60.6,38.17820817450132,"(1, 0, 0)","(1, 0, 1, 7)",149.34341832329974,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,60.6,502.7367486659994,22.42179182549868,0.36999656477720594,1,38.17820817450132
2024-07-03 08:00:00,26.16,39.82824454171179,"(1, 0, 0)","(1, 0, 2, 7)",149.71369627816412,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,26.16,186.82090885203414,13.66824454171179,0.5224864121449461,0,0.0
2024-07-04 08:00:00,22.0,14.318743078698636,"(1, 0, 0)","(0, 0, 0, 7)",155.39894206661006,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,22.0,59.0017078910401,7.6812569213013635,0.3491480418773347,1,14.318743078698636
2024-07-05 08:00:00,20.32,14.274312304308785,"(1, 0, 0)","(0, 0, 0, 7)",154.93397486990247,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,20.32,36.550339713832166,6.045687695691216,0.2975240007722055,1,14.274312304308785
2024-07-06 08:00:00,17.37,11.617539285712969,"(1, 0, 0)","(0, 0, 0, 7)",154.30215180880768,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,17.37,33.09080426941567,5.752460714287032,0.331172176988315,1,11.617539285712969
2024-07-07 08:00:00,16.15,13.1376304820626,"(1, 0, 0)","(0, 0, 0, 7)",153.77162757221762,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,16.15,9.0743701125984,3.0123695179373993,0.18652442835525693,1,13.1376304820626
2024-07-08 08:00:00,20.75,15.246226745534567,"(1, 0, 0)","(0, 0, 0, 7)",151.97985925839032,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,20.75,30.29152003656902,5.5037732544654325,0.26524208455255094,1,15.246226745534567
2024-07-09 08:00:00,21.13,14.083371328137469,"(1, 0, 0)","(0, 0, 0, 7)",150.87657416067708,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,21.13,49.65497563911509,7.04662867186253,0.33348928877721395,1,14.083371328137469
2024-07-10 08:00:00,20.8,14.318924148461114,"(1, 0, 0)","(1, 0, 1, 7)",145.16858035725554,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,20.8,42.0043441934005,6.481075851538886,0.31159018517013876,1,14.318924148461114
