DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 16:00:00,19.51,20.88398626748072,"(1, 0, 0)","(1, 0, 1, 7)",-22.51439016469105,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,19.51,1.8878382632255926,1.373986267480717,0.07042471898927304,0,0.0
2024-07-02 16:00:00,18.76,20.830983601802256,"(1, 0, 0)","(1, 0, 1, 7)",-22.342781251470235,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,18.76,4.2889730789338385,2.0709836018022543,0.11039358218562122,0,0.0
2024-07-03 16:00:00,19.08,18.86839593711648,"(1, 0, 0)","(1, 0, 1, 7)",-23.32000088562636,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,19.08,0.04477627942881121,0.21160406288351652,0.011090359689911768,1,18.86839593711648
2024-07-04 16:00:00,16.84,13.30391843404,"(1, 0, 0)","(1, 0, 1, 7)",-23.552095789682767,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,16.84,12.503872841122126,3.53608156596,0.2099810906152019,1,13.30391843404
2024-07-05 16:00:00,15.8,17.80880486822378,"(1, 0, 0)","(1, 0, 1, 7)",-23.7866345339152,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,15.8,4.03529699859956,2.0088048682237805,0.12713954862175825,0,0.0
2024-07-06 16:00:00,13.93,12.483862424305176,"(1, 0, 0)","(1, 0, 1, 7)",-24.83060199483521,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,13.93,2.0913138878365016,1.4461375756948236,0.10381461419201893,1,12.483862424305176
2024-07-07 16:00:00,14.76,16.504912644421868,"(1, 0, 0)","(1, 0, 1, 7)",-25.5206385140049,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,14.76,3.0447201366633165,1.744912644421868,0.11821901384972007,0,0.0
2024-07-08 16:00:00,20.82,20.056269407540217,"(1, 0, 0)","(1, 0, 2, 7)",-26.832992810844893,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,20.82,0.5832844178589716,0.7637305924597833,0.036682545267040505,1,20.056269407540217
2024-07-09 16:00:00,19.29,19.38963473658385,"(1, 0, 0)","(1, 0, 1, 7)",-26.63820259753552,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,19.29,0.009927080734133514,0.09963473658385169,0.005165097801132799,0,0.0
2024-07-10 16:00:00,18.92,19.22859914062992,"(1, 0, 0)","(1, 0, 1, 7)",-40.21173857408415,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,18.92,0.09523342959752473,0.30859914062991933,0.016310736819763177,0,0.0
2024-07-11 16:00:00,18.0,18.06827956004493,"(1, 0, 0)","(1, 0, 1, 7)",-41.13262941896908,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,18.0,0.004662098319929439,0.06827956004493174,0.003793308891385097,0,0.0
2024-07-12 16:00:00,16.7,16.982673213875547,"(1, 0, 0)","(1, 0, 1, 7)",-41.218628649223454,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,16.7,0.07990414584273099,0.28267321387554745,0.016926539753026795,0,0.0
2024-07-13 16:00:00,15.01,12.93979502606897,"(1, 0, 0)","(1, 0, 1, 7)",-41.423716239878445,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,15.01,4.285748634088779,2.0702049739310304,0.13792171711732382,1,12.93979502606897
2024-07-14 16:00:00,13.49,14.868767653010208,"(1, 0, 0)","(1, 0, 1, 7)",-41.39784442049838,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,13.49,1.9010002409872762,1.3787676530102075,0.10220664588659804,0,0.0
