DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-08-16 20:00:00,31.41,43.696824655386976,"(1, 0, 1)","(1, 0, 2, 7)",-118.98603318577356,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,41.09,150.96606011222528,12.286824655386976,0.39117557005370823,0,0.0
2024-08-17 20:00:00,27.9,8.366459204079948,"(1, 0, 1)","(1, 0, 2, 7)",-119.80394131425275,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,29.31,381.5592160258729,19.53354079592005,0.7001269102480305,1,8.366459204079948
2024-08-18 20:00:00,24.62,25.97264550016829,"(1, 0, 1)","(2, 0, 2, 7)",-132.44489382185608,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,25.9,1.8296498491255229,1.3526455001682898,0.05494092202145775,0,0.0
2024-08-19 20:00:00,33.02,37.69726006888055,"(2, 0, 0)","(1, 0, 2, 7)",-137.85912649863528,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,42.3,21.876761751944485,4.67726006888055,0.14164930553847818,1,37.69726006888055
2024-08-20 20:00:00,28.24,8.740951525964634,"(1, 0, 0)","(1, 0, 2, 7)",-148.37785086034654,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,30.73,380.21289139278076,19.499048474035362,0.6904762207519605,1,8.740951525964634
2024-08-21 20:00:00,25.01,29.52106616751365,"(1, 0, 0)","(2, 0, 1, 7)",-146.1125064364211,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,26.85,20.349717967686264,4.511066167513647,0.18037049850114542,0,0.0
2024-08-22 20:00:00,24.28,28.74260754308746,"(2, 0, 0)","(2, 0, 1, 7)",-147.7495990579228,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,31.21,19.914866083621078,4.462607543087458,0.1837976747564851,1,28.74260754308746
2024-08-23 20:00:00,23.33,22.78972467441625,"(3, 0, 0)","(2, 0, 1, 7)",-147.98212011151057,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,25.0,0.2918974274346266,0.5402753255837496,0.023157965091459478,1,22.78972467441625
2024-08-24 20:00:00,21.25,12.123276263849492,"(2, 0, 2)","(1, 0, 2, 7)",-140.90147695810043,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,22.0,83.29708615601308,9.126723736150508,0.42949288170120037,1,12.123276263849492
2024-08-25 20:00:00,19.86,19.772235977705886,"(1, 0, 0)","(1, 0, 2, 7)",-147.75315291662565,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,21.12,0.007702523609241595,0.08776402229411318,0.004419135060126545,1,19.772235977705886
2024-08-26 20:00:00,30.52,25.739858452159552,"(1, 0, 0)","(1, 0, 2, 7)",-147.42359396423666,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,37.61,22.849753217390468,4.780141547840447,0.1566232486186254,1,25.739858452159552
2024-08-27 20:00:00,29.82,53.13009384077118,"(3, 0, 1)","(2, 0, 2, 7)",-138.17093656505963,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,34.45,543.3604748655586,23.31009384077118,0.7816932877522194,0,0.0
2024-08-28 20:00:00,29.04,24.593282885168037,"(1, 0, 0)","(1, 0, 2, 7)",-142.55035109372008,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,30.78,19.77329309933949,4.446717114831962,0.15312386759063232,1,24.593282885168037
2024-08-29 20:00:00,29.9,28.319166077097197,"(1, 0, 0)","(1, 0, 2, 7)",-142.5161392226455,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,34.2,2.4990358918002604,1.5808339229028014,0.052870699762635504,1,28.319166077097197
2024-08-30 20:00:00,29.05,19.14665903380807,"(2, 0, 2)","(2, 0, 1, 7)",-137.26116380468605,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,32.98,98.07616229265531,9.90334096619193,0.3409067458241628,1,19.14665903380807
2024-08-31 20:00:00,26.13,38.408168476956,"(1, 0, 0)","(2, 0, 1, 7)",-142.3863151281732,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,27.36,150.75342114851605,12.278168476956,0.4698878100633755,0,0.0
2024-09-01 20:00:00,22.74,24.254952514482834,"(1, 0, 1)","(1, 0, 1, 7)",-139.01354005671118,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,24.14,2.2950811211378674,1.514952514482836,0.06662060309950907,0,0.0
2024-09-02 20:00:00,25.36,23.854313053882244,"(1, 0, 1)","(2, 0, 1, 7)",-141.30410985297286,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,29.08,2.2670931797094127,1.5056869461177556,0.05937251364817648,1,23.854313053882244
2024-09-03 20:00:00,29.97,20.174430913331253,"(2, 0, 0)","(1, 0, 2, 7)",-168.7647022491901,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,37.24,95.95317373170036,9.795569086668745,0.3268458153709959,1,20.174430913331253
2024-09-04 20:00:00,31.72,38.52831685123489,"(2, 0, 0)","(1, 0, 1, 7)",-167.51522454955557,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,40.92,46.353178346808996,6.808316851234892,0.2146379839607469,1,38.52831685123489
2024-09-05 20:00:00,28.41,15.986343787308346,"(2, 0, 2)","(2, 0, 2, 7)",-170.2377565641612,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,30.0,154.34723369115193,12.423656212691654,0.4372987051281821,1,15.986343787308346
2024-09-06 20:00:00,25.34,26.762098342579748,"(2, 0, 2)","(2, 0, 2, 7)",-176.43961998757197,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,26.69,2.0223636959680658,1.4220983425797478,0.05612069228807213,0,0.0
2024-09-07 20:00:00,22.89,24.670882004282863,"(1, 0, 1)","(2, 0, 2, 7)",-180.2723175435111,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,23.97,3.171540713178544,1.7808820042828621,0.07780174767509228,0,0.0
2024-09-08 20:00:00,20.69,4.867891759771153,"(2, 0, 1)","(1, 0, 1, 7)",-184.14503590759125,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,22.49,250.33910916551764,15.822108240228848,0.7647224862362904,1,4.867891759771153
2024-09-09 20:00:00,21.1,19.33602350646952,"(2, 0, 0)","(1, 0, 1, 7)",-186.81237625505875,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,24.69,3.1116130697280937,1.7639764935304818,0.08360078168390908,1,19.33602350646952
2024-09-10 20:00:00,19.88,17.23351807697557,"(1, 0, 1)","(1, 0, 1, 7)",-186.7638454096178,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,21.07,7.0038665688950745,2.646481923024428,0.13312283315012213,1,17.23351807697557
2024-09-11 20:00:00,21.95,22.11414065110787,"(1, 0, 1)","(1, 0, 1, 7)",-184.40433343090163,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,26.32,0.02694215334611595,0.16414065110787135,0.007477933991246986,1,22.11414065110787
2024-09-12 20:00:00,28.9,19.580948671724347,"(2, 0, 0)","(1, 0, 1, 7)",-185.33402753434547,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,38.02,86.84471765903619,9.319051328275652,0.32245852346974574,1,19.580948671724347
2024-09-13 20:00:00,23.31,4.390768688214425,"(2, 0, 0)","(1, 0, 1, 7)",-181.86283681383452,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,28.0,357.9373134288477,18.919231311785573,0.8116358349114361,1,4.390768688214425
2024-09-14 20:00:00,20.38,9.876358935347232,"(1, 0, 1)","(1, 0, 1, 7)",-173.93341700287604,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,21.55,110.3264756150599,10.503641064652767,0.5153896498848266,1,9.876358935347232
2024-09-15 20:00:00,17.88,10.335271562870751,"(1, 0, 1)","(1, 0, 2, 7)",-172.65023383126135,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,19.5,56.92292719002674,7.544728437129248,0.4219646776917924,1,10.335271562870751
2024-09-16 20:00:00,19.19,6.674689517829238,"(1, 0, 1)","(1, 0, 1, 7)",-172.49897036093066,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,21.43,156.63299646513337,12.515310482170763,0.6521787640526713,1,6.674689517829238
2024-09-17 20:00:00,19.35,9.535762836995122,"(1, 0, 1)","(1, 0, 1, 7)",-169.26833074678058,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,21.14,96.31925109170606,9.81423716300488,0.5071957190183399,1,9.535762836995122
2024-09-18 20:00:00,17.46,7.6721662765236065,"(1, 0, 1)","(1, 0, 1, 7)",-169.33234542715775,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,18.7,95.80168899842178,9.787833723476394,0.5605861239104464,1,7.6721662765236065
2024-09-19 20:00:00,16.76,15884.201981105098,"(2, 0, 1)","(1, 0, 2, 7)",-163.83778932529145,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,17.48,251775715.02373645,15867.441981105098,946.7447482759604,0,0.0
2024-09-20 20:00:00,15.86,27.05431189608081,"(1, 0, 0)","(1, 0, 1, 7)",-166.10737916284944,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,16.59,125.31261882673638,11.194311896080812,0.7058204221992946,0,0.0
2024-09-21 20:00:00,14.79,35.68107532369336,"(1, 0, 1)","(1, 0, 1, 7)",-166.9180563246556,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,15.31,436.4370281802298,20.891075323693364,1.4125135445364005,0,0.0
2024-09-22 20:00:00,14.09,8.574041448788439,"(1, 0, 0)","(1, 0, 1, 7)",-166.7863138603115,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,14.82,30.425798738683945,5.515958551211561,0.39148037978790357,1,8.574041448788439
2024-09-23 20:00:00,19.15,11149.779513895566,"(2, 0, 1)","(1, 0, 1, 7)",-167.2894134713723,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,22.54,123890913.37560305,11130.629513895567,581.2339171747033,0,0.0
2024-09-24 20:00:00,18.3,4.265650036214885,"(1, 0, 1)","(1, 0, 1, 7)",-166.8562984501062,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,19.06,196.96297890599524,14.034349963785115,0.7669043696057439,1,4.265650036214885
2024-09-25 20:00:00,16.93,8.828285686390695,"(1, 0, 0)","(1, 0, 1, 7)",-166.41421648246865,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,17.88,65.6377748193419,8.101714313609305,0.47854189684638543,1,8.828285686390695
2024-09-26 20:00:00,15.37,3.088764687189422,"(1, 0, 0)","(1, 0, 1, 7)",-165.026402352073,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,15.99,150.8287408086255,12.281235312810576,0.7990393827462965,1,3.088764687189422
2024-09-27 20:00:00,14.13,29.493637872297104,"(1, 0, 0)","(1, 0, 1, 7)",-162.04569582109116,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,14.62,236.04136867108184,15.363637872297103,1.0873062896176293,0,0.0
2024-09-28 20:00:00,13.14,22.15966467827185,"(1, 0, 0)","(1, 0, 1, 7)",-161.5453097328341,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,14.05,81.3543509084648,9.019664678271848,0.6864280577071421,0,0.0
2024-09-29 20:00:00,13.55,11.207822416928533,"(1, 0, 1)","(1, 0, 1, 7)",-161.56586982932532,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,17.6,5.485795830642503,2.342177583071468,0.1728544341750161,1,11.207822416928533
