DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 04:00:00,4.75,5.235561705833076,"(1, 0, 1)","(1, 0, 1, 7)",107.6837452036686,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,5.41,0.23577017017152674,0.4855617058330761,0.1022235170174897,1,5.235561705833076
2024-07-02 04:00:00,4.28,5.095212178885341,"(1, 0, 1)","(1, 0, 1, 7)",107.22744323228926,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,6.0,0.6645708966029853,0.815212178885341,0.19047013525358433,1,5.095212178885341
2024-07-03 04:00:00,4.06,4.031296108450635,"(1, 0, 1)","(1, 0, 1, 7)",107.15043398731092,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,5.12,0.0008239133900776648,0.028703891549364258,0.00706992402693701,1,4.031296108450635
2024-07-04 04:00:00,5.31,4.0157654847327295,"(1, 0, 1)","(1, 0, 1, 7)",105.99401711701952,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,7.46,1.6750429805091056,1.29423451526727,0.2437353136096554,1,4.0157654847327295
2024-07-05 04:00:00,5.42,5.173930242080576,"(1, 0, 1)","(1, 0, 1, 7)",105.66184725771066,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,6.57,0.060550325762523706,0.24606975791942354,0.04540032433937704,1,5.173930242080576
2024-07-06 04:00:00,5.57,5.356771144412754,"(1, 0, 1)","(1, 0, 1, 7)",105.12932319734304,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,7.28,0.04546654485504676,0.21322885558724636,0.0382816616853225,1,5.356771144412754
2024-07-07 04:00:00,6.93,5.951586937054617,"(1, 0, 1)","(1, 0, 1, 7)",104.91855627805754,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,9.77,0.9572921217421657,0.9784130629453829,0.14118514616816494,1,5.951586937054617
2024-07-08 04:00:00,5.54,6.357644568561596,"(1, 0, 1)","(1, 0, 1, 7)",105.01618333000152,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,6.77,0.6685426404982778,0.8176445685615956,0.1475892723035371,1,6.357644568561596
2024-07-09 04:00:00,4.89,5.404419263644919,"(1, 0, 1)","(1, 0, 1, 7)",105.59317688532448,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,5.56,0.2646271788089811,0.5144192636449194,0.1051982134243189,1,5.404419263644919
2024-07-10 04:00:00,4.65,4.4302124837082415,"(1, 0, 3)","(1, 0, 1, 7)",102.71952966407338,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,5.18,0.04830655231770017,0.21978751629175886,0.047266132535862114,1,4.4302124837082415
