DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 04:00:00,5.41,6.756386943117947,"(1, 0, 3)","(1, 0, 1, 7)",400.1160577923824,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,5.41,1.8127578005984903,1.3463869431179472,0.2488700449386224,0,0.0
2024-07-02 04:00:00,6.0,5.884750245598867,"(1, 0, 3)","(1, 0, 1, 7)",399.7397837010655,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,6.0,0.013282505889521488,0.11524975440113305,0.019208292400188842,1,5.884750245598867
2024-07-03 04:00:00,5.12,5.558228478865479,"(1, 0, 3)","(1, 0, 1, 7)",398.3617349506823,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,5.12,0.19204419968875186,0.43822847886547933,0.08559149977841393,0,0.0
2024-07-04 04:00:00,7.46,5.766567143686564,"(1, 0, 3)","(1, 0, 1, 7)",398.09100850237314,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,7.46,2.8677148388418816,1.6934328563134358,0.2270017233664123,1,5.766567143686564
2024-07-05 04:00:00,6.57,6.72084110758955,"(1, 0, 3)","(2, 0, 2, 7)",396.9665611968061,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,6.57,0.022753039738842046,0.1508411075895495,0.022959072692473288,0,0.0
2024-07-06 04:00:00,7.28,6.410744592892915,"(1, 0, 3)","(1, 0, 1, 7)",398.0395365620848,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,7.28,0.7556049627849037,0.8692554071070848,0.1194032152619622,1,6.410744592892915
2024-07-07 04:00:00,9.77,6.3527887061732455,"(1, 0, 3)","(2, 0, 2, 7)",395.9716268983543,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,9.77,11.677333026657118,3.417211293826754,0.34976574143569644,1,6.3527887061732455
2024-07-08 04:00:00,6.77,7.745924394853493,"(1, 0, 3)","(1, 0, 1, 7)",397.3404113001108,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,6.77,0.9524284244701565,0.975924394853493,0.1441542680728941,0,0.0
2024-07-09 04:00:00,5.56,6.580355717373463,"(1, 0, 3)","(1, 0, 1, 7)",394.8848285839279,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,5.56,1.0411257899767148,1.0203557173734632,0.18351721535493945,0,0.0
2024-07-10 04:00:00,5.18,5.356667903419188,"(2, 0, 1)","(1, 0, 1, 7)",389.9785140552884,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,5.18,0.031211548098531706,0.17666790341918848,0.0341057728608472,0,0.0
2024-07-11 04:00:00,4.65,5.074166805153922,"(1, 0, 3)","(1, 0, 1, 7)",390.9475681391594,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,4.65,0.17991747859448506,0.4241668051539218,0.09121866777503694,0,0.0
