DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 20:00:00,2.5,1.6986239622203845,"(2, 0, 1)","(0, 0, 1, 7)",325.042514847342,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,2.5,0.6422035539273557,0.8013760377796155,0.32055041511184623,1,1.6986239622203845
2024-07-02 20:00:00,1.66,2.153241257615644,"(2, 0, 1)","(1, 0, 0, 7)",321.87141793347416,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.66,0.24328693821426206,0.49324125761564397,0.2971332877202675,0,0.0
2024-07-03 20:00:00,2.37,1.5574967836319322,"(2, 0, 1)","(1, 0, 0, 7)",318.3286625313519,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,2.37,0.6601614766084554,0.8125032163680679,0.3428283613367375,1,1.5574967836319322
2024-07-04 20:00:00,2.0,2.5856958948763453,"(2, 0, 1)","(1, 0, 0, 7)",317.7197490877867,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,2.0,0.34303968127500295,0.5856958948763453,0.29284794743817266,0,0.0
2024-07-05 20:00:00,1.65,1.744023282400339,"(2, 0, 1)","(1, 0, 0, 7)",316.4574995140479,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.65,0.008840377633333913,0.09402328240033908,0.056983807515357025,0,0.0
2024-07-06 20:00:00,5.09,2.347330665587515,"(1, 0, 0)","(1, 0, 1, 7)",315.00383136535027,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,5.09,7.522235077926624,2.742669334412485,0.5388348397666964,1,2.347330665587515
2024-07-07 20:00:00,2.77,3.8479731328243982,"(1, 0, 0)","(1, 0, 1, 7)",321.9794425981588,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,2.77,1.1620260750912477,1.0779731328243982,0.3891599757488802,0,0.0
2024-07-08 20:00:00,2.09,3.374582507216719,"(1, 0, 0)","(1, 0, 1, 7)",323.5436780251333,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,2.09,1.6501522178471923,1.2845825072167192,0.6146327785725929,0,0.0
2024-07-09 20:00:00,1.93,1.5133667758975875,"(1, 0, 0)","(1, 0, 1, 7)",322.4136298675979,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.93,0.17358324342597103,0.41663322410241244,0.21587213684062823,1,1.5133667758975875
2024-07-10 20:00:00,1.6,1.898565469380292,"(1, 0, 0)","(1, 0, 1, 7)",317.7442244156157,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.6,0.08914133950627404,0.29856546938029194,0.18660341836268246,0,0.0
2024-07-11 20:00:00,1.44,1.3613490764291625,"(2, 0, 1)","(1, 0, 0, 7)",318.3854593942121,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.44,0.006185967778545717,0.07865092357083747,0.05461869692419269,1,1.3613490764291625
2024-07-12 20:00:00,1.47,1.4721278100285613,"(2, 0, 1)","(1, 0, 0, 7)",318.74384708017703,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.47,4.527575517646158e-06,0.0021278100285613277,0.001447489815347842,0,0.0
2024-07-13 20:00:00,2.0,1.8225784545143635,"(1, 0, 0)","(1, 0, 1, 7)",317.61058619152413,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,2.0,0.03147840480251178,0.1774215454856365,0.08871077274281824,1,1.8225784545143635
2024-07-14 20:00:00,1.87,1.8694911506437537,"(1, 0, 0)","(1, 0, 1, 7)",317.37685235634274,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.87,2.589276673523748e-07,0.0005088493562463992,0.00027211195521197816,1,1.8694911506437537
2024-07-15 20:00:00,1.58,1.8503062944106548,"(1, 0, 0)","(1, 0, 1, 7)",315.955940633517,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.58,0.07306549279801952,0.2703062944106547,0.17107993317130044,0,0.0
2024-07-16 20:00:00,2.49,1.4752326235106592,"(2, 0, 1)","(2, 0, 0, 7)",306.6176831389399,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,2.49,1.02975282838706,1.014767376489341,0.4075370989917032,1,1.4752326235106592
2024-07-17 20:00:00,2.0,2.3422309121097835,"(1, 0, 0)","(1, 0, 1, 7)",298.1759267145675,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,2.0,0.11712199720349437,0.3422309121097835,0.17111545605489176,0,0.0
2024-07-18 20:00:00,1.65,2.308375003732534,"(1, 0, 0)","(1, 0, 1, 7)",289.4614455101293,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.65,0.4334576455398144,0.6583750037325342,0.39901515377729346,0,0.0
2024-07-19 20:00:00,1.46,1.9880334224693912,"(1, 0, 0)","(1, 0, 1, 7)",288.9020978631225,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.46,0.2788192952447386,0.5280334224693912,0.3616667277187611,0,0.0
2024-07-20 20:00:00,1.64,1.3579921596159112,"(1, 0, 0)","(1, 0, 1, 7)",288.5588871630564,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.64,0.07952842203809762,0.28200784038408866,0.1719560002342004,1,1.3579921596159112
2024-07-21 20:00:00,1.44,1.387285545408559,"(1, 0, 0)","(1, 0, 1, 7)",288.32082536246884,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.44,0.0027788137228730806,0.05271445459144086,0.036607260132945046,1,1.387285545408559
2024-07-22 20:00:00,1.3,1.417139201069861,"(1, 0, 0)","(1, 0, 1, 7)",287.7037830496744,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.3,0.013721592427285293,0.11713920106986087,0.09010707774604682,0,0.0
2024-07-23 20:00:00,1.28,1.476905240609415,"(1, 0, 0)","(1, 0, 1, 7)",287.7892341794468,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.28,0.03877167377945159,0.19690524060941494,0.15383221922610543,0,0.0
2024-07-24 20:00:00,1.25,1.83796774346691,"(1, 0, 0)","(1, 0, 1, 7)",277.0707514399645,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.25,0.34570606735757003,0.5879677434669099,0.47037419477352793,0,0.0
2024-07-25 20:00:00,1.15,1.5054953786198106,"(1, 0, 0)","(1, 0, 1, 7)",276.67082639598914,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.15,0.12637696422004258,0.35549537861981073,0.3091264161911398,0,0.0
2024-07-26 20:00:00,1.12,1.139722935910108,"(1, 0, 0)","(1, 0, 1, 7)",276.0601624177725,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.12,0.00038899420091422274,0.019722935910107875,0.01760976420545346,0,0.0
2024-07-27 20:00:00,1.33,1.2041426794901402,"(1, 0, 0)","(1, 0, 1, 7)",275.6947200515423,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.33,0.015840065125921593,0.12585732050985987,0.09462956429312772,1,1.2041426794901402
2024-07-28 20:00:00,1.49,1.6362136340220963,"(1, 0, 0)","(1, 0, 1, 7)",274.8858109361898,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.49,0.02137842677394752,0.1462136340220963,0.09812995571952772,0,0.0
2024-07-29 20:00:00,1.31,1.4570770528642292,"(1, 0, 0)","(1, 0, 1, 7)",274.7653112937052,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.31,0.021631659479227246,0.14707705286422912,0.11227255943834283,0,0.0
2024-07-30 20:00:00,1.3,1.4360167153610837,"(1, 0, 0)","(1, 0, 1, 7)",274.9553260651584,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.3,0.01850054685761804,0.13601671536108362,0.10462824258544894,0,0.0
2024-07-31 20:00:00,1.19,1.1180067408577463,"(1, 0, 0)","(1, 0, 1, 7)",273.7841670123638,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.19,0.005183029361923686,0.07199325914225363,0.060498537094330784,1,1.1180067408577463
2024-08-01 20:00:00,1.15,1.0100566025445252,"(1, 0, 0)","(1, 0, 1, 7)",273.31350535984893,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.15,0.01958415449138096,0.13994339745547468,0.12168991083084756,1,1.0100566025445252
2024-08-02 20:00:00,1.08,1.4705129815412614,"(1, 0, 0)","(1, 0, 1, 7)",273.32520943672193,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.08,0.15250038875224553,0.39051298154126135,0.3615860940196864,0,0.0
2024-08-03 20:00:00,1.27,1.4165167677979211,"(1, 0, 0)","(1, 0, 1, 7)",273.56046832538414,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.27,0.02146716324594993,0.1465167677979211,0.11536753369915048,0,0.0
2024-08-04 20:00:00,1.25,0.9840210542628008,"(1, 0, 0)","(1, 0, 1, 7)",273.1270091453885,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.25,0.07074479957547193,0.26597894573719916,0.21278315658975933,1,0.9840210542628008
2024-08-05 20:00:00,1.11,1.4267467249509842,"(1, 0, 0)","(1, 0, 1, 7)",273.2856877451527,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.11,0.10032848776717437,0.3167467249509841,0.2853574098657514,0,0.0
2024-08-06 20:00:00,1.08,1.2209876061019025,"(1, 0, 0)","(1, 0, 1, 7)",273.5383610540628,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.08,0.019877505074345193,0.14098760610190242,0.1305440797239837,0,0.0
2024-08-07 20:00:00,0.98,1.135325090326183,"(1, 0, 0)","(1, 0, 1, 7)",273.8230561161967,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,0.98,0.024125883684836882,0.1553250903261829,0.1584949901287581,0,0.0
2024-08-08 20:00:00,0.9,0.98188171510765,"(1, 0, 0)","(1, 0, 1, 7)",272.8520618715248,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,0.9,0.006704615268970353,0.08188171510764997,0.09097968345294441,0,0.0
2024-08-09 20:00:00,1.18,0.8639765628179528,"(1, 0, 0)","(1, 0, 1, 7)",272.56536890759287,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.18,0.09987081284835532,0.3160234371820472,0.26781647218817556,1,0.8639765628179528
2024-08-10 20:00:00,1.18,1.3984024648284874,"(1, 0, 0)","(1, 0, 1, 7)",271.68647180342606,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.18,0.047699636643158703,0.21840246482848746,0.1850868346004131,0,0.0
2024-08-11 20:00:00,1.12,1.173192960598987,"(1, 0, 0)","(1, 0, 1, 7)",271.7749580381057,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.12,0.0028294910572853756,0.05319296059898693,0.04749371482052404,0,0.0
2024-08-12 20:00:00,1.11,1.2138069807181122,"(1, 0, 0)","(1, 0, 1, 7)",271.75807504474244,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.11,0.0107758892458105,0.10380698071811212,0.09351980244874965,0,0.0
2024-08-13 20:00:00,2.19,1.214613156076594,"(1, 0, 0)","(1, 0, 1, 7)",271.8634838867705,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,2.19,0.9513794952988626,0.9753868439234059,0.44538212051297077,1,1.214613156076594
2024-08-14 20:00:00,1.41,1.9261194255047047,"(1, 0, 0)","(1, 0, 1, 7)",273.7910738494205,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.41,0.26637926138330653,0.5161194255047048,0.36604214574801763,0,0.0
2024-08-15 20:00:00,1.23,1.3215162645603635,"(2, 0, 1)","(0, 0, 1, 7)",272.11194147897777,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.23,0.008375226679082453,0.09151626456036355,0.07440346712224678,0,0.0
2024-08-16 20:00:00,1.18,1.4555387113975724,"(2, 0, 1)","(0, 0, 1, 7)",271.36544530288427,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.18,0.07592158147863473,0.27553871139757247,0.23350738254031567,0,0.0
2024-08-17 20:00:00,1.29,1.2582446502254028,"(1, 0, 0)","(1, 0, 1, 7)",275.12551295078686,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.29,0.0010084022393070146,0.031755349774597263,0.024616550212866094,1,1.2582446502254028
2024-08-18 20:00:00,1.54,1.2305421504107497,"(1, 0, 0)","(1, 0, 1, 7)",274.9629125895241,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.54,0.0957641606724031,0.3094578495892504,0.2009466555774353,1,1.2305421504107497
2024-08-19 20:00:00,1.21,1.8838861823415705,"(1, 0, 0)","(1, 0, 1, 7)",273.78219014359377,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.21,0.4541225867508964,0.6738861823415705,0.5569307292079095,0,0.0
2024-08-20 20:00:00,1.39,1.3558325434571608,"(1, 0, 0)","(1, 0, 1, 7)",274.45661868407893,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,1.39,0.0011674150866068016,0.03416745654283915,0.024580903987654064,1,1.3558325434571608
2024-08-21 20:00:00,3.35,1.191879803703139,"(1, 0, 0)","(1, 0, 1, 7)",274.27068139121883,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,3.35,4.657482781664401,2.158120196296861,0.6442149839692122,1,1.191879803703139
2024-08-22 20:00:00,2.58,2.5518065425986425,"(1, 0, 0)","(1, 0, 1, 7)",279.95935482152527,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,2.58,0.0007948710402421651,0.02819345740135759,0.010927696667192864,1,2.5518065425986425
