DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 04:00:00,18.51,13.629580017895616,"(2, 0, 2)","(2, 0, 1, 7)",41.95035954440658,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,18.51,23.818499201723768,4.880419982104385,0.2636639644572871,1,13.629580017895616
2024-07-02 04:00:00,17.01,19.147801202235925,"(1, 0, 3)","(1, 0, 1, 7)",37.16181078581146,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,17.01,4.570193980281361,2.1378012022359236,0.12567908302386382,0,0.0
2024-07-03 04:00:00,15.2,15.877358121352817,"(1, 0, 4)","(2, 0, 1, 7)",29.50850276396045,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,15.2,0.4588140245626182,0.6773581213528175,0.04456303429952747,0,0.0
2024-07-04 04:00:00,13.6,15.704234111875447,"(1, 0, 2)","(1, 0, 1, 7)",10.8958125404967,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,13.6,4.427801197580253,2.1042341118754475,0.15472309646142995,0,0.0
2024-07-05 04:00:00,12.95,13.18040733554746,"(1, 0, 2)","(1, 0, 1, 7)",3.1590338694872173,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,12.95,0.05308754027408047,0.2304073355474614,0.017792072243047213,0,0.0
2024-07-06 04:00:00,11.62,13.256269094589282,"(5, 0, 0)","(1, 0, 1, 7)",-15.02124359521912,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,11.62,2.677376549908031,1.6362690945892826,0.14081489626413793,0,0.0
2024-07-07 04:00:00,10.48,10.529745598227754,"(1, 0, 0)","(1, 0, 1, 7)",-17.496488369084467,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,10.48,0.0024746245430370484,0.04974559822775326,0.004746717388144395,0,0.0
2024-07-08 04:00:00,17.14,13.669209888987682,"(1, 0, 0)","(1, 0, 1, 7)",-19.102560673532658,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,17.14,12.046383994700902,3.4707901110123185,0.20249650589336746,1,13.669209888987682
2024-07-09 04:00:00,15.27,16.888468865886924,"(1, 0, 3)","(1, 0, 1, 7)",-20.21026743679212,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,15.27,2.6194414698453086,1.6184688658869248,0.10599010254662246,0,0.0
2024-07-10 04:00:00,14.41,14.36744919183083,"(2, 0, 2)","(1, 0, 1, 7)",-38.48238398656777,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,14.41,0.00181057127584959,0.042550808169171006,0.002952866632142332,1,14.36744919183083
2024-07-11 04:00:00,13.98,13.665273749397835,"(1, 0, 3)","(1, 0, 1, 7)",-55.351135422905486,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,13.98,0.09905261281809681,0.3147262506021651,0.022512607339210663,1,13.665273749397835
2024-07-12 04:00:00,13.09,13.795701230999777,"(1, 0, 3)","(1, 0, 1, 7)",-56.00159727176119,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,13.09,0.4980142274346006,0.705701230999777,0.05391147677614798,0,0.0
2024-07-13 04:00:00,12.04,12.775763212853668,"(1, 0, 3)","(1, 0, 1, 7)",-55.86989959145154,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,12.04,0.5413475053887539,0.7357632128536693,0.061109901399806425,0,0.0
2024-07-14 04:00:00,10.78,11.401808597452709,"(2, 0, 2)","(1, 0, 1, 7)",-56.1815411260598,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,10.78,0.3866459318661054,0.6218085974527092,0.057681688075390466,0,0.0
2024-07-15 04:00:00,14.29,12.634119558264638,"(2, 0, 2)","(1, 0, 1, 7)",-56.61557667365979,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,14.29,2.7419400373216942,1.655880441735361,0.11587686786111694,1,12.634119558264638
2024-07-16 04:00:00,28.94,13.92658467020278,"(2, 0, 2)","(1, 0, 1, 7)",-59.06227064432602,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,28.94,225.4026398649902,15.01341532979722,0.5187773092535322,1,13.92658467020278
2024-07-17 04:00:00,17.92,21.18877207898529,"(1, 0, 3)","(1, 0, 1, 7)",-51.806536778166986,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,17.92,10.684870904353813,3.2687720789852897,0.18240915619337553,0,0.0
2024-07-18 04:00:00,15.69,16.423921666434172,"(1, 0, 3)","(1, 0, 1, 7)",-66.74425898459823,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,15.69,0.5386410124615125,0.7339216664341723,0.04677639684092877,0,0.0
2024-07-19 04:00:00,13.65,14.38860236380638,"(1, 0, 3)","(1, 0, 1, 7)",-67.64516878379456,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,13.65,0.5455334518203706,0.738602363806379,0.054110063282518606,0,0.0
2024-07-20 04:00:00,11.72,13.584669859350836,"(1, 0, 3)","(1, 0, 1, 7)",-67.27948348504698,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,11.72,3.476993684371463,1.864669859350835,0.15910152383539547,0,0.0
2024-07-21 04:00:00,10.89,10.723056595605806,"(1, 0, 1)","(1, 0, 1, 7)",-65.53189674877314,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,10.89,0.027870100270723532,0.16694340439419442,0.015329972855297925,1,10.723056595605806
2024-07-22 04:00:00,12.66,14.221362902401507,"(1, 0, 1)","(1, 0, 1, 7)",-65.64697383149039,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,12.66,2.4378541129956584,1.5613629024015072,0.12333040303329441,0,0.0
2024-07-23 04:00:00,12.21,14.513565182003296,"(2, 0, 2)","(1, 0, 1, 7)",-73.78613604196345,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,12.21,5.306412547737874,2.303565182003295,0.18866217706824692,0,0.0
2024-07-24 04:00:00,11.05,11.946298855901873,"(2, 0, 2)","(1, 0, 1, 7)",-76.00131002074224,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,11.05,0.8033516390910045,0.8962988559018719,0.08111301863365356,0,0.0
2024-07-25 04:00:00,11.93,11.327051153112611,"(2, 0, 2)","(1, 0, 1, 7)",-76.33601802215595,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,11.93,0.3635473119628312,0.6029488468873883,0.050540557157366994,1,11.327051153112611
2024-07-26 04:00:00,10.28,11.81036484675114,"(2, 0, 2)","(1, 0, 1, 7)",-76.0238703427437,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,10.28,2.342016564171643,1.5303648467511408,0.14886817575400205,0,0.0
2024-07-27 04:00:00,9.46,9.529384455791485,"(1, 0, 3)","(1, 0, 1, 7)",-74.88379295040639,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,9.46,0.004814202705480398,0.069384455791484,0.00733450906886723,0,0.0
2024-07-28 04:00:00,10.23,8.716301316008545,"(1, 0, 1)","(1, 0, 1, 7)",-73.16792188146061,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,10.23,2.2912837059174636,1.5136986839914552,0.14796663577629082,1,8.716301316008545
2024-07-29 04:00:00,11.89,12.166200045378591,"(1, 0, 1)","(1, 0, 1, 7)",-72.72669506159737,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,11.89,0.07628646506713567,0.2762000453785909,0.02322960852637434,0,0.0
2024-07-30 04:00:00,13.92,12.740545393095015,"(4, 0, 0)","(1, 0, 1, 7)",-74.71197819945985,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,13.92,1.391113169749392,1.1794546069049847,0.08473093440409372,1,12.740545393095015
2024-07-31 04:00:00,12.58,12.711233461910377,"(1, 0, 2)","(1, 0, 1, 7)",-77.07082940865955,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,12.58,0.01722222152498225,0.13123346191037655,0.010431912711476672,0,0.0
2024-08-01 04:00:00,11.18,12.144279414859533,"(1, 0, 1)","(1, 0, 1, 7)",-77.93695966166781,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,11.18,0.929834789921843,0.9642794148595328,0.08625039488904587,0,0.0
2024-08-02 04:00:00,10.09,10.425249997657776,"(1, 0, 1)","(1, 0, 1, 7)",-78.43281655254371,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,10.09,0.11239256092953887,0.3352499976577761,0.03322596607113737,0,0.0
2024-08-03 04:00:00,9.48,10.11162636878457,"(2, 0, 2)","(1, 0, 1, 7)",-80.36803801407068,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,9.48,0.39895186974398134,0.6316263687845698,0.06662725409119934,0,0.0
2024-08-04 04:00:00,16.32,9.886116634935664,"(2, 0, 2)","(1, 0, 1, 7)",-81.56843789718711,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,16.32,41.394855155251584,6.433883365064336,0.39423304932992254,1,9.886116634935664
2024-08-05 04:00:00,18.3,18.87340395886505,"(1, 0, 1)","(1, 0, 2, 7)",-69.23095299979184,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,18.3,0.32879210004211235,0.5734039588650504,0.03133354966475685,0,0.0
