DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 20:00:00,31.21,29.76698154685088,"(2, 0, 1)","(0, 0, 2, 7)",24.37853163682581,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,31.21,2.082302256128885,1.4430184531491221,0.046235772289302215,1,29.76698154685088
2024-07-02 20:00:00,28.22,30.73007049785601,"(2, 0, 1)","(0, 0, 2, 7)",24.63043394353676,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,28.22,6.3004539042071155,2.5100704978560096,0.08894650949170835,0,0.0
2024-07-03 20:00:00,33.89,28.81043272425078,"(2, 0, 1)","(0, 0, 2, 7)",24.326746239090504,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,33.89,25.80200370886235,5.07956727574922,0.14988395620387193,1,28.81043272425078
2024-07-04 20:00:00,28.0,33.06074950687867,"(3, 0, 0)","(2, 0, 0, 7)",35.29706422570984,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,28.0,25.61118557137272,5.060749506878672,0.18074105381709543,0,0.0
2024-07-05 20:00:00,27.89,27.175318772269275,"(3, 0, 0)","(2, 0, 0, 7)",36.94590212535965,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,27.89,0.5107692572706971,0.7146812277307255,0.02562499920153193,1,27.175318772269275
2024-07-06 20:00:00,24.79,29.591902179434147,"(2, 0, 1)","(0, 0, 2, 7)",20.96964345505536,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,24.79,23.058264540854417,4.801902179434148,0.19370319400702493,0,0.0
2024-07-07 20:00:00,34.33,25.725378284906643,"(2, 0, 1)","(0, 0, 2, 7)",19.01737147031161,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,34.33,74.03951485985611,8.604621715093355,0.25064438436042397,1,25.725378284906643
2024-07-08 20:00:00,42.34,33.70775782523775,"(5, 0, 0)","(0, 0, 2, 7)",19.276947458929648,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,42.34,74.51560496374417,8.632242174762254,0.2038791255257972,1,33.70775782523775
2024-07-09 20:00:00,36.1,33.93881930598412,"(2, 0, 1)","(0, 0, 2, 7)",20.434422510503456,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,36.1,4.670701992186973,2.161180694015883,0.05986650121927653,1,33.93881930598412
2024-07-10 20:00:00,33.5,33.736326272159786,"(2, 0, 1)","(0, 0, 2, 7)",20.484758589279345,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,33.5,0.055850106912941386,0.2363262721597863,0.007054515586859293,0,0.0
