DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 08:00:00,19.21,22.78429492661113,"(1, 0, 1)","(1, 0, 1, 7)",30.75257123259625,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,21.54,12.775584222398045,3.5742949266111275,0.18606428561223984,0,0.0
2024-07-02 08:00:00,22.7,23.311348332185418,"(1, 0, 0)","(1, 0, 1, 7)",24.519094364269044,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,60.6,0.37374678326589256,0.6113483321854183,0.026931644589666005,1,23.311348332185418
2024-07-03 08:00:00,23.1,20.77435924715852,"(1, 0, 0)","(1, 0, 1, 7)",23.720967355835327,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,26.16,5.408604911277084,2.3256407528414798,0.10067708886759652,1,20.77435924715852
2024-07-04 08:00:00,18.91,20.880467728888004,"(1, 0, 0)","(1, 0, 1, 7)",22.633865430998327,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,22.0,3.882743070589046,1.9704677288880035,0.10420241823839257,1,20.880467728888004
2024-07-05 08:00:00,18.05,17.440369353496042,"(1, 0, 0)","(1, 0, 1, 7)",20.8715685089202,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,20.32,0.3716495251568349,0.6096306465039589,0.03377455105285091,1,17.440369353496042
2024-07-06 08:00:00,16.64,15.51786082977126,"(1, 0, 0)","(1, 0, 1, 7)",17.042309523975035,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,17.37,1.2591963173616456,1.1221391702287402,0.06743624821086179,1,15.51786082977126
2024-07-07 08:00:00,14.51,14.695578968996331,"(1, 0, 0)","(1, 0, 1, 7)",11.702691470932791,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,16.15,0.03443955373374142,0.18557896899633164,0.01278972908313795,1,14.695578968996331
2024-07-08 08:00:00,18.21,16.776056137245902,"(1, 0, 0)","(1, 0, 1, 7)",4.771465133208714,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,20.75,2.056195001530145,1.4339438627540986,0.07874485792169679,1,16.776056137245902
2024-07-09 08:00:00,18.13,22.19126204207048,"(1, 0, 0)","(1, 0, 1, 7)",-3.416895420076308,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,21.13,16.493849374362497,4.0612620420704815,0.22400783464260793,0,0.0
2024-07-10 08:00:00,17.6,17.197944989944798,"(1, 0, 0)","(1, 0, 1, 7)",-3.187788916697585,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,20.8,0.16164823111048987,0.4020550100552036,0.022844034662227477,1,17.197944989944798
2024-07-11 08:00:00,17.75,15.688444443069177,"(1, 0, 0)","(1, 0, 1, 7)",-4.354739087811183,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,19.23,4.250011314312358,2.0615555569308235,0.11614397503835626,1,15.688444443069177
2024-07-12 08:00:00,17.2,16.65760400431077,"(1, 0, 0)","(1, 0, 1, 7)",-8.497402796240188,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,18.72,0.2941934161397109,0.5423959956892297,0.031534650912164515,1,16.65760400431077
2024-07-13 08:00:00,15.47,15.186374650071055,"(1, 0, 0)","(1, 0, 1, 7)",-12.833902711330929,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,17.24,0.0804433391223166,0.28362534992894517,0.018333894630183915,1,15.186374650071055
2024-07-14 08:00:00,14.52,13.820127602204684,"(1, 0, 0)","(1, 0, 1, 7)",-15.611210556469668,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,15.06,0.48982137319576485,0.6998723977953158,0.048200578360558945,1,13.820127602204684
2024-07-15 08:00:00,15.87,17.61677706685431,"(1, 0, 0)","(1, 0, 1, 7)",-16.665826465546846,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,17.83,3.051230121288154,1.746777066854312,0.11006786810676196,1,17.61677706685431
2024-07-16 08:00:00,68.88,18.801318517205875,"(1, 0, 0)","(1, 0, 1, 7)",-16.11876008800853,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,150.69,2507.874339055147,50.078681482794124,0.7270424140939914,1,18.801318517205875
2024-07-17 08:00:00,45.4,46.69950111306517,"(1, 0, 0)","(1, 0, 1, 7)",3.346533168092627,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,59.52,1.6887031428576131,1.299501113065169,0.02862337253447509,1,46.69950111306517
2024-07-18 08:00:00,30.12,37.64166271345449,"(1, 0, 0)","(1, 0, 1, 7)",-1.752388869784269,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,33.92,56.5754099749715,7.521662713454486,0.24972319765785145,0,0.0
2024-07-19 08:00:00,21.01,26.65968729685297,"(1, 0, 0)","(1, 0, 1, 7)",-10.540556624986309,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,22.59,31.91896655222179,5.649687296852967,0.2689046785746296,0,0.0
2024-07-20 08:00:00,17.16,17.997339878178682,"(1, 0, 0)","(1, 0, 1, 7)",-14.250161037001256,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,18.43,0.7011380715882898,0.8373398781786818,0.04879603019689288,1,17.997339878178682
2024-07-21 08:00:00,14.83,15.138406357562095,"(1, 0, 1)","(2, 0, 2, 7)",-30.16374074407369,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,16.26,0.09511448138471892,0.3084063575620952,0.020796113119493947,1,15.138406357562095
2024-07-22 08:00:00,16.29,17.87444829680875,"(1, 0, 0)","(1, 0, 1, 7)",-34.706402310241174,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,17.6,2.5104764052601545,1.5844482968087519,0.09726508881576132,0,0.0
