DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 20:00:00,28.75,25.87722893757227,"(1, 0, 0)","(1, 0, 0, 7)",-330.95170571711304,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,31.21,8.252813577122152,2.8727710624277307,0.09992247173661672,1,25.87722893757227
2024-07-02 20:00:00,27.21,28.372969678701523,"(1, 0, 0)","(2, 0, 0, 7)",-334.12002695849174,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,28.22,1.3524984735791215,1.162969678701522,0.04274052475933561,0,0.0
2024-07-03 20:00:00,27.16,26.8258249480038,"(1, 0, 0)","(2, 0, 0, 7)",-334.8001118878956,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,33.89,0.1116729653766638,0.33417505199620123,0.012303941531524346,1,26.8258249480038
2024-07-04 20:00:00,26.17,27.12298235623205,"(1, 0, 0)","(1, 0, 0, 7)",-331.160207071111,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,28.0,0.9081753712895875,0.9529823562320487,0.03641506901918413,1,27.12298235623205
2024-07-05 20:00:00,25.85,26.086095595977945,"(1, 0, 3)","(0, 0, 2, 7)",-338.08983719604083,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,27.89,0.05574113044018017,0.23609559597794316,0.009133291914040354,1,26.086095595977945
2024-07-06 20:00:00,23.41,25.285780350915694,"(1, 0, 3)","(0, 0, 2, 7)",-338.11272439484253,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,24.79,3.5185519248814026,1.8757803509156936,0.08012731101732992,0,0.0
2024-07-07 20:00:00,27.06,22.77555535691607,"(1, 0, 0)","(2, 0, 0, 7)",-338.59141821013145,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,34.33,18.356465899650583,4.28444464308393,0.1583312876232051,1,22.77555535691607
2024-07-08 20:00:00,35.18,28.09838790194821,"(1, 0, 3)","(0, 0, 2, 7)",-344.2085088887389,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,42.34,50.14922990727346,7.081612098051789,0.2012965349076688,1,28.09838790194821
2024-07-09 20:00:00,32.3,30.45922166006083,"(1, 0, 3)","(0, 0, 2, 7)",-340.61486170136703,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,36.1,3.388464896789195,1.8407783399391668,0.05699004148418474,1,30.45922166006083
2024-07-10 20:00:00,31.39,30.30386497639343,"(1, 0, 3)","(0, 0, 2, 7)",-336.4326257478865,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,33.5,1.1796892895048436,1.0861350236065697,0.03460130690049601,1,30.30386497639343
2024-07-11 20:00:00,30.1,30.905756713192645,"(1, 0, 3)","(0, 0, 2, 7)",-336.7987388969131,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,31.78,0.6492438808550116,0.8057567131926433,0.026769326019689146,1,30.905756713192645
2024-07-12 20:00:00,26.85,29.5617235952456,"(1, 0, 0)","(2, 0, 0, 7)",-335.364139482075,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,27.79,7.353444857011711,2.711723595245598,0.10099529218791797,0,0.0
2024-07-13 20:00:00,23.59,26.22678138735966,"(1, 0, 0)","(1, 0, 0, 7)",-329.7761959436899,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,25.34,6.952616084726342,2.6367813873596617,0.11177538734038414,0,0.0
2024-07-14 20:00:00,22.39,23.685637997539867,"(2, 0, 0)","(2, 0, 0, 7)",-332.92881847685226,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,23.92,1.678677820669116,1.2956379975398669,0.057866815432776546,1,23.685637997539867
