DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01 16:00:00,64.59,46.01147657274517,64.59,345.1615327370568,0.28763776787822937,18.578523427254837,1,46.01147657274517
2023-12-02 16:00:00,43.67,36.32530714989593,43.67,53.944513062369914,0.16818623425931015,7.3446928501040745,1,36.32530714989593
2023-12-03 16:00:00,35.0,27.56940743838723,35.0,55.21370581669502,0.2123026446175077,7.4305925616127695,1,27.56940743838723
2023-12-04 16:00:00,32.84,26.917743258036552,32.84,35.073124917731555,0.18033668519986149,5.9222567419634515,1,26.917743258036552
2023-12-05 16:00:00,33.3,30.19020498993783,33.3,9.67082500460756,0.09338723753940445,3.109795010062168,1,30.19020498993783
2023-12-06 16:00:00,79.0,32.349209022515986,79.0,2176.2962988249037,0.5905163414871394,46.650790977484014,1,32.349209022515986
2023-12-07 16:00:00,38.75,43.800960140909325,38.75,25.51219834505475,0.13034735847507936,5.050960140909325,0,0.0
2023-12-08 16:00:00,29.83,31.614118768057185,29.83,3.183079778533895,0.05980954636463919,1.784118768057187,0,0.0
2023-12-09 16:00:00,23.98,17.64583909051105,23.98,40.12159442729789,0.2641434908043766,6.334160909488951,1,17.64583909051105
2023-12-10 16:00:00,19.58,20.514558513655548,19.58,0.8733996154460694,0.047730261167290566,0.9345585136555492,0,0.0
2023-12-11 16:00:00,20.4,25.188999159582117,20.4,22.93451295047824,0.23475486076382937,4.788999159582119,0,0.0
2023-12-12 16:00:00,19.81,26.75692710861508,19.81,48.2597962524111,0.35067779447829794,6.946927108615082,0,0.0
2023-12-13 16:00:00,18.38,23.17598214465126,18.38,23.00144473181372,0.26093482832705456,4.795982144651262,0,0.0
2023-12-14 16:00:00,18.73,20.339056287733605,18.73,2.5890621370950493,0.08590797051434088,1.6090562877336048,0,0.0
2023-12-15 16:00:00,17.72,19.908350994551096,17.72,4.788880075352776,0.12349610578730798,2.1883509945510973,0,0.0
2023-12-16 16:00:00,16.16,13.258473429588555,16.16,8.418856438803601,0.17954991153536168,2.901526570411445,1,13.258473429588555
2023-12-17 16:00:00,14.94,14.49994022926384,14.94,0.1936526018203609,0.02945513860349124,0.4400597707361591,1,14.49994022926384
2023-12-18 16:00:00,18.54,17.472576571228934,18.54,1.139392776289376,0.05757407922174028,1.0674234287710647,1,17.472576571228934
2023-12-19 16:00:00,16.13,16.92395966798038,16.13,0.6303719543795173,0.04922254606201992,0.7939596679803813,0,0.0
2023-12-20 16:00:00,14.5,12.99800204274898,14.5,2.2559978635862343,0.10358606601731167,1.5019979572510191,1,12.99800204274898
