DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01 12:00:00,3.38,3.88731496134762,3.88,0.2573684700071374,0.15009318383065687,0.5073149613476202,0,0.0
2023-12-02 12:00:00,3.38,3.2752064265443845,4.34,0.01098169303759745,0.031004015815270815,0.10479357345561535,1,3.2752064265443845
2023-12-03 12:00:00,3.52,3.73109352545852,4.29,0.04456047649050674,0.05996975155071585,0.21109352545851978,1,3.73109352545852
2023-12-04 12:00:00,2.95,3.274018160581285,3.38,0.1049877683864793,0.10983666460382537,0.32401816058128485,1,3.274018160581285
2023-12-05 12:00:00,2.43,2.9976769607901845,3.0,0.3222571318119805,0.23361191802065198,0.5676769607901844,1,2.9976769607901845
2023-12-06 12:00:00,2.68,2.223809607859423,6.53,0.2081096738813736,0.17022029557484222,0.4561903921405772,1,2.223809607859423
2023-12-07 12:00:00,3.36,2.837133372229554,4.84,0.27338951043603804,0.1556150677888232,0.5228666277704459,1,2.837133372229554
2023-12-08 12:00:00,3.38,3.6845150528578463,4.3,0.092729417417017,0.09009321090468829,0.3045150528578464,1,3.6845150528578463
2023-12-09 12:00:00,4.46,5.357753331889924,7.35,0.8059610449194604,0.20128998472868256,0.8977533318899242,1,5.357753331889924
2023-12-10 12:00:00,7.16,5.59735660028952,11.69,2.4418543946587277,0.2182462848757654,1.5626433997104803,1,5.59735660028952
2023-12-11 12:00:00,5.67,5.159624130091851,6.9,0.2604835285844997,0.09001338093618146,0.5103758699081489,1,5.159624130091851
2023-12-12 12:00:00,4.01,4.636661611340055,5.51,0.3927047751273146,0.1562747160449016,0.6266616113400554,1,4.636661611340055
2023-12-13 12:00:00,3.95,4.019081739882524,5.9,0.004772286785196688,0.01748904807152503,0.06908173988252386,1,4.019081739882524
2023-12-14 12:00:00,3.64,4.019428570055505,4.5,0.14396603977436484,0.1042386181471166,0.37942857005550445,1,4.019428570055505
2023-12-15 12:00:00,3.35,3.6195638575423374,4.05,0.07266467329310555,0.08046682314696638,0.26956385754233736,1,3.6195638575423374
2023-12-16 12:00:00,4.06,5.9670770703634215,5.69,3.636942952305932,0.46972341634567044,1.907077070363422,0,0.0
2023-12-17 12:00:00,9.6,4.080068827654404,12.65,30.469640147432617,0.5749928304526662,5.519931172345595,1,4.080068827654404
2023-12-18 12:00:00,5.91,8.992715921552119,7.61,9.503137452990927,0.5216101390105107,3.0827159215521185,0,0.0
2023-12-19 12:00:00,4.86,5.934019069453415,5.61,1.1535169615495782,0.22099157807683423,1.0740190694534144,0,0.0
2023-12-20 12:00:00,5.25,5.898690971113457,7.19,0.42079997600412045,0.12356018497399189,0.6486909711134574,1,5.898690971113457
2023-12-21 12:00:00,8.11,6.741179524137067,15.29,1.873669495141625,0.16878180960085482,1.3688204758629325,1,6.741179524137067
2023-12-22 12:00:00,12.8,7.679178453794841,20.97,26.222813308079,0.40006418329727805,5.12082154620516,1,7.679178453794841
2023-12-23 12:00:00,12.55,640.1085052510612,16.0,393829.6775129462,50.004661772992925,627.5585052510612,0,0.0
2023-12-24 12:00:00,18.53,44616.039636800655,24.11,1988937865.8045273,2406.7733209282596,44597.509636800656,0,0.0
2023-12-25 12:00:00,16.2,1216.718069210417,19.29,1441243.6345007077,74.10605365496401,1200.518069210417,0,0.0
2023-12-26 12:00:00,13.54,6239.066724539699,15.39,38757182.99795799,459.78779354059816,6225.526724539699,0,0.0
