DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01 08:00:00,39.4,32.308525365932454,39.4,50.289012485623424,0.1799866658392778,7.091474634067545,1,32.308525365932454
2023-12-02 08:00:00,22.46,42.66892504981234,22.46,408.40065166893254,0.899774044960478,20.208925049812336,0,0.0
2023-12-03 08:00:00,17.19,21.89669694579668,17.19,22.152996139571787,0.27380435984855606,4.706696945796679,0,0.0
2023-12-04 08:00:00,17.19,20.13432821767293,17.19,8.669068653385047,0.17128145536200867,2.944328217672929,0,0.0
2023-12-05 08:00:00,16.01,16.786508476164673,16.01,0.6029654135555809,0.0485014663438271,0.7765084761646719,0,0.0
2023-12-06 08:00:00,60.0,18.58201570636662,60.0,1715.4494229476616,0.690299738227223,41.41798429363338,1,18.58201570636662
2023-12-07 08:00:00,35.02,65.65269208599327,35.02,938.3618244352742,0.8747199339232798,30.632692085993263,0,0.0
2023-12-08 08:00:00,22.95,37.40864205620212,22.95,209.05233010937667,0.6300061898127285,14.45864205620212,0,0.0
2023-12-09 08:00:00,18.29,18.97408761924076,18.29,0.4679758707984909,0.037402275518904314,0.6840876192407599,0,0.0
2023-12-10 08:00:00,14.95,14.37668981980814,14.95,0.32868456271162183,0.03834850703624475,0.573310180191859,1,14.37668981980814
2023-12-11 08:00:00,16.75,23.42300359335268,16.75,44.52897695689776,0.39838827423001066,6.673003593352679,0,0.0
2023-12-12 08:00:00,22.18,21.92940110098438,22.18,0.06279980818784149,0.011298417448855779,0.25059889901562116,1,21.92940110098438
2023-12-13 08:00:00,17.68,23.728833763312917,17.68,36.58838989619431,0.3421286065222238,6.048833763312917,0,0.0
2023-12-14 08:00:00,17.42,18.829837741501507,17.42,1.9876424573620648,0.08093213211834127,1.409837741501505,0,0.0
2023-12-15 08:00:00,16.58,18.546764542720407,16.58,3.868162766502218,0.1186227106586495,1.9667645427204086,0,0.0
2023-12-16 08:00:00,15.03,11.284875345094378,15.03,14.025958680781953,0.24917662374621571,3.745124654905622,1,11.284875345094378
2023-12-17 08:00:00,13.0,14.39531042794609,13.0,1.9468911903350994,0.10733157138046842,1.3953104279460895,0,0.0
2023-12-18 08:00:00,14.05,17.640747103218196,14.05,12.893464759269861,0.25556918884115265,3.5907471032181952,0,0.0
2023-12-19 08:00:00,15.09,15.91113247064969,15.09,0.6742585343552645,0.05441567068586417,0.8211324706496903,0,0.0
2023-12-20 08:00:00,13.51,12.43422353218379,13.51,1.1572950087071212,0.07962816194050408,1.07577646781621,1,12.43422353218379
2023-12-21 08:00:00,12.27,11.74879319133922,12.27,0.27165653739435536,0.04247814251514103,0.5212068086607804,1,11.74879319133922
2023-12-22 08:00:00,11.0,13.73393339554075,11.0,7.474391811252979,0.2485393995946137,2.7339333955407508,0,0.0
2023-12-23 08:00:00,9.76,3289.8241907996403,9.76,10758821.095766097,336.07215069668445,3280.06419079964,0,0.0
2023-12-24 08:00:00,8.78,20019.048742133145,8.78,400410855.13239086,2279.073888625643,20010.268742133147,0,0.0
2023-12-25 08:00:00,8.5,9.665470036029426,8.5,1.3583204048824307,0.1371141218858148,1.1654700360294257,0,0.0
2023-12-26 08:00:00,7.8,511.8846500510948,7.8,254101.3344171347,64.6262371860378,504.0846500510948,0,0.0
2023-12-27 08:00:00,13.62,19.07935763229845,13.62,29.804585757335346,0.4008338937076689,5.459357632298451,0,0.0
2023-12-28 08:00:00,11.58,46859.87009412299,11.58,2194762284.743102,4045.6209062282373,46848.29009412299,0,0.0
2023-12-29 08:00:00,9.51,3613.6709474361305,9.51,12989976.135023704,378.9864298040095,3604.1609474361303,0,0.0
2023-12-30 08:00:00,8.47,2435.9169798014364,8.47,5892498.839747116,286.59350410878824,2427.4469798014366,0,0.0
2023-12-31 08:00:00,7.38,2290.304629026666,7.38,5211744.86181654,309.33938062691954,2282.924629026666,0,0.0
2024-01-01 08:00:00,6.66,3959.0879354242047,6.66,15621686.584721642,593.4576479615923,3952.427935424205,0,0.0
2024-01-02 08:00:00,9.03,52.90746683698482,9.03,1925.2320960307022,4.859077169101309,43.877466836984816,0,0.0
2024-01-03 08:00:00,7.88,1098.717629082527,7.88,1189926.7330223888,138.43117120336638,1090.837629082527,0,0.0
2024-01-04 08:00:00,8.44,13.514049923054564,8.44,25.745982621650036,0.6011907491770812,5.074049923054565,0,0.0
2024-01-05 08:00:00,7.83,48.088232687692994,7.83,1620.7252991364328,5.141536741723243,40.258232687692995,0,0.0
2024-01-06 08:00:00,6.67,13.278930808702862,6.67,43.677966434221865,0.9908441992058264,6.608930808702862,0,0.0
2024-01-07 08:00:00,5.98,11.104154640522998,5.98,26.256960779993367,0.8568820469102001,5.124154640522997,0,0.0
2024-01-08 08:00:00,6.65,14.186069343091171,6.65,56.792341143878595,1.1332435102392737,7.536069343091171,0,0.0
2024-01-09 08:00:00,7.92,13.6174154948066,7.92,32.46054332046234,0.7193706432836617,5.6974154948066005,0,0.0
2024-01-10 08:00:00,75.89,14.1489778545483,75.89,3811.9538155651576,0.8135593905053591,61.7410221454517,1,14.1489778545483
2024-01-11 08:00:00,22.83,34.81591878136661,22.83,143.66224903351693,0.5250073929639341,11.985918781366614,0,0.0
2024-01-12 08:00:00,16.38,17.734578951419877,16.38,1.8348841356297763,0.08269712768131124,1.354578951419878,0,0.0
2024-01-13 08:00:00,9.95,10.377970978100544,9.95,0.18315915809633695,0.043012158603069825,0.42797097810054474,0,0.0
2024-01-14 08:00:00,8.05,10.262045901169593,8.05,4.893147068881193,0.27478831070429716,2.212045901169592,0,0.0
2024-01-15 08:00:00,9.24,11.86484345521169,9.24,6.889803164367638,0.2840739670142521,2.624843455211689,0,0.0
2024-01-16 08:00:00,12.0,15.804341120016971,12.0,14.473011357451984,0.31702842666808095,3.8043411200169714,0,0.0
2024-01-17 08:00:00,11.04,15.694801408508033,11.04,21.667176152648373,0.42163056236485813,4.654801408508034,0,0.0
2024-01-18 08:00:00,9.91,15.07042673475516,9.91,26.630004084775795,0.5207292366049605,5.160426734755159,0,0.0
2024-01-19 08:00:00,8.89,12.255685188578443,8.89,11.327836788616308,0.37859225968261445,3.3656851885784427,0,0.0
2024-01-20 08:00:00,7.74,8.45949604786581,7.74,0.5176745628945204,0.09295814571909694,0.7194960478658103,0,0.0
2024-01-21 08:00:00,6.81,7.629809569399784,6.81,0.67208773007946,0.1203831966813193,0.8198095693997844,0,0.0
2024-01-22 08:00:00,7.26,9.26475686787045,7.26,4.019050099273736,0.2761373096240289,2.0047568678704497,0,0.0
2024-01-23 08:00:00,7.31,9.298427792271792,7.31,3.9538450850788722,0.2720147458648142,1.988427792271792,0,0.0
2024-01-24 08:00:00,6.78,8.225825387718567,6.78,2.090411051771544,0.21324858225937562,1.4458253877185667,0,0.0
2024-01-25 08:00:00,14.0,11.726411078375632,14.0,5.169206584533057,0.16239920868745486,2.273588921624368,1,11.726411078375632
2024-01-26 08:00:00,8.16,11.5966709837325,8.16,11.810707450428906,0.42116065977113964,3.4366709837324994,0,0.0
2024-01-27 08:00:00,6.72,9.109622429349132,6.72,5.710295354848449,0.35559857579600185,2.3896224293491324,0,0.0
2024-01-28 08:00:00,6.12,8.530698121408044,6.12,5.81146543256027,0.39390492179869996,2.4106981214080436,0,0.0
2024-01-29 08:00:00,6.9,11.372069910503823,6.9,19.99940928443367,0.6481260739860613,4.472069910503823,0,0.0
2024-01-30 08:00:00,7.21,11.156172226037182,7.21,15.572275237547245,0.5473193101299836,3.9461722260371817,0,0.0
2024-01-31 08:00:00,9.21,12.038519252286031,9.21,8.000521160552724,0.30711392532964493,2.8285192522860303,0,0.0
2024-02-01 08:00:00,7.38,9.282408493844876,7.38,3.619158077453131,0.2577789287052678,1.9024084938448764,0,0.0
2024-02-02 08:00:00,8.84,9.778810617404265,8.84,0.8813653753509768,0.10620029608645529,0.9388106174042647,0,0.0
2024-02-03 08:00:00,6.69,6.7608203032277325,6.69,0.005015515349267927,0.010585994503397927,0.07082030322773214,0,0.0
2024-02-04 08:00:00,5.91,5.9649600444724005,5.91,0.0030206064884082218,0.009299499910727635,0.05496004447240033,0,0.0
2024-02-05 08:00:00,6.9,7.300953785001114,6.9,0.160763937706719,0.0581092442030599,0.40095378500111334,0,0.0
2024-02-06 08:00:00,6.86,7.090386980505756,6.86,0.05307816078655955,0.03358410794544547,0.2303869805057559,0,0.0
2024-02-07 08:00:00,7.16,10.326206778680984,7.16,10.024865365365411,0.44220765065376866,3.1662067786809835,0,0.0
2024-02-08 08:00:00,12.88,11.06772810000598,12.88,3.2843294395079408,0.14070434006164761,1.8122718999940215,1,11.06772810000598
2024-02-09 08:00:00,7.44,10.332709421911964,7.44,8.36776779961825,0.38880502982687687,2.892709421911964,0,0.0
2024-02-10 08:00:00,6.4,9.72321290750473,6.4,11.043744028606035,0.5192520167976139,3.323212907504729,0,0.0
2024-02-11 08:00:00,5.7,7.793316033301507,5.7,4.381972015277157,0.3672484268950012,2.093316033301507,0,0.0
2024-02-12 08:00:00,6.35,10.549138562354688,6.35,17.6327646658542,0.6612816633629431,4.199138562354689,0,0.0
2024-02-13 08:00:00,6.12,8.228873349442534,6.12,4.44734680398897,0.3445871486017212,2.1088733494425336,0,0.0
2024-02-14 08:00:00,5.61,9.115522735051863,5.61,12.288689645965494,0.6248703627543427,3.505522735051863,0,0.0
2024-02-15 08:00:00,5.88,9.34460299257162,5.88,12.003473896136223,0.5892181960155816,3.4646029925716197,0,0.0
