DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01,4.46,4.7688793197946815,5.61,0.09540643419682514,0.06925545286876268,0.30887931979468153,1,4.7688793197946815
2023-12-02,4.42,4.433210013047866,5.0,0.00017450444472478583,0.0029886907348112765,0.013210013047865843,1,4.433210013047866
2023-12-03,4.25,4.153893935839345,4.91,0.009236375568451985,0.022613191567213003,0.09610606416065526,1,4.153893935839345
2023-12-04,4.11,3.911818404577248,4.96,0.039275944764307506,0.04821936628290812,0.19818159542275238,1,3.911818404577248
2023-12-05,4.06,3.76257832366127,4.68,0.08845965355613991,0.07325657052678065,0.2974216763387294,1,3.76257832366127
2023-12-06,4.48,4.095007805772215,9.45,0.14821898961632485,0.08593575764013066,0.3849921942277854,1,4.095007805772215
2023-12-07,5.05,4.397642986695894,6.28,0.4255696728070531,0.1291796065948724,0.6523570133041057,1,4.397642986695894
2023-12-08,4.6,4.13876852231698,5.35,0.21273447600566214,0.10026771253978696,0.46123147768302,1,4.13876852231698
2023-12-09,4.96,4.246035963722848,8.8,0.5097446450971621,0.14394436215265158,0.7139640362771518,1,4.246035963722848
2023-12-10,5.04,3.8421746215919943,6.06,1.4347856371582821,0.237663765557144,1.1978253784080057,1,3.8421746215919943
2023-12-11,5.41,4.449885487836096,7.0,0.9218198764677316,0.1774703349656015,0.9601145121639041,1,4.449885487836096
2023-12-12,5.58,5.238231132104816,8.68,0.1168059590623559,0.06124890105648463,0.34176886789518424,1,5.238231132104816
2023-12-13,5.67,4.77633415772441,6.37,0.7986386376501399,0.15761302332902824,0.8936658422755901,1,4.77633415772441
2023-12-14,5.41,5.353228410400516,5.9,0.003223013385652268,0.010493824325228142,0.05677158959948425,1,5.353228410400516
2023-12-15,5.12,5.02179874965872,5.5,0.009643485568590683,0.01917993170728119,0.09820125034127969,1,5.02179874965872
2023-12-16,4.89,4.581398859048334,5.57,0.0952346641966699,0.06310861778152675,0.3086011409516658,1,4.581398859048334
2023-12-17,4.89,4.333098503913905,6.68,0.3101392763429306,0.11388578652067378,0.5569014960860947,1,4.333098503913905
2023-12-18,5.46,4.532011647574355,6.57,0.8611623822376634,0.16996123670799362,0.9279883524256451,1,4.532011647574355
2023-12-19,5.55,4.8289532767060335,6.16,0.5199083771729657,0.1299183285214354,0.7210467232939664,1,4.8289532767060335
2023-12-20,5.31,4.86529976500771,5.64,0.1977582990021977,0.08374769020570429,0.4447002349922897,1,4.86529976500771
2023-12-21,4.74,4.433872756800665,5.14,0.09371388902882502,0.06458380658213826,0.3061272431993354,1,4.433872756800665
2023-12-22,4.35,4.322241868979657,5.0,0.0007705138377425019,0.006381179544906328,0.027758131020342525,1,4.322241868979657
2023-12-23,4.52,4.144748837853848,6.15,0.14081343469203703,0.08302016861640514,0.3752511621461512,1,4.144748837853848
2023-12-24,5.26,4.423390483005173,7.2,0.6999154839263172,0.1590512389724005,0.8366095169948267,1,4.423390483005173
2023-12-25,5.58,4.6154689150750015,6.65,0.9303202137865949,0.17285503314068076,0.9645310849249986,1,4.6154689150750015
2023-12-26,5.41,4.891879247930133,6.26,0.268449113725445,0.09577093383916219,0.5181207520698674,1,4.891879247930133
2023-12-27,5.63,5.3874435396686815,6.36,0.05883363644845843,0.04308285263433719,0.2425564603313184,1,5.3874435396686815
2023-12-28,5.17,4.656044335304821,5.73,0.26415042527226335,0.0994111537128006,0.5139556646951791,1,4.656044335304821
