DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01 08:00:00,27.14,15.319915032664824,39.4,139.71440863502303,0.4355226590764619,11.820084967335177,1,15.319915032664824
2023-12-02 08:00:00,18.76,20.4724731771741,22.46,2.932564382540746,0.09128321839947211,1.7124731771740969,1,20.4724731771741
2023-12-03 08:00:00,14.42,15.99704224154027,17.19,2.4870622316023625,0.10936492659779964,1.577042241540271,1,15.99704224154027
2023-12-04 08:00:00,14.31,16.50628287604786,17.19,4.823658471621052,0.15347888721508443,2.1962828760478583,1,16.50628287604786
2023-12-05 08:00:00,13.89,14.283933018572307,16.01,0.1551832231214895,0.028360908464528933,0.3939330185723069,1,14.283933018572307
2023-12-06 08:00:00,23.68,15.65371502169083,60.0,64.42125055303143,0.3389478453677859,8.02628497830917,1,15.65371502169083
2023-12-07 08:00:00,23.93,19.88978563192101,35.02,16.323332140031898,0.16883469987793517,4.040214368078988,1,19.88978563192101
2023-12-08 08:00:00,19.77,19.798496853450896,22.95,0.0008120706566018578,0.00144141899094063,0.028496853450896253,1,19.798496853450896
2023-12-09 08:00:00,15.84,15.65138963286322,18.29,0.03557387059147104,0.011907220147524007,0.18861036713678025,1,15.65138963286322
2023-12-10 08:00:00,13.54,11.31134243760664,14.95,4.966914530413107,0.16459804744411807,2.2286575623933587,1,11.31134243760664
2023-12-11 08:00:00,14.34,17.479997680649145,16.75,9.85958543448201,0.21896776015684416,3.139997680649145,0,0.0
2023-12-12 08:00:00,15.91,18.341160814313405,22.18,5.910542905053016,0.15280709078022656,2.4311608143134045,1,18.341160814313405
2023-12-13 08:00:00,16.03,17.404767428217234,17.68,1.8899854816870238,0.08576216021317733,1.3747674282172326,1,17.404767428217234
2023-12-14 08:00:00,15.86,18.608174445588176,17.42,7.552462783383882,0.173277077275421,2.7481744455881767,0,0.0
2023-12-15 08:00:00,15.56,17.06954619758267,16.58,2.278729722636299,0.0970145371197089,1.5095461975826705,0,0.0
2023-12-16 08:00:00,13.79,10.824981266580211,15.03,8.791336089530283,0.21501223592601798,2.9650187334197877,1,10.824981266580211
2023-12-17 08:00:00,12.54,11.308576432850307,13.0,1.516404001731672,0.09819964650316525,1.231423567149692,1,11.308576432850307
2023-12-18 08:00:00,12.27,14.284501671049789,14.05,4.058216982662393,0.1641810652852314,2.014501671049789,0,0.0
2023-12-19 08:00:00,12.14,13.78419934313912,15.09,2.7033914799791114,0.13543651920421082,1.6441993431391193,1,13.78419934313912
2023-12-20 08:00:00,12.3,10.300366416338507,13.51,3.9985344689069073,0.1625718360700401,1.9996335836614936,1,10.300366416338507
2023-12-21 08:00:00,11.21,9.585713145249048,12.27,2.6383077865167412,0.14489624038813134,1.6242868547509524,1,9.585713145249048
