DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01 08:00:00,3.74,5.794102407195126,3.74,4.219336699244811,0.5492252425655416,2.054102407195126,0,0.0
2023-12-02 08:00:00,4.2,4.9199348363642965,4.2,0.5183061686108862,0.1714130562772134,0.7199348363642963,0,0.0
2023-12-03 08:00:00,4.01,5.836809749458968,4.01,3.3372338607183396,0.4555635285433837,1.8268097494589686,0,0.0
2023-12-04 08:00:00,3.31,4.276959688108829,3.31,0.9350110384275242,0.2921328362866553,0.9669596881088292,0,0.0
2023-12-05 08:00:00,3.0,4.823474804752802,3.0,3.3250603635682703,0.6078249349176007,1.8234748047528022,0,0.0
2023-12-06 08:00:00,10.39,3.4823495928465604,10.39,47.71563414744709,0.6648364203227565,6.90765040715344,1,3.4823495928465604
2023-12-07 08:00:00,4.9,6.31656741644152,4.9,2.006663245323803,0.2890953911105143,1.41656741644152,0,0.0
2023-12-08 08:00:00,4.0,4.555888606036542,4.0,0.30901214232125007,0.13897215150913556,0.5558886060365422,0,0.0
2023-12-09 08:00:00,5.34,6.797304359556938,5.34,2.1237359963836564,0.27290343811927675,1.4573043595569377,0,0.0
2023-12-10 08:00:00,17.0,10.598820105141508,17.0,40.975104046340576,0.3765399938152054,6.401179894858492,1,10.598820105141508
2023-12-11 08:00:00,8.27,6.956920564412808,8.27,1.724177604161977,0.1587762316308575,1.3130794355871913,1,6.956920564412808
2023-12-12 08:00:00,5.38,4.793542445223406,5.38,0.3439324635545415,0.10900698044174606,0.5864575547765938,1,4.793542445223406
2023-12-13 08:00:00,4.64,4.738461929222075,4.64,0.009694751506133033,0.02122024336682665,0.09846192922207564,0,0.0
2023-12-14 08:00:00,3.67,4.337373510380845,3.67,0.4453874023580514,0.18184564315554352,0.6673735103808447,0,0.0
2023-12-15 08:00:00,3.33,3.870436698554304,3.33,0.2920718251442755,0.16229330286916033,0.5404366985543039,0,0.0
2023-12-16 08:00:00,3.9,8.44355649046346,3.9,20.643905582032623,1.1650144847342203,4.543556490463459,0,0.0
2023-12-17 08:00:00,21.7,7.531439523902872,21.7,200.74810596482166,0.6529290541980243,14.168560476097127,1,7.531439523902872
2023-12-18 08:00:00,9.9,9.37200818482801,9.9,0.2787753568886133,0.053332506583029335,0.5279918151719905,1,9.37200818482801
2023-12-19 08:00:00,6.86,6.954624023310736,6.86,0.00895370578751072,0.013793589403897383,0.09462402331073605,0,0.0
2023-12-20 08:00:00,6.96,10.18684438942871,6.96,10.412524713587548,0.4636270674466538,3.2268443894287104,0,0.0
2023-12-21 08:00:00,12.21,11.627739729085752,12.21,0.33902702308513466,0.04768716387504087,0.582260270914249,1,11.627739729085752
2023-12-22 08:00:00,12.33,11.675435995735862,12.33,0.4284540356783026,0.05308710496870544,0.6545640042641381,1,11.675435995735862
2023-12-23 08:00:00,11.79,10.667798732563911,11.79,1.2593356846351622,0.09518246543138999,1.122201267436088,1,10.667798732563911
2023-12-24 08:00:00,22.8,18.381968570714797,22.8,19.519001710151862,0.1937733083019826,4.418031429285204,1,18.381968570714797
2023-12-25 08:00:00,18.0,19.13672928981289,18.0,1.2921534783185193,0.06315162721182727,1.136729289812891,0,0.0
2023-12-26 08:00:00,13.71,18.18759132702849,13.71,20.04882409188074,0.3265930946045578,4.477591327028488,0,0.0
2023-12-27 08:00:00,8.98,3.4526581646958,8.98,30.55150776430401,0.6155169081630513,5.527341835304201,1,3.4526581646958
2023-12-28 08:00:00,10.11,14.400624269577213,10.11,18.409456622684996,0.4243940919463119,4.290624269577213,0,0.0
2023-12-29 08:00:00,12.15,13.069010274879387,12.15,0.8445798853338863,0.07563870575138987,0.9190102748793869,0,0.0
2023-12-30 08:00:00,10.14,12.584709044535522,10.14,5.976602312433783,0.24109556652224076,2.4447090445355215,0,0.0
2023-12-31 08:00:00,16.38,10.651077399170436,16.38,32.820554166295764,0.3497510745317194,5.728922600829563,1,10.651077399170436
2024-01-01 08:00:00,23.08,15.487594577324897,23.08,57.64462010226629,0.32896037359944114,7.592405422675101,1,15.487594577324897
2024-01-02 08:00:00,11.37,9.336447601454816,11.37,4.1353353576288665,0.17885245369790528,2.033552398545183,1,9.336447601454816
2024-01-03 08:00:00,10.0,13.22059179068569,10.0,10.372211482232059,0.322059179068569,3.22059179068569,0,0.0
2024-01-04 08:00:00,7.91,6.453188367512814,7.91,2.122300132549981,0.1841734048656367,1.4568116324871863,1,6.453188367512814
2024-01-05 08:00:00,6.29,6.025662562389465,6.29,0.06987428092250335,0.042025029826794076,0.26433743761053474,1,6.025662562389465
2024-01-06 08:00:00,5.71,5.697101672608508,5.71,0.0001663668494981012,0.002258901469613231,0.012898327391491549,1,5.697101672608508
