DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 12:00:00,12.75,10.062394615394316,"(2, 0, 2)",492.69700401524784,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-02 12:00:00,10.73,9.880129051724612,"(2, 0, 2)",488.75091725510595,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-03 12:00:00,9.16,8.747556524079151,"(2, 0, 2)",486.26421453275,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-04 12:00:00,9.12,8.288331586323777,"(2, 0, 2)",488.2231070665825,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-05 12:00:00,9.17,8.300684138782614,"(2, 0, 2)",486.6587887361633,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-06 12:00:00,17.19,9.094639609844025,"(2, 0, 2)",484.6389534837873,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-07 12:00:00,15.06,13.90432338372768,"(2, 0, 2)",481.7610079284698,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-08 12:00:00,11.64,9.79541005391758,"(1, 0, 2)",475.60435696182014,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-09 12:00:00,9.99,8.560433145775066,"(1, 0, 2)",473.4828961043653,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-10 12:00:00,8.66,8.325848974332972,"(2, 0, 2)",475.8401027793894,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-11 12:00:00,8.84,8.74844115539005,"(2, 0, 2)",476.0845787342329,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-12 12:00:00,9.33,10.005609959559276,"(2, 0, 2)",475.1642377601429,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-13 12:00:00,9.18,8.566071365484085,"(1, 0, 2)",472.69635590931614,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-14 12:00:00,9.02,9.2179493270074,"(2, 0, 2)",472.37710869398353,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-15 12:00:00,8.89,7.869095554121181,"(2, 0, 2)",470.9389695556623,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-16 12:00:00,7.92,7.8083463518446194,"(2, 0, 2)",471.1429140360714,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-17 12:00:00,7.13,8.403023629684716,"(2, 0, 2)",475.789438011126,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-18 12:00:00,7.4,7.273003477702169,"(2, 0, 2)",470.9762474075826,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-19 12:00:00,7.12,7.2406193081982595,"(2, 0, 2)",119.8414167688825,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-20 12:00:00,6.67,6.159344274464787,"(1, 0, 2)",466.93852172420986,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-21 12:00:00,5.93,5.481905048440265,"(1, 0, 2)",466.4506847148908,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-22 12:00:00,5.32,6.760932784003634,"(2, 0, 2)",462.4455170864301,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-23 12:00:00,4.67,5.506037267381943,"(2, 0, 2)",457.48650831176946,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-24 12:00:00,4.68,4.361774888895807,"(2, 0, 2)",453.26462453745694,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-25 12:00:00,4.68,4.735344294432886,"(2, 0, 2)",445.0913717035354,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-26 12:00:00,4.74,4.119970439324129,"(1, 0, 2)",434.2380791360979,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-27 12:00:00,5.33,6.478020116448679,"(1, 0, 2)",423.97595054897965,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-28 12:00:00,5.06,4.294536214824863,"(1, 0, 2)",430.34853489799764,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-29 12:00:00,4.6,4.3821821673090104,"(1, 0, 2)",426.84096094637204,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-30 12:00:00,4.54,4.315373503446292,"(1, 0, 2)",420.7430229911714,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-31 12:00:00,4.3,4.19518877533166,"(1, 0, 2)",419.4098598175826,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-01 12:00:00,4.12,4.377749862966306,"(2, 0, 2)",417.46799963641524,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-02 12:00:00,4.61,4.6553295405158455,"(2, 0, 2)",412.82692488115094,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
