DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01,7.06,7.303911,7.28,0.05949257592100032,0.24391100000000066,0.03454830028328621,0,0.0
2024-07-02,6.65,6.719706,7.0,0.0048589264360000065,0.06970600000000005,0.0104821052631579,1,6.719706
2024-07-03,6.38,6.2996635,6.68,0.006453953232249934,0.08033649999999959,0.012591927899686457,1,6.2996635
2024-07-04,6.36,6.150622,8.44,0.04383914688400003,0.20937800000000006,0.03292106918238995,1,6.150622
2024-07-05,6.36,6.1158853,7.18,0.059591986756089954,0.2441146999999999,0.03838281446540879,1,6.1158853
2024-07-06,7.16,6.1044087,11.48,1.1142729926356911,1.0555913000000006,0.14742895251396657,1,6.1044087
2024-07-07,6.88,6.7073274,7.8,0.0298158267907601,0.1726726000000003,0.025097761627907018,1,6.7073274
2024-07-08,6.64,6.6167045,7.43,0.0005426803202499856,0.02329549999999969,0.0035083584337348935,1,6.6167045
2024-07-09,6.35,6.3249025,6.6,0.0006298845062499663,0.02509749999999933,0.0039523622047243035,1,6.3249025
2024-07-10,5.96,6.151648,6.3,0.03672895590399993,0.19164799999999982,0.032155704697986544,1,6.151648
2024-07-11,5.73,6.136441,6.01,0.16519428648099932,0.40644099999999916,0.07093211169284452,0,0.0
2024-07-12,5.45,6.193966,5.67,0.5534854091559992,0.7439659999999995,0.13650752293577972,0,0.0
2024-07-13,5.81,5.677877,8.14,0.017456487128999998,0.132123,0.022740619621342512,1,5.677877
2024-07-14,6.26,6.268859,7.3,7.848188100000305e-05,0.008859000000000172,0.0014151757188498677,1,6.268859
2024-07-15,5.69,5.962547,6.18,0.0742818672089997,0.27254699999999943,0.04789929701230218,1,5.962547
2024-07-16,5.36,5.921552,5.94,0.3153406487039998,0.5615519999999998,0.10476716417910444,1,5.921552
2024-07-17,5.23,5.170661,5.6,0.0035211169210000565,0.059339000000000475,0.011345889101338522,1,5.170661
2024-07-18,4.9,5.381724,5.3,0.23205801217599983,0.4817239999999998,0.09831102040816322,0,0.0
2024-07-19,4.57,5.2054563,4.97,0.4038047092096894,0.6354562999999995,0.13904951859956224,0,0.0
