DATE,ACTUAL_VALUE,D+1_ENSEMBEL_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-03 08:00:00,17.19000042601511,17.68607534191038,18.66473499218915,19.015045599270692
2023-12-04 08:00:00,17.19000042601511,16.634835170197526,17.59651174154733,17.90316456999947
2023-12-05 08:00:00,16.009998466763154,15.368759052719547,16.29964732437405,16.15944441702259
2023-12-06 08:00:00,59.99999551742458,27.320811856883434,29.104456337947962,31.42637548596725
2023-12-07 08:00:00,35.02000176628936,27.64016358057307,29.37812403425998,31.142483966801702
2023-12-08 08:00:00,22.94999969187718,20.279797410668838,21.535407070185833,23.85416792052483
2023-12-09 08:00:00,18.29000136511989,18.192530784972828,19.40076905516529,20.51941475371333
2023-12-10 08:00:00,14.94999849284587,15.936955382923955,17.092593940717006,17.275392775493494
2023-12-11 08:00:00,16.749998933024614,16.60702531115106,17.883318110362193,18.604686263695765
2023-12-12 08:00:00,22.179997903752835,16.9931933399576,17.95194585462964,18.27886881398697
2023-12-13 08:00:00,17.680001869135282,16.70818630766191,17.86750886209941,18.524636783852532
2023-12-14 08:00:00,17.42000094684616,16.23736536920434,17.309260383837305,17.642081421885383
2023-12-15 08:00:00,16.57999886719538,15.247847404307388,16.18789118561427,16.61931868483832
2023-12-16 08:00:00,15.030000285606697,13.481597101703516,14.313164570638344,14.838535737710265
2023-12-17 08:00:00,12.999998702101294,12.885310055576484,13.758082050241583,14.414833716632359
2023-12-18 08:00:00,14.050001287321198,13.675806928800043,14.606129408091588,15.441779433448326
2023-12-19 08:00:00,15.090001617031215,12.789664582126584,13.38668226372969,13.705540720594955
2023-12-20 08:00:00,13.510000171258186,12.221980576222444,12.9831667375462,13.808120786183741
2023-12-21 08:00:00,12.269999457325428,11.43378084664374,12.152706108009726,12.708028379998801
2023-12-22 08:00:00,11.000000161098086,10.545997602741586,11.230194812393242,11.74330185296753
2023-12-23 08:00:00,9.759999193707904,10.835201265312955,11.663928488629185,11.835106301622128
2023-12-24 08:00:00,8.779999630696109,10.183523047864483,10.85865326213,10.79834152499448
2023-12-25 08:00:00,8.499999890288999,9.148055141590877,9.707979868593064,9.632255091976038
2023-12-26 08:00:00,7.7999999235539175,8.719723767710207,9.125090032700927,8.895607422056997
