DATE,ACTUAL_VALUE,D+1_ENSEMBEL_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-03 04:00:00,7.970000546616026,8.525721009092129,8.389873493619614,8.48977826516555
2023-12-04 04:00:00,8.030000727148511,8.655294709410727,8.466813379126682,8.587434939334255
2023-12-05 04:00:00,8.419999977932719,8.70887071922854,8.67966341398807,8.85544664896434
2023-12-06 04:00:00,8.460000117204068,8.006257456096838,7.913599738783591,8.08636920779269
2023-12-07 04:00:00,7.230000569337311,7.913964203547346,7.689260987539343,7.865160829685724
2023-12-08 04:00:00,8.21000043649955,9.437004423039754,9.034489102999133,8.847438255799686
2023-12-09 04:00:00,8.260000543966829,8.501781086132938,8.100511666082383,8.356170128048364
2023-12-10 04:00:00,29.650004540619356,25.824194653595566,26.415273638231557,24.20450284616614
2023-12-11 04:00:00,20.349998094953012,23.808729496709024,22.49956070185586,22.99359930670015
2023-12-12 04:00:00,12.580000356998239,13.471789138037533,12.66983063827229,12.676071535619572
2023-12-13 04:00:00,10.930000916098175,11.783398242364765,11.442678065638356,11.327686226432586
2023-12-14 04:00:00,8.809999999425392,9.639749016475523,9.07782677362839,9.21316838602927
2023-12-15 04:00:00,7.970000546616026,7.847009734875286,7.474008519897115,7.728104022670054
2023-12-16 04:00:00,9.750000373189689,8.490528986987593,8.305091678539101,8.192769372739042
2023-12-17 04:00:00,27.529996142730496,23.439368100418555,25.08816813272212,23.97413699911235
2023-12-18 04:00:00,20.399996645764983,26.239316318959002,24.351944419441267,23.05707063244175
2023-12-19 04:00:00,15.349999046836324,18.10791359629041,17.535022268551153,16.886070858256065
2023-12-20 04:00:00,13.619999390544352,14.70819965669708,14.104779015882558,14.019379010827599
2023-12-21 04:00:00,20.049998164612827,18.321233856175127,17.752815991584274,17.182352059476003
2023-12-22 04:00:00,30.170003720004676,29.517431294155475,27.96998835583762,25.88036384123501
2023-12-23 04:00:00,35.39000201482149,33.71890903363698,31.794764276963054,31.286000761646452
2023-12-24 04:00:00,33.80999726342844,31.421343649517112,30.431618443944878,30.923029199385116
2023-12-25 04:00:00,31.410004674772022,33.80069184508542,31.984713744039897,30.085711422212828
2023-12-26 04:00:00,26.430000923679437,27.816505658271556,26.83496194281475,26.45574918295045
2023-12-27 04:00:00,16.27000019387829,18.831579163866124,17.917894345430156,17.66193008734827
2023-12-28 04:00:00,22.060001579834918,21.145626757631522,21.441293024710216,20.79233475234759
2023-12-29 04:00:00,24.390000806431182,23.451811177829633,22.846837182601984,22.273658808829246
2023-12-30 04:00:00,21.75000186151336,23.489832358895246,22.462951643569518,22.12736312970194
2023-12-31 04:00:00,18.290000829628344,17.86453435778791,16.865534008972983,16.667200651500018
2024-01-01 04:00:00,19.77000007009604,20.600724681832613,19.54807651781243,18.82941806681408
2024-01-02 04:00:00,16.930001038535337,17.949486246191732,16.953724856525195,16.417095037973
2024-01-03 04:00:00,20.630002045577033,21.19241394888867,21.259618550021788,20.26012032940786
2024-01-04 04:00:00,18.129999907805622,18.5107257710141,17.770588226547325,17.442600161366325
2024-01-05 04:00:00,14.38999970553779,15.023672484351124,14.4430723774255,14.34463647752835
2024-01-06 04:00:00,12.150000561621507,12.803410658000738,12.42588127649153,12.399852487836824
2024-01-07 04:00:00,12.050000030317543,12.150147599916457,11.709756879985612,11.630777438970085
2024-01-08 04:00:00,10.380000371574775,10.720642107907993,10.20184073032327,10.337070463793651
2024-01-09 04:00:00,8.359999564739931,9.337477142627614,8.983632179464088,9.079026023591538
2024-01-10 04:00:00,6.780000272329856,7.337708331187321,6.959658583015562,7.109365164735181
2024-01-11 04:00:00,5.5699995925613734,6.172496455079196,5.845033687694507,6.070782047210995
2024-01-12 04:00:00,4.210000333130588,5.326089204803826,4.921796991340893,5.120659991677633
2024-01-13 04:00:00,5.480000384278555,4.634876026973354,4.310393840186748,4.435929978419886
2024-01-14 04:00:00,6.430000387206425,10.111602638188257,9.779839180547363,9.50069252495933
2024-01-15 04:00:00,6.8600004433925665,7.721232921486171,7.095425339995286,7.360258336875655
2024-01-16 04:00:00,5.509999548741079,5.789041553827555,5.2683103782023935,5.452577019386464
2024-01-17 04:00:00,4.440000277307613,5.330553451733353,5.015719158854026,5.120063482137241
2024-01-18 04:00:00,4.339999567629141,4.217433694457355,3.9215301388202453,4.122450917410284
2024-01-19 04:00:00,4.200000359242698,4.369013150926752,4.159303373236568,4.330740154612259
2024-01-20 04:00:00,5.199999737286587,5.057530000845829,4.748597548422178,4.825720406690742
2024-01-21 04:00:00,6.330000128139712,6.168428971665747,5.673633370145986,5.7020733977038685
2024-01-22 04:00:00,13.770001118804807,15.961061210926045,16.153837614871133,15.141518639476857
2024-01-23 04:00:00,13.180000468095002,13.563548970065984,13.124652565518797,12.46790945115801
