DATE,ACTUAL_VALUE,D+1_ENSEMBEL_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-09 20:00:00,19.400001853052018,10.230352880387231,9.352404353704715,9.826519187115725
2023-12-10 20:00:00,10.45999938872949,13.409172993484537,14.050998995831936,13.744441993281264
2023-12-11 20:00:00,10.590000541698632,11.572026102839889,11.434137495927594,11.187137408369265
2023-12-12 20:00:00,9.469998995797823,11.515808934511634,11.212591903864084,11.378536911351386
2023-12-13 20:00:00,9.020000573755528,9.792917853655927,9.422857939073378,9.175153220129177
2023-12-14 20:00:00,8.499999890288999,9.846531984838801,9.491086819574132,9.590677678756965
2023-12-15 20:00:00,7.999999122227574,9.004964433079602,8.498262148764661,8.602171201703174
2023-12-16 20:00:00,7.789999705531828,8.420049633244163,8.049295213694759,8.190262633566151
2023-12-17 20:00:00,7.619999694542859,8.207487525872738,7.86231728583696,7.827062909964632
2023-12-18 20:00:00,8.189999028584483,9.091532009173513,8.812655127999435,8.59171283951499
2023-12-19 20:00:00,7.390000328479526,8.314399966786423,7.976362517516945,8.056633311152114
2023-12-20 20:00:00,6.920000082575142,7.687226302257617,7.4152758457316335,7.406291495949332
2023-12-21 20:00:00,6.269999670667824,7.1662167654321625,6.904445598342024,6.837861616833842
2023-12-22 20:00:00,10.469999050584427,6.7838799164847945,6.544175357225217,6.3828528405726175
2023-12-23 20:00:00,15.200001670486285,9.565898213218478,10.01751158743668,10.276664790468535
2023-12-24 20:00:00,12.960000209997105,11.072775143345936,12.038341463223892,11.823976468938334
2023-12-25 20:00:00,12.100000418401672,11.8421277212057,12.774800458976012,12.745663472888088
2023-12-26 20:00:00,10.740000173881437,10.559338343435662,11.05331143735127,10.589468647329571
2023-12-27 20:00:00,10.130000081720805,11.01439387338428,11.489056389388777,11.432956629661547
2023-12-28 20:00:00,8.679999356708867,9.686751250615208,9.872992966192356,9.625425955158143
2023-12-29 20:00:00,8.050000874350605,8.913486583831672,9.06206089580298,8.600433129227163
2023-12-30 20:00:00,12.770001449004834,9.639000459250878,9.807216083930511,9.491191585162976
2023-12-31 20:00:00,9.560000159943224,10.226938867417399,10.697545094379446,10.445725109419392
2024-01-01 20:00:00,8.510000601335234,8.644491749334076,8.815933134104132,8.001083423174315
2024-01-02 20:00:00,8.430000241186935,9.134138056362945,9.362282969841281,9.18399497802091
2024-01-03 20:00:00,8.12000065458445,9.376544229482507,9.488690870960035,9.10268560647815
2024-01-04 20:00:00,8.539999055578441,9.391529409762322,9.436300043793587,9.154195585887642
2024-01-05 20:00:00,7.68000032263606,7.770641760792923,7.685924204009738,7.404563634429017
2024-01-06 20:00:00,7.010000389119499,6.969877968117905,7.012622574955646,6.963241906469957
2024-01-07 20:00:00,6.340000182389785,6.490060480139309,6.555771718038366,6.4565480645496605
2024-01-08 20:00:00,6.780000141129532,7.077220341385521,7.1742489198469945,7.039626176703747
2024-01-09 20:00:00,6.429999882579978,8.07371956533586,8.1882340463459,8.43465974944368
2024-01-10 20:00:00,6.240000361045291,10.629616332013606,10.418605391492427,11.83177424442273
2024-01-11 20:00:00,6.0000003112538804,7.407919671857248,6.807566665293904,5.840377599539278
2024-01-12 20:00:00,5.870000334229215,6.937006664393036,6.552840066226797,6.311805116008595
2024-01-13 20:00:00,5.3200000880467435,5.6608363690127925,5.359432071960613,5.051708665665598
2024-01-14 20:00:00,4.669999866506239,5.428495524748544,5.353538210845017,4.925831884334776
2024-01-15 20:00:00,5.470000277136102,5.910539950049753,5.776744286508431,5.3969921430950745
2024-01-16 20:00:00,5.710000141223644,6.154048420635945,6.040198552711433,6.10610789767712
2024-01-17 20:00:00,6.449999882838731,9.959575181352733,9.942306052307657,10.485328478975735
2024-01-18 20:00:00,5.539999785316134,5.222958507374319,4.852834006618315,5.3417439642892415
2024-01-19 20:00:00,4.96999992712797,5.395067847025912,5.09883348256023,4.932980115987474
2024-01-20 20:00:00,6.899999640087901,5.097394643380592,4.844692535815383,4.934662600958542
2024-01-21 20:00:00,5.52999985984397,6.306677898442809,6.3801709590958415,5.98336244621068
2024-01-22 20:00:00,5.160000284506612,6.3144901279667325,6.370652664272846,5.644247218765139
2024-01-23 20:00:00,5.570000103792248,5.661614083099146,5.534268991813216,5.167264571569641
2024-01-24 20:00:00,4.910000207523803,5.4954371006983616,5.46180686216788,5.2535091564367224
2024-01-25 20:00:00,8.92999913378458,8.849491261334586,8.965806159726878,9.474222068621629
2024-01-26 20:00:00,5.750000026897884,6.474896138755536,6.2698343940629115,6.352292556312689
2024-01-27 20:00:00,6.920000082575142,6.132264769652206,6.126914405323696,6.018361916636534
2024-01-28 20:00:00,5.6799999110400785,6.0540058969912405,6.074556885916175,5.9405704908081
2024-01-29 20:00:00,6.870000415230042,8.44527598423848,8.782451929801757,8.527334876785682
2024-01-30 20:00:00,5.77999986415704,5.745237380984935,5.668670022261166,5.737160617951772
2024-01-31 20:00:00,5.4500000653687275,5.55594210080486,5.483828532164308,5.390493174522019
2024-02-01 20:00:00,5.769999756895285,5.6527970591762315,5.590652470217443,5.563565229637743
2024-02-02 20:00:00,5.039999866347566,5.477239966695441,5.488431418459608,5.428326842742805
