DATE,ACTUAL_VALUE,D+1_ENSEMBEL_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-03 04:00:00,8.29999976144947,10.69551510786607,9.55896286770123,8.404902319384455
2023-12-04 04:00:00,8.270000211361115,9.69428548839826,8.801418320617593,8.10986217454429
2023-12-05 04:00:00,8.159999324895429,9.480112084477705,8.67754327952913,8.560596731547532
2023-12-06 04:00:00,12.170000534389503,9.794114328651544,9.06183430272229,8.883499267018957
2023-12-07 04:00:00,11.479999247913272,13.861823112598914,13.032152947232717,12.873837705284876
2023-12-08 04:00:00,9.839999692511709,12.276392318222586,11.131610827367632,11.53495259778971
2023-12-09 04:00:00,8.479999740211023,11.46169385558487,10.624693671734864,10.365908183852005
2023-12-10 04:00:00,7.660000609592989,10.06379594426715,9.207363386062882,9.538249741843895
2023-12-11 04:00:00,8.939999818730517,9.292704976721245,8.770627351698783,8.400817357178338
2023-12-12 04:00:00,9.589999580460189,9.880230201824276,9.48017683488418,9.847917820662524
2023-12-13 04:00:00,9.970000625427838,10.183205023833425,9.739091691214874,10.039001389634791
2023-12-14 04:00:00,10.24000053879051,10.031480058629276,9.596985582864823,10.236446608514807
2023-12-15 04:00:00,10.000000758027515,9.938140101181453,9.587968028552098,10.14060434534168
2023-12-16 04:00:00,9.30999987043321,9.659814307278209,9.312730915658213,9.80802644521164
2023-12-17 04:00:00,8.21000060371656,9.256104207290642,8.974904862072618,9.318356230038786
2023-12-18 04:00:00,9.30999987043321,9.147957046036725,8.919760565926206,9.198589498642693
2023-12-19 04:00:00,9.509999353320962,9.573801052903827,9.440203308781783,9.86415473342126
2023-12-20 04:00:00,8.750000554818898,9.324107149078609,9.11267663066607,9.666228967170214
2023-12-21 04:00:00,7.759999651177956,8.642750603015644,8.388113653798014,8.842536457655404
2023-12-22 04:00:00,6.980000328357294,7.904637177598763,7.689745359338749,7.986905211076218
2023-12-23 04:00:00,6.430000095541751,7.72466915820097,7.578327231483454,7.829536986385249
2023-12-24 04:00:00,6.419999448434034,7.859822272609809,7.681002752911623,8.064689405934075
2023-12-25 04:00:00,6.189999842533886,7.682957813406479,7.508955776694356,7.545075614034296
2023-12-26 04:00:00,5.799999742185511,7.286328189686974,7.116297412424942,7.102059316452209
2023-12-27 04:00:00,6.789999420331325,6.900993276161146,6.795830354798265,6.68568900671183
2023-12-28 04:00:00,6.229999866734289,7.321953547352845,7.129270417418958,7.612899869174067
2023-12-29 04:00:00,5.439999919450349,6.469857095196678,6.142881069473088,6.315021638214415
2023-12-30 04:00:00,5.270000469732491,6.158750007500952,5.933953813340745,5.871904455182466
2023-12-31 04:00:00,4.899999735733951,6.2462614586329845,5.970077709569636,5.990474429547317
