DATE,ACTUAL_VALUE,D+1_ENSEMBEL_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-09 16:00:00,23.979998753463363,22.18839665257269,25.95080523794647,25.39917066642439
2023-12-10 16:00:00,19.580001166493957,17.735176115546267,20.052628495998697,22.41730190603841
2023-12-11 16:00:00,20.400000455983072,18.292345879111448,20.74251794453253,20.87437722254875
2023-12-12 16:00:00,19.810000854883317,18.718912627953674,20.9321493637266,20.329109763890887
2023-12-13 16:00:00,18.38000173830285,17.187898077747562,18.857480786138666,18.900486409744797
2023-12-14 16:00:00,18.730001644679092,18.4433525290837,20.346228712646838,20.09238674115652
2023-12-15 16:00:00,17.719999998632513,16.848010537955894,18.614389910806366,16.808263606272337
2023-12-16 16:00:00,16.159998598459016,15.84687812252037,17.58113605761227,16.668762022190247
2023-12-17 16:00:00,14.940000982492165,14.318511155569723,15.805471777890997,14.979207025208526
2023-12-18 16:00:00,18.54000021931257,14.872301256485189,16.358694434065978,16.335640026519663
2023-12-19 16:00:00,16.13000012764692,15.260863898326368,17.134697726683562,16.582841604713913
2023-12-20 16:00:00,14.500000450151775,14.052588430922341,15.529918989201558,15.090035803535919
2023-12-21 16:00:00,13.009999847370235,13.000198000605955,14.368791163441232,13.814518565834836
2023-12-22 16:00:00,12.330000723886647,11.799700479292666,12.936975704818266,12.376908301021494
2023-12-23 16:00:00,15.020000282632035,10.548330813703327,11.507172054319339,11.483190761417502
2023-12-24 16:00:00,12.999998702101294,11.007391302257714,12.43032002085987,14.094479428071876
2023-12-25 16:00:00,14.999998590555176,9.763506765152982,10.85943940686578,11.027207604573222
2023-12-26 16:00:00,13.090000198129541,9.717446304886323,11.203207479374559,12.38667196078168
2023-12-27 16:00:00,12.81000130571029,11.57396553030588,13.278193886059741,13.954493605751523
2023-12-28 16:00:00,12.109999279958107,10.044225426107637,10.975563799077117,10.812884888426332
2023-12-29 16:00:00,11.949999332523403,9.500406131007443,10.467435577646322,11.056192873212916
2023-12-30 16:00:00,17.0200011809765,9.307910398332668,10.421065736178992,10.940182142694004
2023-12-31 16:00:00,14.459999172840275,10.073278905294739,11.859329223702003,13.80747895789546
2024-01-01 16:00:00,11.919998874437976,8.982711280120757,10.491762887054067,11.693795534768558
2024-01-02 16:00:00,12.310000382742084,9.950983747820587,11.619269015254929,12.661402231216526
2024-01-03 16:00:00,15.47999954421475,8.990477266427897,10.142822280684067,10.455011345923994
2024-01-04 16:00:00,18.67999959548999,10.481068521563097,12.45741603215511,14.10420336373735
2024-01-05 16:00:00,15.090001617031215,11.722738202599984,14.137139879782298,15.994435966366867
2024-01-06 16:00:00,12.779999321953229,10.146007047909883,11.849865548013243,12.554523450136605
2024-01-07 16:00:00,11.100001046947968,9.345194449096757,10.9256670275848,11.529290545101961
2024-01-08 16:00:00,13.289999824484944,9.44591469622071,10.893525461476296,11.269211819993068
2024-01-09 16:00:00,18.86999865216239,10.063086812883576,11.80853120191895,12.0045935853412
2024-01-10 16:00:00,18.980000854459607,21.072407809286997,24.83562983987248,22.82962557757979
2024-01-11 16:00:00,17.429999255327207,16.820106822579074,18.277427010331657,16.57735079075263
2024-01-12 16:00:00,15.409999384931375,13.983569490247937,15.786140623322929,16.258506867889068
2024-01-13 16:00:00,11.870000255344149,11.813125802951717,13.55179714468616,14.063735180306475
2024-01-14 16:00:00,10.439999473552511,9.760493019883752,10.967948134850943,11.771231243395
2024-01-15 16:00:00,14.099999904576142,10.793865235454684,12.33993988586546,12.43891193420993
2024-01-16 16:00:00,15.159999811053748,12.664740677007526,14.73873625569056,14.517204253124454
2024-01-17 16:00:00,48.580003233974885,15.569850735274384,17.850323017050993,18.59075374553728
2024-01-18 16:00:00,19.800001810616614,20.422796923282345,26.613233353573406,26.07269402239972
2024-01-19 16:00:00,15.049998561157775,13.738559852196092,16.421133460553836,16.730971379689674
2024-01-20 16:00:00,12.620000855834327,11.941450525372932,14.276248334316081,14.126057724458567
2024-01-21 16:00:00,10.789999349394058,9.304321409373346,10.495831409079885,11.313691997491306
2024-01-22 16:00:00,11.919998874437976,9.134951999765025,10.307550149353453,11.708457090068503
2024-01-23 16:00:00,11.24999880778346,9.567811074505205,10.950011730393982,11.656982985407174
2024-01-24 16:00:00,9.979999569108587,9.021835898559692,10.232856195036883,10.540265941587155
2024-01-25 16:00:00,22.53999914170754,12.601917657332999,14.170360950871427,13.958605707400594
2024-01-26 16:00:00,13.159998698248137,12.43753857184063,14.830982625253226,14.487102712472598
2024-01-27 16:00:00,13.2399993134049,9.539817323180857,10.834773786222465,10.888613948110793
2024-01-28 16:00:00,10.770001185367011,9.445568468348467,11.179405311677938,12.162532651466725
2024-01-29 16:00:00,23.430002094246944,8.936638876266915,10.159478370943292,10.784091477908941
2024-01-30 16:00:00,14.609999471263045,13.10412858811763,16.325826789367987,19.22646686115138
2024-01-31 16:00:00,11.300000702669278,11.314900784345802,13.15241309553375,12.768845839757853
2024-02-01 16:00:00,11.919998874437976,9.889541870506537,11.29101655655851,11.397522157407888
2024-02-02 16:00:00,9.799999204071556,9.962227759250679,11.509811133002698,11.434790058506403
2024-02-03 16:00:00,9.85000091048041,8.504172978809102,9.542097276637023,9.281105336650436
2024-02-04 16:00:00,9.100000666496332,8.00731638320206,9.031705997587508,9.294863330753591
2024-02-05 16:00:00,10.390001002879806,8.171510893551282,9.219619129060709,9.539859871823703
2024-02-06 16:00:00,9.360000082334501,8.662600830853952,9.941508635650107,10.138997027763294
2024-02-07 16:00:00,21.380001635581767,10.927879283436186,12.294952733697421,13.150569944856201
2024-02-08 16:00:00,14.860000167283971,15.047420696782575,18.535458821317803,16.68900813914731
2024-02-09 16:00:00,11.100001046947968,10.838070804016938,12.225709013266123,11.806049496418932
2024-02-10 16:00:00,9.289999808426767,9.119573501522133,10.51931089576007,10.229835105150572
2024-02-11 16:00:00,8.400000154588247,7.956252567953505,8.986606249513406,8.884951273222189
2024-02-12 16:00:00,9.229999179638257,8.121568412014199,9.216134682166976,9.079690386904721
2024-02-13 16:00:00,11.48000044408456,8.313796381282001,9.487182261346996,9.426229025172084
2024-02-14 16:00:00,9.040000723394733,9.007868639120357,10.612152445206764,10.82966786236786
2024-02-15 16:00:00,13.540000436173898,8.32219269864384,9.604847683901525,9.135843536595567
2024-02-16 16:00:00,9.240000316309274,9.886451200908795,11.958344537142256,12.682308523828727
2024-02-17 16:00:00,11.819999003996864,7.944942946421906,9.212510381786243,8.875827764148925
2024-02-18 16:00:00,9.200000158482624,8.371323953856553,10.037082433021268,10.835829939084325
2024-02-19 16:00:00,11.080000642299419,8.393070357910899,9.673503607488334,9.805854515980156
2024-02-20 16:00:00,9.889999993495408,9.384382717491276,11.057980990347794,11.223772876799359
2024-02-21 16:00:00,9.109999300477611,29.148546318840452,30.154446761532522,37.74409073474526
2024-02-22 16:00:00,8.29000081733593,6.555524494057817,6.724830473900925,5.989976454929472
2024-02-23 16:00:00,21.299998020989392,6.281269731597219,6.542508511971149,6.381949361138131
2024-02-24 16:00:00,12.559999308811586,9.502632929070689,11.674251559699384,13.018500927753642
2024-02-25 16:00:00,9.809999451260474,6.9049158610230945,7.99723254759757,7.971113503458114
2024-02-26 16:00:00,9.639999634438473,7.725619074293951,9.45443862615492,10.309614100768124
2024-02-27 16:00:00,22.390002444494115,7.5676012290416805,8.806194074124473,9.243094622785298
2024-02-28 16:00:00,17.600000983479546,11.78180201130812,15.360744514683734,16.918368491055762
2024-02-29 16:00:00,12.989998751307573,9.247996942453149,10.435054150320875,16.541922171226965
2024-03-01 16:00:00,11.050000557661665,8.865637289918217,10.24992891532459,12.126694956915061
2024-03-02 16:00:00,9.949999573256058,7.874293584441761,8.91174691528087,9.933498172700096
2024-03-03 16:00:00,8.909999129691895,7.253263029194952,8.325392059798146,8.912974761022276
2024-03-04 16:00:00,12.29999875183192,8.104258582642766,9.32296315294409,9.842935154632325
2024-03-05 16:00:00,11.85999863625819,8.691363185366633,10.223750053096097,10.782323949574211
2024-03-06 16:00:00,13.63000089029974,9.54849632139994,11.281355284840487,11.289358381482561
2024-03-07 16:00:00,10.50999943435257,22.94526770311494,25.180932598977247,32.26566339179104
2024-03-08 16:00:00,9.189999117538292,7.906536015327588,8.189903351609532,6.2054034265995055
2024-03-09 16:00:00,8.539999055578441,7.212289381981998,7.551412603975256,7.352787010080826
2024-03-10 16:00:00,7.270000295574772,7.535797724452073,7.896015902693732,8.006751833771002
2024-03-11 16:00:00,9.99999925005307,6.7391443376465485,6.884515427326477,8.074272888232507
2024-03-12 16:00:00,13.919998452330272,7.875756871283698,8.671021861023153,9.559690535816207
2024-03-13 16:00:00,11.529998684146086,9.063176935594063,10.5085835580807,11.485753152734093
2024-03-14 16:00:00,9.869999375175864,8.787832515516211,10.14451992065186,10.537407306477615
2024-03-15 16:00:00,9.830000120694862,8.155605988096813,9.351322217864661,9.367889955803752
2024-03-16 16:00:00,9.500000092484962,7.513971758344241,8.601712173116113,8.679511928240311
2024-03-17 16:00:00,8.679999356708867,7.116110241807207,8.200160122197227,8.696559754151028
2024-03-18 16:00:00,26.42000269880539,7.122276565491025,8.166332782187023,8.39213838978178
2024-03-19 16:00:00,26.93000001864559,12.692187451706529,16.42725306962202,19.41349928392316
2024-03-20 16:00:00,31.56999713308622,15.583741803095457,19.548695049161537,21.086218694110883
2024-03-21 16:00:00,23.140001853703144,16.494558412902112,20.667223780753634,24.467183486219323
2024-03-22 16:00:00,19.94999914390267,21.912847856241576,26.555679565685555,23.148856187225498
2024-03-23 16:00:00,16.04999951021159,15.96541179480045,17.62660869662221,16.194443971208024
2024-03-24 16:00:00,12.539999094906817,12.043766760361677,12.90108496097382,17.333107101635182
2024-03-25 16:00:00,28.30999928386958,10.672511827667833,11.852069019842155,12.488793349979169
2024-03-26 16:00:00,18.23000190611919,13.677029303333839,16.6496153005695,20.570286043197378
2024-03-27 16:00:00,23.389999405983435,11.859818301283228,13.986119741149816,14.398724911120535
2024-03-28 16:00:00,17.059998138000037,12.650188126196385,15.57756968893726,18.09388931984459
2024-03-29 16:00:00,14.969998756086937,10.953363709604224,12.742918434999424,15.51390798642279
2024-03-30 16:00:00,14.340000910802573,11.11109695249476,12.92717168401595,13.84689909803941
2024-03-31 16:00:00,12.949999189785814,10.093936406755043,11.389140636440423,13.467490196859586
2024-04-01 16:00:00,12.120000198143192,9.0609962835537,10.176140361630754,11.587988524734932
2024-04-02 16:00:00,11.790000781666405,8.750860270055512,9.851958288859793,10.716765402392436
2024-04-03 16:00:00,12.58000021195523,8.756391386531153,9.853480169713038,10.836088962391552
2024-04-04 16:00:00,10.54999943450564,8.606495307599664,9.786132192422476,11.02612926401637
2024-04-05 16:00:00,9.769999015741698,8.121688572650818,9.125253531340455,9.55493513207413
2024-04-06 16:00:00,9.259999232169795,7.550105429330355,8.415897476770287,8.421698997472674
2024-04-07 16:00:00,8.769999373991258,6.917132329832102,7.671334869660521,8.075431698106943
2024-04-08 16:00:00,12.390000169972616,7.984895614307013,8.95617435946342,9.402941636484613
2024-04-09 16:00:00,10.590000541698632,8.933466188781106,10.243682470401705,10.454256877504362
2024-04-10 16:00:00,18.34999890752177,9.743635742681535,10.77316258974433,10.673263310531608
