DATE,ACTUAL_VALUE,D+1_ENSEMBEL_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-09 08:00:00,15.840000596241998,15.06754324681967,16.400247967415513,17.04198170013257
2023-12-10 08:00:00,13.539999098942664,13.136680608608577,14.22943806417427,14.692064407793517
2023-12-11 08:00:00,14.3400010146365,12.745034530049937,14.092080714817985,13.994975785290894
2023-12-12 08:00:00,15.91000032110652,13.051935870696907,14.468403879029074,14.288181151450345
2023-12-13 08:00:00,16.030000267745198,13.663190783530483,15.225445237532714,15.314751756808239
2023-12-14 08:00:00,15.85999987592196,13.556123738255687,15.126170512832417,15.282453854764265
2023-12-15 08:00:00,15.56000081059037,13.155013600292593,14.620905526475228,14.761820088223093
2023-12-16 08:00:00,13.789999021267151,12.661127114751011,14.023784258696361,14.207248205913302
2023-12-17 08:00:00,12.539999295286705,11.266560678749485,12.27223550992443,12.484664568010134
2023-12-18 08:00:00,12.270000091160872,11.649744280699663,13.022122601506133,13.059509382476723
2023-12-19 08:00:00,12.14000088662017,11.061346681200936,12.075983497616942,12.073653594529961
2023-12-20 08:00:00,12.300000280216658,10.436774379488686,11.330499997871392,11.371737488911375
2023-12-21 08:00:00,11.210000374409697,9.972517578491786,10.95006408563565,11.095202514649827
2023-12-22 08:00:00,10.130000366841763,9.099413258693083,9.955060644512518,10.141544471346302
2023-12-23 08:00:00,9.06999934524747,8.664693471882314,9.462807410618243,9.620388442553917
2023-12-24 08:00:00,8.140000303528812,8.58906525189074,9.339205327992879,9.419265742948893
2023-12-25 08:00:00,7.64999957389791,7.8979421838449,8.3257103422228,8.214215382055894
2023-12-26 08:00:00,7.309999741165916,7.416969258715355,7.75106684465938,7.478175551633683
2023-12-27 08:00:00,10.870000242548114,7.798734330338262,8.281640095843672,7.837206350677953
2023-12-28 08:00:00,9.479999624196218,8.942952938510436,9.856743706769677,9.853026855064172
2023-12-29 08:00:00,8.679999768237657,7.877193117889709,8.37470917938986,8.603953522398617
2023-12-30 08:00:00,7.510000356216467,7.622633696168283,8.267935574976377,8.297305626429692
2023-12-31 08:00:00,6.930000353268684,7.077442070048703,7.428991969773772,7.323739777670412
2024-01-01 08:00:00,6.330000081134901,6.6907966089707065,6.989598229903228,6.773162134437083
2024-01-02 08:00:00,7.3199999586583395,6.448541199623087,6.724780913768091,6.385029823023328
2024-01-03 08:00:00,7.0199997843389745,6.961725777858597,7.442618521062485,7.119803085656911
2024-01-04 08:00:00,7.180000134669648,6.724584985592235,7.091243546477561,6.844137473036843
2024-01-05 08:00:00,6.829999977610737,6.910373968052019,7.364863777519852,6.998085349508506
2024-01-06 08:00:00,6.309999576620003,6.523388407195726,6.815485135707904,6.5899639542774535
2024-01-07 08:00:00,5.690000201468338,6.116190857121426,6.382961262016253,6.08507404607788
2024-01-08 08:00:00,5.470000198806394,5.72518556812599,5.971028578892244,5.662069416899478
2024-01-09 08:00:00,6.099999516253964,5.68321408719677,5.978164802118715,5.565433879497799
2024-01-10 08:00:00,15.250000598420772,6.100925391848145,6.526569455494846,6.0552563707961085
2024-01-11 08:00:00,17.570001256014628,9.9645031541723,12.007294467970143,12.741206861232289
2024-01-12 08:00:00,12.08000015371504,10.918373902250007,12.592687755537344,13.645904508556319
2024-01-13 08:00:00,9.220000810477071,8.61330676790832,9.53281108373577,9.941891438840763
2024-01-14 08:00:00,6.940000267172708,7.288769797648712,8.057919730348338,8.184459699107922
2024-01-15 08:00:00,7.150000404221137,6.373889493891143,7.010938437348817,6.863189119848282
2024-01-16 08:00:00,8.440000137465962,7.2172883821880065,8.242935788373678,7.724996846350833
2024-01-17 08:00:00,8.889999909762922,7.5351059960623425,8.45370700774356,8.119284290767204
2024-01-18 08:00:00,9.05000029481719,8.283301757310417,9.312878469696065,8.73860455577033
2024-01-19 08:00:00,8.22999971863501,8.380809592628971,9.268833698599074,8.810225346490611
2024-01-20 08:00:00,7.209999498692252,7.509567289807703,8.153826698335259,7.779592576766626
