DATE,ACTUAL_VALUE,D+1_ENSEMBEL_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-10 04:00:00,8.909999129691895,12.090081495253065,11.398188603825776,8.082385735926081
2023-12-11 04:00:00,13.279999046650245,10.633474120953245,10.58357019669361,9.413100784218036
2023-12-12 04:00:00,13.750000548928538,13.461558764056996,14.23477214458198,13.146340325673599
2023-12-13 04:00:00,11.779998878641035,11.532914189322156,11.819361634605084,10.88418168505595
2023-12-14 04:00:00,12.259999711017247,10.925545403425016,11.220757913164892,10.159146427861181
2023-12-15 04:00:00,11.640001127864895,10.904963198203227,11.31052668943887,10.56506473380598
2023-12-16 04:00:00,9.889999993495408,10.607167229521226,11.148381403512651,10.676363998890105
2023-12-17 04:00:00,9.240000316309274,10.917422198544557,11.410691768863154,10.252400731527782
2023-12-18 04:00:00,12.419999867275926,9.959475052706885,10.16696868247886,8.72658455855969
2023-12-19 04:00:00,10.52000111453673,10.632040584262073,11.237236317892714,10.899885144656492
2023-12-20 04:00:00,9.269999148724072,9.807983045958391,10.157159717835839,9.420997885295893
2023-12-21 04:00:00,8.230000915795664,9.013315765965963,9.239826262145552,8.212287622920936
2023-12-22 04:00:00,7.489999689246227,8.415791445663112,8.61269406976343,7.589023573339062
2023-12-23 04:00:00,7.3299997024424846,9.059042649727145,9.193084811914295,7.834067823733233
2023-12-24 04:00:00,7.110000293365372,9.108908137678682,9.059284161584236,8.042297347873326
2023-12-25 04:00:00,6.880000313891883,7.888281983204647,7.610218662007674,6.78310843696155
2023-12-26 04:00:00,6.369999652647953,7.547310072607497,7.386848347402469,7.12300831315231
2023-12-27 04:00:00,8.769999373991258,7.37418553738796,7.23944243044035,6.718685442397461
2023-12-28 04:00:00,6.809999785590275,8.03669296753258,8.100833432689907,7.983849530541458
2023-12-29 04:00:00,6.260000254531597,7.2822847143331595,7.151777212639777,6.3560028019431565
2023-12-30 04:00:00,5.660000020806678,6.983277787166969,6.8922780509413295,6.066620289731431
2023-12-31 04:00:00,5.420000005002527,8.314805677384886,8.235884130987088,7.185084949012591
2024-01-01 04:00:00,5.010000004273946,6.593356859715043,6.192371668296526,5.113602960589056
2024-01-02 04:00:00,5.640000050777555,6.438513701851796,6.196477491186573,5.291162721177871
2024-01-03 04:00:00,4.96999992712797,6.629050627185154,6.406529294494313,5.548006437541317
2024-01-04 04:00:00,5.4099997003030715,6.37207007080847,6.117848260881962,5.16255169681895
2024-01-05 04:00:00,6.029999879581324,7.179744216499698,7.051968711439057,6.066166867388763
2024-01-06 04:00:00,4.700000246362157,6.893487169976714,6.730323384163266,5.522041554378763
2024-01-07 04:00:00,4.319999981802813,6.1923640274751675,5.961567497336093,4.726418631170795
2024-01-08 04:00:00,4.789999978071026,5.927981647915809,5.731620337246982,4.565188217329493
2024-01-09 04:00:00,4.459999757950463,5.96375472874529,5.784320724598345,4.785454318707852
2024-01-10 04:00:00,5.299999731260386,6.005168326441456,5.796789320885129,4.848130913826405
2024-01-11 04:00:00,5.77999986415704,7.8904426847461195,7.092093468297974,5.9740165862341055
2024-01-12 04:00:00,4.870000268539526,7.591625379499404,7.099862545763651,4.742692480560224
2024-01-13 04:00:00,4.3799997632937275,7.323438698011607,7.097689239757287,5.146351379943856
2024-01-14 04:00:00,3.8599998850750534,6.021042102419607,5.708951638836242,3.856339645196132
2024-01-15 04:00:00,6.609999966278051,5.452533808663866,5.245785635232002,3.8327630464062747
2024-01-16 04:00:00,6.169999813874678,6.479648728733332,6.739625321461873,5.987559029117948
2024-01-17 04:00:00,5.720000144835109,6.4483356458076395,6.5046081880796285,5.549753393242206
2024-01-18 04:00:00,6.260000254531597,6.980836467507729,6.7305541537751505,5.32949148965824
2024-01-19 04:00:00,5.809999915135272,6.980074291067136,6.917522599450376,5.647585327502952
2024-01-20 04:00:00,5.110000061413064,7.722381778269048,8.206476165389875,6.834802202370623
2024-01-21 04:00:00,4.580000180495329,9.194555446890329,9.577760390626896,7.0923530911732815
2024-01-22 04:00:00,5.019999780226253,6.007930578434135,5.596066920792702,4.130723022449467
2024-01-23 04:00:00,4.96999992712797,6.021843970628857,5.872431115983461,4.788087943586116
2024-01-24 04:00:00,4.430000245154451,5.871887947799465,5.73977780995923,4.59542456808616
2024-01-25 04:00:00,4.719999913734536,5.678796451938021,5.6096091746297665,4.456262075618008
2024-01-26 04:00:00,4.5999999872300394,6.494939756002539,5.960396867493819,4.541052774060105
2024-01-27 04:00:00,4.110000263460823,6.238439939333025,6.040151434135213,4.6806781862305655
2024-01-28 04:00:00,3.9499999102712335,6.723310782617654,6.63865915925196,5.112779476165712
2024-01-29 04:00:00,4.319999981802813,5.74238742332371,5.4519539137615025,4.06378446224828
2024-01-30 04:00:00,4.940000033894648,6.213816989620816,6.010259725178016,4.991304641036925
2024-01-31 04:00:00,5.149999888249672,6.489735838493925,6.2851925680068135,4.7652331432213035
2024-02-01 04:00:00,4.700000246362157,6.153607627681454,6.0573196984063244,4.851361203230166
2024-02-02 04:00:00,4.48000024760092,5.779476965274979,5.676091589329095,4.370987768423503
2024-02-03 04:00:00,4.219999825552821,5.688666814901512,5.619525667161327,4.55791920754741
2024-02-04 04:00:00,4.049999952991402,6.774687500859483,6.974888507426364,5.340796790337522
2024-02-05 04:00:00,4.339999882524432,5.109154996016008,4.868636613225698,3.612301934815308
2024-02-06 04:00:00,4.000000102642053,5.314508359862273,5.261044012826371,4.29497110760635
2024-02-07 04:00:00,4.149999869842575,5.145945906127622,5.058904465174006,3.860839465811852
2024-02-08 04:00:00,5.220000141479927,6.353956427401747,6.069777786528689,4.49166883149549
2024-02-09 04:00:00,4.080000029703063,6.093075629304732,5.793527124803218,4.849701712875525
2024-02-10 04:00:00,3.6899998090052315,5.485646557563137,5.251133255266582,3.7236998760795306
2024-02-11 04:00:00,3.3500002130757798,5.031534606459925,4.922841734732223,3.861514953366137
2024-02-12 04:00:00,3.8700001008498215,4.826023660086376,4.74253813348632,3.51974077933371
2024-02-13 04:00:00,3.6000000589286643,4.787356260886699,4.7435094300052665,3.767289884868528
2024-02-14 04:00:00,3.2700001172262216,4.665775331195342,4.604142734176314,3.5526894708386467
2024-02-15 04:00:00,3.420000198015738,4.6062238926457315,4.543798349812907,3.328743833646067
2024-02-16 04:00:00,3.140000132164485,4.4292440385719445,4.4024091454273675,3.4775260860170283
2024-02-17 04:00:00,3.010000176796575,4.599328366521019,4.57301731350408,3.1667427887688455
2024-02-18 04:00:00,2.8200000506303713,5.797477476802748,6.0069345237225695,4.420064335753687
2024-02-19 04:00:00,3.7299999433478024,4.666989502411154,4.404864383137245,2.9791245380713405
2024-02-20 04:00:00,3.6899998090052315,5.021071097438585,4.916933848140483,3.889146519398097
2024-02-21 04:00:00,3.889999966628824,4.780762994974125,4.616117418978638,3.425326328646181
2024-02-22 04:00:00,3.920000203290251,5.922617585788976,5.315375793083276,2.5489511836364698
2024-02-23 04:00:00,3.6400000322838766,4.6015237762501675,4.396568593953122,4.393277106556542
2024-02-24 04:00:00,3.400000097898719,6.701835731922057,6.317594347399693,5.086809767369306
2024-02-25 04:00:00,3.0199998358751934,4.342299626591218,3.973297749800516,3.5489726449361285
2024-02-26 04:00:00,3.410000053873043,4.32976830986417,4.056217911466111,3.5627363932416523
2024-02-27 04:00:00,3.2500000962246,4.6538178944451625,4.523742230114293,3.7822399863401857
2024-02-28 04:00:00,6.2900003421289945,16.37738156233377,19.865196845160074,15.062075023934913
2024-02-29 04:00:00,5.0000002661696294,7.380699291070446,6.597114503770184,5.3517336001780365
2024-03-01 04:00:00,4.290000274222695,5.979080895154513,5.587754450025189,3.4704570238204955
2024-03-02 04:00:00,3.5599999839316583,5.65852216304731,5.419437355290859,4.271436875268441
2024-03-03 04:00:00,3.0899999762764896,5.11767720293437,4.873983306813533,3.5706325676934827
2024-03-04 04:00:00,4.240000084524515,4.851700617659508,4.633990374335439,3.420236392652896
2024-03-05 04:00:00,3.7999999885587905,5.211871225057335,5.104050094951854,4.222995240414931
2024-03-06 04:00:00,4.59000004729336,5.3070498665648955,5.2350643722408545,4.079964411313213
2024-03-07 04:00:00,4.159999811089809,5.617013516856657,5.641051181861206,4.755193095540107
2024-03-08 04:00:00,3.8599998850750534,6.195778754996188,5.5511228981652225,2.8983622825785993
2024-03-09 04:00:00,3.529999878379145,6.3449018671116635,6.369540856544866,5.8377809081686625
2024-03-10 04:00:00,5.0000002661696294,7.10490228165393,7.110711978881389,5.688212775193845
2024-03-11 04:00:00,4.740000237764531,5.351863158730789,4.919283341259077,3.8484834791102918
2024-03-12 04:00:00,4.339999882524432,5.532893987877285,5.423351690722324,4.296626839081971
2024-03-13 04:00:00,4.070000003225536,5.3972836918299345,5.23981679247909,4.455935164665699
2024-03-14 04:00:00,3.7299999433478024,5.3061025149261,5.154390633569756,4.057862926087763
2024-03-15 04:00:00,3.550000173220865,5.061385027568932,4.885512205516291,3.681481624149565
2024-03-16 04:00:00,3.3000001969031714,5.749370453757218,5.714515348268479,4.4248478989250986
2024-03-17 04:00:00,3.1800000882378563,5.059908671252649,4.723908534098123,3.479259765114966
2024-03-18 04:00:00,3.7000002226969153,4.65158817988748,4.391351746883958,3.447711819552157
2024-03-19 04:00:00,5.760000036207809,5.103683075046627,4.954902959858864,4.392610800476442
2024-03-20 04:00:00,6.720000007199648,6.776674978376274,7.017351656977928,6.190925405473608
2024-03-21 04:00:00,5.879999780593237,7.643806210734671,7.84418582552212,6.711336043375025
2024-03-22 04:00:00,5.0000002661696294,7.161859411898383,7.282507324332639,5.53421276437276
2024-03-23 04:00:00,7.69000002527046,13.350907912084327,13.074468437021828,11.356406260152799
2024-03-24 04:00:00,6.3199999737464445,11.247318257851735,10.810638753371112,6.285353550008918
2024-03-25 04:00:00,5.819999696271176,7.691861362088438,7.428683073537297,5.495403288649611
2024-03-26 04:00:00,5.160000284506612,8.082188904898665,7.789431035608,6.192412164785253
2024-03-27 04:00:00,4.979999853367387,7.136882558690104,6.83032637161948,5.174797187937195
2024-03-28 04:00:00,4.559999739074514,9.837227837697892,10.149263791767707,7.876417880845409
2024-03-29 04:00:00,4.290000274222695,7.7872519417898625,7.109802135390435,4.642703888024005
2024-03-30 04:00:00,9.360000082334501,9.293791583919418,8.930988693125759,6.306718262300013
2024-03-31 04:00:00,8.409999560637706,9.898117518029819,10.074471809970227,8.811158285848057
2024-04-01 04:00:00,7.000000392652717,8.727512510692746,8.671726684661682,7.538652813223275
2024-04-02 04:00:00,6.7100000198020755,7.5860941766653145,7.52938270143421,6.90005922759454
2024-04-03 04:00:00,7.42000016239203,7.363829504525423,7.349115036809604,6.771231689557928
2024-04-04 04:00:00,6.429999882579978,7.3474281915815824,7.455067606117223,7.095070174520997
2024-04-05 04:00:00,5.909999642578262,6.702086106881691,6.747780282640571,6.180735708881185
2024-04-06 04:00:00,6.020000183528983,6.598655376590217,6.679167226733119,6.083831277487397
2024-04-07 04:00:00,5.77999986415704,6.604900360386998,6.754058035671279,6.242584371323894
2024-04-08 04:00:00,7.600000127750168,6.303639605998713,6.467861373246147,5.945353001136534
2024-04-09 04:00:00,6.979999688163378,6.960810942454453,7.334958603951492,7.4891023101325915
2024-04-10 04:00:00,8.409999560637706,6.811222853761427,7.020621241728772,6.620160867375198
2024-04-11 04:00:00,7.819999834883835,10.357775490063453,10.89733176322116,10.973798080154696
2024-04-12 04:00:00,8.78999972291716,9.762761253393338,9.454385316115623,7.881257668196256
2024-04-13 04:00:00,8.220000801175553,10.043354883150817,9.562993661262471,9.085193747623109
2024-04-14 04:00:00,7.569999889669441,8.92714072628859,8.32563775272651,7.001949407357507
2024-04-15 04:00:00,11.999999379387342,8.739329418310753,8.412651065681722,7.469374052116626
2024-04-16 04:00:00,36.700000046879964,11.55611860375218,10.719905037323382,11.352020047469514
2024-04-17 04:00:00,22.92999942582684,70.42329206471912,78.26721005016046,88.65126139149197
2024-04-18 04:00:00,22.160000939698865,20.59007094745677,18.95361342438687,16.14398195453813
2024-04-19 04:00:00,15.710000238387051,17.395286855631173,16.76960189689704,18.147173616486555
