DATE,ACTUAL_VALUE,D+1_ENSEMBEL_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-09 08:00:00,5.3399998177489065,4.663467590539268,4.393642706792565,4.123448047582298
2023-12-10 08:00:00,16.999999603427106,16.80533191880913,17.285846096738265,15.579094727953816
2023-12-11 08:00:00,8.270000691260519,10.75676725232221,9.738109576667409,8.069144990282151
2023-12-12 08:00:00,5.379999805472813,6.389538569857158,5.781307587756684,4.937134877835554
2023-12-13 08:00:00,4.639999738011964,5.5968795168632255,5.09425084114836,4.291676646608573
2023-12-14 08:00:00,3.6700001477491915,4.997050577297485,4.573655441655404,3.4822052279550975
2023-12-15 08:00:00,3.32999977863229,4.184991697895549,3.798160410504229,2.993633998595932
2023-12-16 08:00:00,3.899999821869602,5.288918348353835,5.2854929928951675,3.5736790884475647
2023-12-17 08:00:00,21.700000504216295,9.611578628140581,9.14770124858646,8.004744668408616
2023-12-18 08:00:00,9.899999069893456,12.050644799640567,11.420285051109312,10.178883474936834
2023-12-19 08:00:00,6.8599999373839955,8.211798086025253,7.628008619785316,7.272087794931777
2023-12-20 08:00:00,6.960000218783499,6.537944390686353,6.127704374730848,5.308832449585498
2023-12-21 08:00:00,12.21000032518636,10.161535196472977,10.102736175256867,8.005850015959508
2023-12-22 08:00:00,12.3300014348785,15.94237752005581,14.68622893977768,14.562952881563625
2023-12-23 08:00:00,11.789999833421941,14.622120017217947,12.656412563037211,13.189209517022752
2023-12-24 08:00:00,22.800001772189848,13.159771630160176,11.615553460618141,12.029170932997527
2023-12-25 08:00:00,18.00000047830287,18.785937086648424,17.596841559867773,18.42144953072623
2023-12-26 08:00:00,13.709999518037943,15.310400030800103,14.201556393251854,14.96429750136506
2023-12-27 08:00:00,8.979999554581141,11.219469214069461,10.308268526858457,11.246673222386079
2023-12-28 08:00:00,10.110001137764545,11.898588396948298,11.384026355886384,11.896382773890503
2023-12-29 08:00:00,12.149999089268727,10.765282419168514,9.469606227257993,10.785378477657973
2023-12-30 08:00:00,10.139999014292515,11.23822126690311,10.09202327248241,10.546398948979306
2023-12-31 08:00:00,16.380001402088386,9.848900079889408,9.094873657038484,9.159217119405799
2024-01-01 08:00:00,23.079997402838124,15.194844575364941,14.95087935747333,15.41927265786009
2024-01-02 08:00:00,11.369999383312376,15.496410285564444,15.960978111675868,16.17165470140831
2024-01-03 08:00:00,10.000000838541455,14.339896941431505,14.605659145004257,17.702442878690057
2024-01-04 08:00:00,7.90999983768512,10.018435973887852,9.126652569604447,12.532125218086117
2024-01-05 08:00:00,6.290000347324522,7.217752472515909,6.471137705149735,7.912738276268044
2024-01-06 08:00:00,5.710000230586379,6.636785570398186,6.216686219243886,6.57924671144399
2024-01-07 08:00:00,5.910000240177446,6.2918379540428715,5.946798999183909,6.027355137519163
2024-01-08 08:00:00,4.569999813056277,5.685865852496188,5.352578374818834,5.281525512245491
2024-01-09 08:00:00,3.89000002518557,4.607710098032531,4.264370323480914,4.242399356888275
2024-01-10 08:00:00,3.970000155028326,4.005609208048633,3.7707872984976776,3.5585724702900023
2024-01-11 08:00:00,3.299999790745732,4.550179710677899,4.490419034229309,3.899738167607643
2024-01-12 08:00:00,2.730000001448391,3.651274682576927,3.4788868702739157,3.6568073296787786
2024-01-13 08:00:00,5.760000279915968,4.582684911639472,4.815713013742525,4.508965012034488
2024-01-14 08:00:00,4.8799999266101555,6.796622423049483,6.463963123656316,8.081749363947116
2024-01-15 08:00:00,4.010000004361455,7.0170460295524455,6.959027581043477,6.315733884308291
2024-01-16 08:00:00,3.179999805268612,3.6681390992366194,3.1491745964555657,3.1364248985580034
2024-01-17 08:00:00,2.5000000776985742,3.7155595135215256,3.5312581716272393,2.723353870487408
2024-01-18 08:00:00,2.0100000069410044,2.7598159428331566,2.480648567014235,2.0863067113190357
2024-01-19 08:00:00,2.940000047468522,2.7087044569578387,2.451944429942127,2.139484042661225
2024-01-20 08:00:00,4.899999740066252,4.174736912518475,4.10435956964677,3.0414927210675677
2024-01-21 08:00:00,8.270000691260519,5.69224719336391,6.010530701586954,3.9796262543078296
2024-01-22 08:00:00,5.989999887401088,16.05489498143423,17.93905201114027,15.420018576732925
2024-01-23 08:00:00,4.769999880922056,7.006052225986416,6.029924889624401,8.121223408824555
2024-01-24 08:00:00,4.740000260328751,7.626586008673052,6.983998224748044,7.555692054162447
2024-01-25 08:00:00,5.999999770950066,5.238339729289624,4.250518904570108,4.413781666378134
2024-01-26 08:00:00,4.500000120719895,5.006132993758045,4.583358610920031,3.0965605996486874
2024-01-27 08:00:00,4.469999766718462,5.388905155333218,4.969094261220694,3.72270165242323
2024-01-28 08:00:00,6.349999609221445,4.453091952499018,4.080780517967392,2.956584796117627
2024-01-29 08:00:00,4.10999978369158,8.881332013574822,9.484310391559138,6.315706721760995
2024-01-30 08:00:00,3.520000023998472,4.307932689060144,3.720132453530331,4.31704610085867
2024-01-31 08:00:00,2.949999905163767,4.198273434831766,3.975253384737992,3.9865736633971323
2024-02-01 08:00:00,3.1100001642296795,6.834485360613363,6.785165702595476,7.049224110582218
2024-02-02 08:00:00,4.130000012623178,3.757355472576912,3.172854428562529,3.237510654779282
2024-02-03 08:00:00,8.81000084219815,7.859464095094909,7.973701002456893,6.26768356031357
2024-02-04 08:00:00,12.100000294012172,9.215812427963574,8.763103332770905,7.373798612599292
2024-02-05 08:00:00,7.949999809966527,12.007775014570628,11.02909668974625,12.122794602520031
2024-02-06 08:00:00,6.149999676768705,8.618456414545118,7.793663685095563,8.608149466191039
2024-02-07 08:00:00,4.4899999507148,7.071310205248992,6.27298630024581,7.399484416064734
2024-02-08 08:00:00,3.2199999632896574,4.436060088328394,3.7321614070393645,4.258375390245264
2024-02-09 08:00:00,2.9900001837516075,4.094935209707088,3.688086770470273,3.516024858233007
2024-02-10 08:00:00,2.6999998642372693,3.5273032627496756,3.132602038279667,2.87368659114385
2024-02-11 08:00:00,4.36999972267774,4.517853527721872,4.491209924167611,3.4166413520381775
2024-02-12 08:00:00,2.9900001837516075,4.021891786626747,3.675959469058846,3.4319488579806228
2024-02-13 08:00:00,2.5199999792948806,3.566441660835312,3.30923209721029,3.168093838117659
2024-02-14 08:00:00,2.1999999936003456,3.0270104611459336,2.786845659099817,2.687945287615898
2024-02-15 08:00:00,1.9099999430307344,2.7884579609864137,2.58872351484025,2.4797106135453286
2024-02-16 08:00:00,11.700001367468735,2.457978083051126,2.256277708390174,2.1937652560557184
2024-02-17 08:00:00,5.1999996908423,9.957822537893458,11.827419146266552,7.89810412178304
2024-02-18 08:00:00,6.189999944987282,5.650634511182696,5.70542355751557,7.244390991695919
