DATE,ACTUAL_VALUE,D+1_ENSEMBEL_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2024-02-29,7.210000435177949,6.276455347081882,6.4641573512500266,7.953141805791257
2024-03-01,4.3700001721212764,4.687567550356228,4.52110101849873,6.03049280661142
2024-03-02,3.8999999662042137,4.078356986720772,3.93458879355846,4.749587421296459
2024-03-03,3.5400001053051504,3.6404643965286403,3.4524081444614882,3.9582017605559328
2024-03-04,3.479999780365589,3.438057259345382,3.3004602302687283,3.749735680209104
2024-03-05,3.110000166301553,3.695352493497371,3.4501227117837225,3.866834855532425
2024-03-06,3.2399998826262877,3.239599012700687,2.935340624776799,3.151192653598459
2024-03-07,3.0899999762764896,3.1688410564111793,2.820364086903587,3.136007672704174
2024-03-08,3.049999807704781,3.8250747046466014,3.3539790608073243,4.402873471222815
2024-03-09,4.619999831738384,4.7880565838589275,4.011492527268804,3.1716028683866755
2024-03-10,7.57999956466692,4.690736960062874,4.359526639101067,3.964381578911623
2024-03-11,4.539999771291472,5.140824614181959,5.1942921478492385,5.6553489548363665
2024-03-12,3.880000156502561,4.953858596007036,4.793326171289894,5.060172624828014
2024-03-13,3.479999780365589,4.392338114248442,4.102654117911571,4.063488597400564
2024-03-14,3.2399998826262877,3.5735531832098486,3.24220624618528,3.464474194531921
2024-03-15,2.9699999758832907,3.4545149213605892,3.1829128227376993,3.5943978064371875
2024-03-16,3.9599998337826388,3.5661932916405292,3.291830592325043,3.6317586524702508
2024-03-17,3.5400001053051504,4.097523732598228,3.913936709714192,4.53077029178876
2024-03-18,3.28999991505217,3.381462007625021,3.13700213025654,3.194335872944798
2024-03-19,3.040000202732488,3.6189038603496706,3.1931721642514193,3.495231209229116
2024-03-20,3.210000211439793,3.2005006228606945,2.6690267961194545,3.0240487434170156
2024-03-21,3.229999831901495,3.148172004051769,2.531026916480278,3.0886041606092407
2024-03-22,3.100000071692447,3.03376116984704,2.4620793436106836,3.245654832174051
2024-03-23,8.209999779925113,2.858771755930257,2.3446628769812876,2.0607139425811765
2024-03-24,6.660000369990791,4.8345283671765555,4.143156780150411,6.142065489689271
2024-03-25,4.96999992712797,4.1856405226452535,3.8323441226471053,4.851405338425155
2024-03-26,4.470000159243629,5.165532518503535,4.566518026581143,6.083399325959148
2024-03-27,4.000000102642053,3.758187484369103,3.2374286676287922,4.0588887791937545
2024-03-28,7.089999596268161,3.6293078806566057,3.0849303137430772,3.950084575080895
2024-03-29,5.560000302016768,4.983379259178024,4.560290354979557,6.751845749779494
2024-03-30,9.250000341267489,4.382907426494724,4.031195758163365,5.178664747031611
2024-03-31,8.94000053926332,5.9312038472668815,5.714085231644925,7.659766788681481
2024-04-01,7.519999556222828,6.658434039964972,6.4693260395316345,7.993717720370291
2024-04-02,6.639999864903872,5.94247380668667,5.718499694379004,6.39945903715902
2024-04-03,6.169999813874678,5.813340231114935,5.488863623551165,6.345950647182685
2024-04-04,5.4500000653687275,6.019431183595835,5.597991417132095,6.353715025571351
2024-04-05,5.030000179400433,5.222650443887125,4.765284590955604,5.036510884751549
2024-04-06,5.119999780122716,4.920039879113622,4.521390774335812,4.947970953212258
2024-04-07,5.220000141479927,4.962659498643561,4.615730816715615,5.037224040821691
2024-04-08,5.0899997971069935,4.862776566556192,4.576982499673484,4.831573137607557
2024-04-09,4.760000123549744,5.316326550872857,4.910977850270038,5.172655127632438
2024-04-10,4.489999954397119,4.816124274422627,4.294606049938324,4.395493180624622
2024-04-11,7.480000403782734,6.347196268025446,5.5977608124027,6.7268208025676675
2024-04-12,7.700000157001709,7.126908051848364,6.336077449091512,7.95554089767283
2024-04-13,7.199999889703434,7.323537733659454,6.412532906302073,7.358187449831167
2024-04-14,6.609999966278051,6.389579864516594,5.535460294260524,6.598443881567683
2024-04-15,7.499999929486708,6.082901184602631,5.427105908221051,6.750841945916345
2024-04-16,6.299999975798294,9.332901492283916,9.584570136524835,9.528364551885245
2024-04-17,72.19001213454285,17.18467546414908,14.692226350036249,18.6033866979765
2024-04-18,19.179999635628683,24.77051010534481,23.676883472535543,28.47819918168164
2024-04-19,12.969999495499195,18.939602395351155,17.102729927060214,18.31126406523334
2024-04-20,9.859999000622167,14.029051906494866,12.260264545087933,12.067167361763667
2024-04-21,8.400000154588247,11.008075046958751,9.506869164787517,9.29610363421413
2024-04-22,8.969999567847742,8.80699834760485,7.586080494503701,7.550830300664494
2024-04-23,10.100000605941238,21.41970372697563,19.386816555900054,22.74167033770306
2024-04-24,8.690000139510207,14.701024254100593,11.886469693354131,9.268683445163173
2024-04-25,8.209999779925113,14.123072364129417,11.947616761615377,10.51872840287239
2024-04-26,7.470000297827934,12.67126606429095,10.474086684275438,9.3613847245738
2024-04-27,7.819999834883835,11.205738332805133,9.07895797453525,7.803936602903884
2024-04-28,7.319999708844231,10.581483317476069,8.751289135426063,9.255300347698972
2024-04-29,7.190000214962642,8.503757000965745,7.1375715328124265,7.145823870422396
2024-04-30,6.909999842333138,9.937317922816058,8.508582251314403,9.023690727140528
2024-05-01,8.059999476471226,8.236390431347036,6.760601396697246,6.627348013035979
2024-05-02,6.8900003458375805,7.877022356356907,6.647777674535442,7.031487397995362
2024-05-03,6.880000313891883,7.559750882573962,6.407924481867411,6.93592576978187
2024-05-04,7.119999767802266,7.782743288590963,6.64668742736676,7.290205566144335
2024-05-05,6.870000415230042,7.499440088791661,6.403097134945844,6.970054079716861
2024-05-06,6.6899996746240245,6.931755335285057,5.946925517194674,6.476282759955273
2024-05-07,6.510000352054931,8.747765540133267,7.522212870038449,8.582357083813006
2024-05-08,6.080000320301053,9.23418415881092,7.744620315245276,8.461436830735847
2024-05-09,7.049999816919388,8.170006641127612,6.845044067941722,6.312631646607044
2024-05-10,6.0000003112538804,8.05803620915808,6.838812567955929,6.807169374666203
2024-05-11,6.180000362611463,8.703975297887157,7.397218608742889,7.574633435391523
2024-05-12,5.819999696271176,7.380325363046251,6.159886167664984,5.872834139476159
2024-05-13,5.819999696271176,6.70137100520625,5.605748352857497,5.817938013913872
2024-05-14,5.879999780593237,8.735214414653633,8.248884033067394,7.069266384073597
2024-05-15,5.630000060619363,7.580205565546012,6.625293388519363,6.911905917402685
2024-05-16,5.400000014952955,6.9406500765863,6.009392161593593,6.683600732967523
2024-05-17,5.16999989995224,9.501767143861278,7.917027834610761,9.120893754208378
2024-05-18,4.989999984696655,11.011308053747221,9.413390622376923,8.846402885037397
2024-05-19,5.579999770250221,9.334008050405014,7.770442368501481,7.195763817374684
2024-05-20,5.289999912717372,8.296370636654645,6.95911123117823,6.847207922758037
2024-05-21,4.880000099584233,7.547346393668664,6.35552299751891,6.157887507251318
2024-05-22,4.6399998024893705,7.313632933850221,6.067365046515086,6.04448916024086
2024-05-23,5.829999649318829,8.6232877646976,6.5651947292391055,6.495560041646474
2024-05-24,6.340000182389785,8.076584870449711,6.542075833519437,7.272513371972961
2024-05-25,6.429999882579978,8.435802431868,6.853481972161966,7.192036421875687
2024-05-26,6.83000029095797,7.761450205321316,6.376048095314322,6.78009519028301
2024-05-27,5.899999842361438,7.990488883243896,6.66943115219015,7.424319915211655
2024-05-28,5.549999715996534,8.094097134236833,6.74617543030128,7.401502575361411
2024-05-29,5.200000082048469,7.869829787888683,6.476566310395113,6.856752336053583
2024-05-30,5.229999863588326,6.951939235638581,5.6911400604916675,5.859391618418375
2024-05-31,4.979999853367387,7.05717637099824,5.8237508614393425,6.1683448180643925
2024-06-01,7.319999708844231,6.923697137385155,5.734193883225841,6.067400334318196
2024-06-02,15.879999171657227,7.333078972849008,6.320225493154296,6.901680012273046
2024-06-03,18.049999733275953,10.510151058371271,10.136389223499318,11.73837772989263
2024-06-04,69.0000147609015,94.07927261592924,94.37706393004875,127.44883281150108
2024-06-05,30.81999981371309,45.09868591596239,39.290276815108555,43.44639987341612
2024-06-06,20.270001956533967,35.20998610233016,30.60918948953937,29.46648459564004
2024-06-07,15.869999392347227,24.83764998235513,20.99540575458468,20.372868347317212
2024-06-08,12.98000000263161,19.2189304107591,16.230199488463587,16.009564778034797
2024-06-09,11.870000255344149,14.563000318921338,12.216034672747519,12.3235844382942
2024-06-10,11.189999035992576,12.610278114320675,10.726221711884358,11.434362058132429
2024-06-11,10.210001071286623,12.934414508356852,11.096808422365436,12.08566283013713
2024-06-12,9.370000518409732,15.525294179264167,12.873643906838566,12.020966899400518
2024-06-13,9.259999232169795,13.415272833564126,11.44649444171715,10.457552566373408
2024-06-14,8.519999703885716,14.201590894091572,12.362066071257047,12.60213729933369
2024-06-15,7.999999122227574,10.696232887104424,9.042573694123888,8.691972705966213
2024-06-16,7.560000047073103,9.671734868422364,8.258238767490365,8.433280696024324
2024-06-17,8.729999197444746,9.173047730394156,7.883525191877802,8.188528837273791
2024-06-18,8.690000139510207,12.49817118785147,10.99798356281952,12.14586401353369
2024-06-19,7.980000304079208,16.676346904428645,13.917896853255078,12.009576389866426
2024-06-20,7.42000016239203,11.718486773975993,9.629799801199278,8.47650576981633
2024-06-21,7.629999951303431,11.097990777682282,9.342774683310967,9.189206732080633
2024-06-22,9.08999905805386,10.035412882439195,8.389887678997994,8.312872278612938
2024-06-23,7.999999122227574,10.119651827196028,8.760301740494402,8.983572455147028
2024-06-24,7.650000363297134,9.188544293171582,7.963730425753398,8.1555437389007
2024-06-25,7.270000295574772,11.000135292946588,9.59380142256243,10.228923687848745
2024-06-26,6.870000415230042,9.398762769005797,7.846405352339717,7.793810462938198
2024-06-27,17.250000227999507,9.088369882799492,7.6252182830550534,7.786703985655048
2024-06-28,8.999999895916474,14.668625129045218,13.437937098995217,15.65771059548429
2024-06-29,8.259999489757762,10.907138724504078,9.316433504015805,9.291270138138737
2024-06-30,8.170000796068368,9.93332162284176,8.537169830528013,8.926613434748287
2024-07-01,7.280000008172567,9.064774242342303,7.80973542281003,8.349119361329544
2024-07-02,7.000000392652717,10.390322872279803,8.994313684358719,9.878506471355509
2024-07-03,6.680000200982472,9.027686908593255,7.59139628671078,6.899582540125819
2024-07-04,8.4399994687651,9.398983714136698,7.972295360091977,8.832546418730258
2024-07-05,7.179999699490259,9.028684072067454,7.80702920594219,8.538635004928812
2024-07-06,11.48000044408456,8.708889826019435,7.45744554257405,8.035231943955177
2024-07-07,7.7999999235539175,9.88307467584315,8.95184086674676,10.217039092844088
2024-07-08,7.430000342583345,10.192972297656581,9.07773954673436,10.029280859264848
2024-07-09,6.600000364354759,11.273623390662324,9.868886228303948,10.624564341770693
2024-07-10,6.299999975798294,9.008208864816835,7.537791107057076,7.372694645726237
2024-07-11,6.0099998171825355,8.67480344051746,7.267774312611334,7.637259547575419
2024-07-12,5.669999909922644,8.148265447505043,6.76222078248665,7.007529630524976
2024-07-13,8.14000053727737,7.5854821492956,6.288953355327191,6.474958872647487
2024-07-14,7.299999569705441,8.285619906070886,7.140163704510862,7.806899156292867
2024-07-15,6.180000362611463,7.968443462024373,6.929591753856212,7.55565707567502
2024-07-16,5.939999818984372,9.46417226158681,8.199911870973265,9.038703820609202
2024-07-17,5.599999911513542,25.017490774867294,20.98882196237015,26.003039057459393
2024-07-18,5.299999731260386,11.179167239953916,8.080770689781883,6.287770255388027
2024-07-19,4.96999992712797,11.049619083952745,8.357947158938575,7.54728828004488
2024-07-20,7.280000008172567,8.476312478125054,6.619616073979673,6.322605535220229
2024-07-21,6.429999882579978,8.758943513131976,7.1864450281375,7.056130461656672
2024-07-22,5.899999842361438,7.761250091238646,6.501299520340294,6.594997826675202
2024-07-23,5.510000211249946,8.584865722132335,7.26195480315956,7.491225509060289
2024-07-24,5.470000277136102,7.830309977388908,6.48507941644716,6.318303357403501
2024-07-25,5.510000211249946,7.482746712187396,6.195523435064859,6.248079321993277
2024-07-26,5.0600000880188345,8.432370791519844,7.121865849227351,7.532620883024358
2024-07-27,5.0899997971069935,7.130725876754631,5.913758444182291,5.919572859877877
2024-07-28,8.359999294523567,6.716235684515861,5.579498586883497,5.679023503097107
2024-07-29,5.630000060619363,8.030481890739976,7.049796283610813,7.521738475443538
2024-07-30,5.20999997681832,8.220892178329652,7.113912750694019,7.584055774964816
2024-07-31,5.09999983273956,7.8263427518138595,6.568463236404476,6.4696093261262995
2024-08-01,4.920000257525086,7.760567876185177,6.542707231873933,6.749222464306326
2024-08-02,4.679999906678872,6.775580398609193,5.661214246045001,5.579952935598959
2024-08-03,6.499999886537471,6.808201211043158,5.6727972944270295,5.767726710050431
2024-08-04,9.430000085631177,7.421898504963988,6.439820069176548,6.813051174990535
2024-08-05,7.619999694542859,9.323015792822448,8.501091943944111,8.989388391285255
2024-08-06,6.109999811974022,11.946923532329798,10.893682137776526,10.72564868700733
2024-08-07,5.560000302016768,9.546907400670984,8.221863975556555,6.511563455574116
2024-08-08,5.010000004273946,9.771584927513038,8.282288245268756,8.769891431203208
2024-08-09,4.850000013516635,8.810885209752362,7.234613839798971,7.285162387720353
2024-08-10,5.889999874130904,7.175578536736428,5.8052426495891805,5.431780584097817
2024-08-11,6.819999874774333,7.447079871922582,6.223343774842452,6.230774996749998
2024-08-12,5.77999986415704,7.983318899576004,6.930934655090404,7.180416831726125
2024-08-13,5.329999855323665,8.335823851134379,7.202006343058424,7.210778465937342
2024-08-14,5.899999842361438,9.301044455848546,7.747864006401315,7.23524197394204
2024-08-15,5.269999908788975,9.082575581349735,7.237622844764553,7.11206142335259
2024-08-16,4.950000277136195,7.5650148872720395,6.015940636659173,5.956439777559423
2024-08-17,5.839999732005338,8.405612021423151,6.767881391610454,7.115961942005007
2024-08-18,6.0099998171825355,7.193663140530741,5.893186832997077,6.140105937635817
2024-08-19,5.77999986415704,7.341495901041886,6.097209966697332,6.4555745790013885
2024-08-20,5.4500000653687275,9.414240270792435,7.900584595910237,8.665403603176081
2024-08-21,5.149999888249672,8.163444986242139,6.622527487437186,5.3120422267926735
2024-08-22,4.910000207523803,9.926350183295238,7.929172926269361,8.675002836549131
2024-08-23,6.440000275777126,9.080902624889745,7.2442913691064375,6.887930275261518
2024-08-24,6.3999998816807855,8.406177589259862,6.810547404376237,6.378962078574836
2024-08-25,16.779998921763653,7.791007340781289,6.439571897055743,6.383194026931365
2024-08-26,7.970000413139178,11.38053066568822,10.724313398567014,11.649479562570612
2024-08-27,6.469999755510563,12.375805574740106,10.92734962239552,11.498041897376854
2024-08-28,6.029999879581324,9.52498056875564,7.698212849528085,7.476704746581433
2024-08-29,5.440000236650734,8.430174555529101,6.693746294137829,6.904411169494848
2024-08-30,5.310000029554471,8.32457973410282,6.614158957291076,6.818917471097392
2024-08-31,7.290000363004911,7.788207912998665,6.065710471632138,6.160326586814004
2024-09-01,7.310000243443565,7.842521076169415,6.32155231006193,6.992281249706169
2024-09-02,6.100000215239437,7.678527820367561,6.38682569716856,7.1614328215571605
2024-09-03,5.800000348120975,8.265323037957115,6.7785695850191905,7.565023986331606
2024-09-04,5.9699999209732395,8.551095034910949,6.691028281091128,6.764510266674671
2024-09-05,5.750000026897884,10.406939320238562,7.891011278285001,8.420896297500502
2024-09-06,5.25999982566999,7.871244274235305,6.017052025674981,5.871899628383985
2024-09-07,5.6799999110400785,7.396464835302468,5.734099450036565,5.8379763159356965
2024-09-08,5.489999764013377,6.977234786189982,5.535992840587196,5.861151674883176
2024-09-09,5.4099997003030715,6.711482684216681,5.411392429413008,5.805734277317801
2024-09-10,5.220000141479927,7.356089527172477,5.960280776590977,6.213843812298275
2024-09-11,5.839999732005338,6.4713640379061745,5.1793034487323615,5.241600215342275
2024-09-12,5.710000141223644,7.483198208219604,6.132532999461357,6.974211612711897
2024-09-13,5.299999731260386,8.305073498635505,6.603868732383806,7.319268775291449
2024-09-14,5.16999989995224,6.8583416953483765,5.317072093394741,5.674233651000509
2024-09-15,5.130000235190668,6.1907061612222325,4.950323920654228,5.4177762918864305
2024-09-16,5.329999855323665,6.056410328107262,4.925721717342355,5.424406063007383
2024-09-17,5.25999982566999,6.949318329889676,5.652969511037471,5.663217918536525
2024-09-18,5.0600000880188345,9.541727702559314,7.395524720425222,7.003372581444592
2024-09-19,4.950000277136195,8.473608821239193,6.698429477580037,6.194282892622983
2024-09-20,4.810000017607047,7.633294675413791,6.0989397915927315,5.505115955975983
2024-09-21,4.6399998024893705,6.756149827566287,5.360938827494466,4.950416844995115
2024-09-22,4.530000051510278,6.064198871227379,4.861118197313024,4.675438107869289
2024-09-23,4.9300002188370105,5.774220687843236,4.654332060596681,4.6508011139592496
2024-09-24,4.950000277136195,7.679740288418785,6.169998290463109,6.34988568719977
2024-09-25,4.5999999872300394,6.158812997137415,4.719813363641116,4.572702943703815
2024-09-26,4.440000024202944,5.923914997372453,4.696259840823824,4.984358232673431
2024-09-27,5.0699998710596335,5.629475348887832,4.467540889783398,4.61401708123291
2024-09-28,4.6599999946480075,5.771996583297248,4.694517295837823,4.963604671860429
2024-09-29,4.3700001721212764,5.564692830198972,4.567493855721854,4.8778048205276745
2024-09-30,4.35999980646604,5.824349673335434,4.7456429541800045,5.087222333223219
2024-10-01,4.280000243317729,5.504841606240277,4.3596809405952515,4.340338001396401
2024-10-02,4.189999950874026,5.5411309812781,4.424464090426734,4.718880096885241
2024-10-03,4.430000245154451,5.383911964262098,4.259679119748926,4.372316260594773
2024-10-04,4.169999946302717,5.26505344673024,4.207404085100766,4.470615585306302
2024-10-05,3.9599998337826388,5.081706093833912,4.0399786678804706,4.281948122028957
2024-10-06,3.7599999992018502,4.777502936787547,3.785562209605295,4.108948306082319
2024-10-07,3.880000156502561,4.593331374926115,3.7105794050541387,4.076572095238518
2024-10-08,3.7000002226969153,5.066792603728755,4.032037649930453,4.305775031572162
2024-10-09,3.4700001745249485,4.3784608128232545,3.3600078864958367,3.528721390520717
2024-10-10,3.229999831901495,5.036462146944717,3.8492139165372357,4.4379898151144905
2024-10-11,3.1299998762863845,4.964091253747534,3.813522420284824,3.2561119178715106
2024-10-12,5.0000002661696294,6.2823202565496565,4.860806877253468,5.077687444928567
2024-10-13,5.730000037358874,5.263066373568344,4.224929304964001,4.60140833218972
2024-10-14,6.809999785590275,5.264591559031112,4.409112160427692,4.934242723022126
2024-10-15,34.46000155381701,19.697720040550724,15.98694879156184,20.3642147651251
2024-10-16,15.319998985802766,18.903903138342958,15.732158625294714,15.50156192931537
2024-10-17,10.410000782466229,13.292009930240216,11.058249999396828,11.158483137247593
2024-10-18,8.600000699981932,11.443969190950963,9.434207024899417,9.937859394385159
2024-10-19,7.25000027503974,8.771072639278318,7.079383862254053,7.536033496120063
2024-10-20,5.889999874130904,7.038007837664752,5.741784343878189,6.293060852680119
2024-10-21,6.199999726109607,5.8385640257345415,4.8048151642472074,5.340814304361426
2024-10-22,5.4099997003030715,6.734985280417919,5.53377059753813,6.444660289677705
2024-10-23,4.96999992712797,5.663945646396637,4.506633767723563,4.888907031218936
2024-10-24,4.6599999946480075,6.929873120853392,5.262963909324915,5.257621458494246
2024-10-25,4.2700000808749765,5.870854294695634,4.457235969001002,4.3434603717631095
2024-10-26,4.000000102642053,5.28778983275745,4.034317077071746,4.161216899225306
2024-10-27,3.7000002226969153,4.765188433063165,3.7045945761148587,4.10209309479047
2024-10-28,3.7099999438956566,4.310531632020959,3.422826439501758,3.721595198147143
2024-10-29,3.6200001915736295,4.645047637913423,3.68208692339333,3.908710810925523
2024-10-30,3.3800002253713926,4.3763882402255065,3.3569422102468254,3.4935782300175755
2024-10-31,3.149999913240284,4.033358768467661,3.0625326159692876,3.334288290771514
2024-11-01,3.169999784623551,3.9492117030676677,3.077779226929281,3.598306600276505
2024-11-02,2.9300000448438466,3.8410730365685413,3.1000296901542947,3.4727951892642324
2024-11-03,2.740000091115302,3.5752895334520476,2.816457683732044,2.928510255275334
2024-11-04,2.9999998951328863,3.5309879823754304,2.82994130625328,3.2298223326651807
2024-11-05,3.259999909902021,3.961090163973585,3.0025176098042805,3.024033353614101
2024-11-06,3.2500000962246,12.595156731172647,8.231024667132536,5.424928194899881
2024-11-07,3.229999831901495,23.867737925770193,14.227154302424223,6.387527288394105
2024-11-08,3.0699998257186847,8.328889830978378,5.878341573633067,4.590408040143236
2024-11-09,2.8299998966026467,7.07245680304613,4.847134470498449,4.118155115331027
2024-11-10,2.5299999897305234,5.025563750259052,3.670509801185772,3.2460278567335643
2024-11-11,2.5000000779941316,3.9581148500079295,2.987613823341307,2.7602708352425247
2024-11-12,2.5500000288778697,3.9423539760385538,3.04508973597903,2.902202450317118
2024-11-13,2.429999982364749,4.769168995260984,3.4450042554071567,2.8869974022192353
2024-11-14,2.2500000459357943,4.234426310014101,2.9051269592113362,2.417376688121548
2024-11-15,2.5000000779941316,3.7853578392495506,2.657663257061368,2.7429525443569536
2024-11-16,6.949999868077396,3.6928207109264397,2.719234049344848,2.890785040706561
2024-11-17,4.569999858658533,4.652962656204994,3.9059602663689885,4.6843201938340755
2024-11-18,3.679999792045828,4.082445343382021,3.4995924132990117,4.258287984636828
2024-11-19,3.889999966628824,4.586642215802778,3.7887030863107634,4.255439261921852
2024-11-20,3.389999965163224,4.1583906253906715,3.348592814629741,3.6896266400388495
2024-11-21,3.169999784623551,3.786520121314431,3.0009089461656053,3.257800575668541
