DATE,ACTUAL_VALUE,D+1_ENSEMBEL_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2024-04-13 20:00:00,16.43000074377458,14.215505147209104,15.332174500993185,17.80192714406733
2024-04-14 20:00:00,14.010000429281487,12.349988571446529,13.369480041379008,14.635130116417967
2024-04-15 20:00:00,13.040001424247103,18.245521961638726,18.76866912175683,19.529380275657605
2024-04-16 20:00:00,33.959997163349755,26.351871608339216,26.41829575294681,24.825986934496026
2024-04-17 20:00:00,30.800000883008593,24.45646651291543,24.016950382009252,25.56648339936621
2024-04-18 20:00:00,25.869997609783805,25.114404301712977,25.611050892464817,25.998856858495504
2024-04-19 20:00:00,21.310002364797487,18.82784248394383,19.459804279448104,21.71110803003168
2024-04-20 20:00:00,18.39000203007215,16.72767529499087,17.624847647695532,19.147559653582068
2024-04-21 20:00:00,14.94999849284587,14.376372051604195,15.225809809279191,16.81369408149317
2024-04-22 20:00:00,44.369999706007626,19.95039530905686,20.428164058340112,22.16706338070931
2024-04-23 20:00:00,29.650000712269776,24.50586915960574,26.878040254517234,29.93156529791889
2024-04-24 20:00:00,28.729998567620957,23.91780333172441,25.612554914107086,26.55395831929385
2024-04-25 20:00:00,28.359998912952417,25.64167956956021,27.79805130077538,28.048478226062308
2024-04-26 20:00:00,27.430001674723652,26.319520926714077,28.96036738028235,29.418478204395324
2024-04-27 20:00:00,22.830000248945456,23.167329408042082,24.970987104322514,26.86102201766896
2024-04-28 20:00:00,18.95999920746183,18.669318980380407,20.09343992110321,20.508220261294447
2024-04-29 20:00:00,25.77000128508686,21.632464455346202,23.32484849678986,23.168248561662445
2024-04-30 20:00:00,21.770001486014376,21.98538323975505,23.726974426289107,24.369658513984838
2024-05-01 20:00:00,18.01999859366106,18.140995010238353,19.104541226880926,20.752286053798684
2024-05-02 20:00:00,17.930000839079288,16.423047227084282,17.312345551187217,18.490053160177855
2024-05-03 20:00:00,19.449999572007954,16.798235771951884,17.774287136357078,19.022620916552427
2024-05-04 20:00:00,18.62999914313983,16.251735396416848,17.246692950001435,18.782854267107243
2024-05-05 20:00:00,16.09999960033742,15.2042324636808,16.22682080447665,17.754918680363332
2024-05-06 20:00:00,20.669999953924755,18.06237308840999,18.96103401540685,19.97848424668654
2024-05-07 20:00:00,19.090001630650036,17.772428364777788,18.510296869080754,21.10953946290487
2024-05-08 20:00:00,18.2599987324166,15.7645127085878,16.38902689603586,17.623256910684457
2024-05-09 20:00:00,17.279998567052544,16.274957169716114,16.943543611670076,18.59000451840416
2024-05-10 20:00:00,25.60999925865749,15.67940272447413,16.41894972849661,17.868992170678244
2024-05-11 20:00:00,21.669998796144487,19.787405968449328,21.54349562878388,24.0150900758908
2024-05-12 20:00:00,18.70000109615571,17.140848291452123,18.494882230416124,20.927639015816645
2024-05-13 20:00:00,19.66999824590491,21.154522590543277,22.048866189243174,24.10448232843265
2024-05-14 20:00:00,18.38000173830285,17.986784847200596,19.17710996658638,21.616082250301154
2024-05-15 20:00:00,17.95000104630674,15.43689290829455,16.80578543791746,19.132231814609217
2024-05-16 20:00:00,17.88999951107386,17.27236430402464,18.409766531533858,22.93236379476938
2024-05-17 20:00:00,31.460000574118492,15.109646889134526,16.25581555887415,19.776861550791043
2024-05-18 20:00:00,42.71999821207185,20.49657941654364,23.899126777438298,30.371681270928015
2024-05-19 20:00:00,40.11999775545749,24.92936464009988,28.906593810961915,35.4555621639999
2024-05-20 20:00:00,36.25999622693208,25.97035026829152,29.917057641865732,33.91894466839073
2024-05-21 20:00:00,30.540003078740703,36.03340914867969,40.35387989672422,39.61145555718189
2024-05-22 20:00:00,47.7700019609265,25.091110852482657,26.847717847576753,29.429292762166277
2024-05-23 20:00:00,43.31999876532068,29.22303363013421,32.361763685427626,34.93671681310063
2024-05-24 20:00:00,36.68999672333518,28.635203092354313,31.737117139533797,34.05135395085506
2024-05-25 20:00:00,31.23999722829553,25.15364524685213,27.997758369231313,30.183532706409082
2024-05-26 20:00:00,28.84999918405898,22.715242318823822,25.029920559043358,26.88414779881339
2024-05-27 20:00:00,29.930001192482912,23.179733225722384,25.681355678566778,27.45057107589756
2024-05-28 20:00:00,31.22000131319813,22.55776134123982,24.83513580732524,26.873082931328145
2024-05-29 20:00:00,26.91000267454462,22.28333369077944,24.687242605915557,26.727028664705582
2024-05-30 20:00:00,27.29999954510809,20.529631552740057,22.634628096494453,24.428189100227748
2024-05-31 20:00:00,26.42000269880539,20.931939667901844,23.242692597777904,25.26725704224233
2024-06-01 20:00:00,22.4900018040556,19.665084450718794,21.674016280346613,23.819813862232238
2024-06-02 20:00:00,20.120001910188048,18.13598525476084,19.564134609240046,21.083220284952194
2024-06-03 20:00:00,196.19996877177232,129.77890777826514,123.26467257486814,110.66543472041168
2024-06-04 20:00:00,82.35000722447072,71.18729935822016,69.63659731737718,85.1604692512746
2024-06-05 20:00:00,66.47999339416361,52.45751705462511,51.51044707344797,58.39131517300227
2024-06-06 20:00:00,54.290011705248666,42.499916944898075,43.356588252396826,48.50354127181122
2024-06-07 20:00:00,46.99999767446312,34.651917740251236,36.98882461760966,41.206042277922194
2024-06-08 20:00:00,36.389999996470166,30.834065393149487,33.48629389429886,36.82360628261061
2024-06-09 20:00:00,31.60000290147857,26.173792153595766,28.259798827486854,30.808413906015762
2024-06-10 20:00:00,32.5800026888736,27.40880128290417,29.57432468410303,30.882842610472082
2024-06-11 20:00:00,28.550000590576634,32.64945988542784,34.02311001330621,33.96695785446114
2024-06-12 20:00:00,30.680001735676214,22.530718095447604,23.47113624345663,26.20683157116252
2024-06-13 20:00:00,39.48000302393331,25.146694523992007,26.636218050594714,28.185167786104078
2024-06-14 20:00:00,30.569999006347235,27.263566753721744,29.740647749797333,32.02916583367509
2024-06-15 20:00:00,27.359999729742295,22.47836085721897,24.470527715587803,27.023591945084462
2024-06-16 20:00:00,27.099998733585657,21.995460542660304,24.066895437390382,26.4583933318155
2024-06-17 20:00:00,44.820003607079265,25.99848399155008,28.188082392327853,29.681431735849504
2024-06-18 20:00:00,43.46000064890271,42.24089548588235,43.114083773241106,42.37297278994426
2024-06-19 20:00:00,38.41000179430163,27.592434708192453,29.88238644407426,33.63846519532731
2024-06-20 20:00:00,36.41000105424598,29.548357674524908,32.24038382618921,36.922196419675494
2024-06-21 20:00:00,32.28000031173108,27.61157141680643,30.33552152464846,34.444514630192444
2024-06-22 20:00:00,29.94999878223544,23.895942206084108,26.275314179176895,29.93002747931575
2024-06-23 20:00:00,26.61000083081386,23.238515617325707,25.70478457569043,28.871805414148568
2024-06-24 20:00:00,37.610002296595425,25.97945167462307,28.402523798236693,30.21404513858115
2024-06-25 20:00:00,31.95000277445286,26.466760694359543,28.9696054161639,31.740407333845077
2024-06-26 20:00:00,31.169997415110846,24.751374980334358,27.058928446163996,28.87191331113827
2024-06-27 20:00:00,36.959996108344335,26.96735168386916,28.760814954740393,30.06717997980541
2024-06-28 20:00:00,32.110003412515844,24.95561281683536,27.33030879603367,29.04569337410971
2024-06-29 20:00:00,29.700003158057886,24.187423370607945,26.598124120234633,28.295455445990967
2024-06-30 20:00:00,26.260001783580822,22.203714342867347,24.406749289958643,26.160354483556585
2024-07-01 20:00:00,31.21000116316773,24.217002844858403,26.45521976918224,26.824687310723146
