DATE,ACTUAL_VALUE,D+1_ENSEMBEL_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-09 12:00:00,9.990000543311517,10.542291782525144,10.522126029754256,11.552243079725375
2023-12-10 12:00:00,8.659999345031522,9.296840982596049,9.20202582696477,9.843886628143254
2023-12-11 12:00:00,8.840000324956073,9.617456808398304,9.67947617175844,9.930755025413928
2023-12-12 12:00:00,9.330000674786978,9.807792731077662,9.785472629360962,9.981669809972217
2023-12-13 12:00:00,9.180000020369802,9.919006793971377,9.870183341723207,10.084426418210098
2023-12-14 12:00:00,9.020000410632884,9.574619416923085,9.471260382033888,9.734901964515144
2023-12-15 12:00:00,8.889999909762922,9.264914223124839,9.195901942593542,9.474664259867852
2023-12-16 12:00:00,7.919999965253265,8.645536998358416,8.535269493935473,8.890723539361574
2023-12-17 12:00:00,7.130000045886886,7.847143330669145,7.704945454390671,7.957912715367772
2023-12-18 12:00:00,7.400000463850263,7.968473899325135,7.809971544940507,7.885158127790827
2023-12-19 12:00:00,7.119999796663005,7.992133348919322,7.7892489858587215,7.837327045567363
2023-12-20 12:00:00,6.669999945225785,7.566750313615223,7.37610250065702,7.393916889606974
2023-12-21 12:00:00,5.930000071435295,6.793810193465782,6.507881728594088,6.573870569781953
2023-12-22 12:00:00,5.3200001762680325,6.112320535736383,5.8470572183684935,5.929491928968497
2023-12-23 12:00:00,4.670000306263281,5.6624723721886845,5.391977796594978,5.400942553727317
2023-12-24 12:00:00,4.680000457378136,5.309330751247902,4.8891708249634505,4.7884223972908915
2023-12-25 12:00:00,4.680000457378136,5.426613394986703,5.032353747798455,4.755999218876545
2023-12-26 12:00:00,4.740000452669926,5.419625785455441,4.9795613682928535,4.697728918070067
2023-12-27 12:00:00,5.330000107944008,6.883693051509585,6.787321086168635,6.208031108366027
2023-12-28 12:00:00,5.059999815343964,5.850705221063699,5.3311374645183225,5.176648370486297
2023-12-29 12:00:00,4.599999708382822,5.590520225854619,5.23939249146895,5.040425204541819
2023-12-30 12:00:00,4.540000133774984,5.146308229319099,4.683213321664824,4.55227012600969
2023-12-31 12:00:00,4.300000203293474,5.157708074667333,4.748768605962095,4.489742777566176
2024-01-01 12:00:00,4.120000126691975,4.9134256684210555,4.503439405536555,4.317079431429352
2024-01-02 12:00:00,4.6100004474712115,5.335283082658857,5.056971789468598,4.707927387645014
2024-01-03 12:00:00,4.55000020147615,5.30426826609639,4.970315981860068,4.754836994161719
2024-01-04 12:00:00,4.480000075624536,5.345511471569643,5.013306430492437,4.781256330441645
2024-01-05 12:00:00,4.390000119314464,5.149724865285588,4.711452270864162,4.492911878955719
2024-01-06 12:00:00,4.140000148625897,4.8557491506572275,4.543639433877508,4.425547005791917
2024-01-07 12:00:00,3.7299998188003594,4.4827271793996335,4.178378044515889,4.11499659532907
