DATE,ACTUAL_VALUE,D+1_ENSEMBEL_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-03 08:00:00,14.420000723285527,14.884257266456913,15.216628526418473,16.878527821399874
2023-12-04 08:00:00,14.310001205182125,13.530949982003818,14.080836645096797,14.809286014635221
2023-12-05 08:00:00,13.890000519538269,13.255178003849553,13.888417300495579,14.5166562277697
2023-12-06 08:00:00,23.680002651169463,15.996040464378446,17.1730193457573,17.173034119444623
2023-12-07 08:00:00,23.929999671991705,19.334085026804612,20.06537710964473,22.1384440907582
2023-12-08 08:00:00,19.769999259566934,17.18585925388504,18.477745732706566,19.630658533074154
2023-12-09 08:00:00,15.840000596241998,14.90425923785809,15.873217896503332,17.892978600588243
2023-12-10 08:00:00,13.539999098942664,13.308650908337238,14.075190790353908,15.24670890736989
2023-12-11 08:00:00,14.3400010146365,13.341115815110243,14.254799993887977,14.884711812024804
2023-12-12 08:00:00,15.91000032110652,13.805067289040087,14.69313091244786,14.887893995225921
2023-12-13 08:00:00,16.030000267745198,14.33581146836757,15.3494900279339,15.796115686087546
2023-12-14 08:00:00,15.85999987592196,14.168044875416772,15.239414614508666,15.485040107726473
2023-12-15 08:00:00,15.56000081059037,13.701672497727092,14.726356379762116,15.109618834788971
2023-12-16 08:00:00,13.789999021267151,13.0084980294338,13.969064970629736,14.506858087800486
2023-12-17 08:00:00,12.539999295286705,11.539696031894845,12.203900175787094,12.770660186500688
2023-12-18 08:00:00,12.270000091160872,12.007708984254833,12.984068994925293,13.302156984877504
2023-12-19 08:00:00,12.14000088662017,11.75154554984945,12.37313092228256,12.489675271014056
2023-12-20 08:00:00,12.300000280216658,11.025278280191124,11.53791219228411,11.7198247493175
2023-12-21 08:00:00,11.210000374409697,10.4281049788602,11.064994775440084,11.09759407467287
2023-12-22 08:00:00,10.130000366841763,9.437721911249316,10.0522533301949,10.281493625640845
2023-12-23 08:00:00,9.06999934524747,8.925992945917722,9.507752505548613,9.87174404514134
2023-12-24 08:00:00,8.140000303528812,9.005217073673707,9.43421976579892,9.61060222366842
2023-12-25 08:00:00,7.64999957389791,8.701166154079193,8.80104223716141,8.83029545700754
2023-12-26 08:00:00,7.309999741165916,8.330355801939444,8.29092566699437,8.101358334346612
2023-12-27 08:00:00,10.870000242548114,8.695037107942175,8.765991333580097,8.561165677013376
2023-12-28 08:00:00,9.479999624196218,9.494174008750026,9.877838766298229,9.726764603162211
2023-12-29 08:00:00,8.679999768237657,8.348108089518865,8.559706073440703,8.747662599434834
2023-12-30 08:00:00,7.510000356216467,8.198591145134348,8.582740599124723,8.537761202355442
2023-12-31 08:00:00,6.930000353268684,7.847045516626514,7.9275156601720544,7.854637949634507
2024-01-01 08:00:00,6.330000081134901,7.434605883896146,7.412759412424292,7.3876263393613035
2024-01-02 08:00:00,7.3199999586583395,7.24200485040739,7.216500155122187,6.991097442167842
2024-01-03 08:00:00,7.0199997843389745,7.642080970200407,7.733873220707372,7.641927814694561
2024-01-04 08:00:00,7.180000134669648,7.420864934038117,7.453824261461105,7.217857555858116
2024-01-05 08:00:00,6.829999977610737,7.645383606864947,7.673426643556404,7.3814781387366075
2024-01-06 08:00:00,6.309999576620003,7.141150881614091,7.091688214133161,7.068292209508066
2024-01-07 08:00:00,5.690000201468338,6.682337034641504,6.688961181669961,6.559937463609222
2024-01-08 08:00:00,5.470000198806394,6.285992808891189,6.325700213540872,6.160960661845772
2024-01-09 08:00:00,6.099999516253964,6.27987442925269,6.354869307625012,6.111622112678945
2024-01-10 08:00:00,15.250000598420772,6.584653245093092,6.642617384527492,6.444009610330735
2024-01-11 08:00:00,17.570001256014628,10.123520203778469,11.53691946804792,11.547211330534232
2024-01-12 08:00:00,12.08000015371504,11.070625989024686,12.710048737441094,14.372623801801206
2024-01-13 08:00:00,9.220000810477071,8.688592150938058,9.55935773289389,10.490298375056623
2024-01-14 08:00:00,6.940000267172708,7.494133815328819,8.245788545438495,8.928347845538115
2024-01-15 08:00:00,7.150000404221137,6.682851666599489,7.2820045900750525,7.451419228050939
2024-01-16 08:00:00,8.440000137465962,7.50355921173547,8.304231521850625,8.52693545466518
2024-01-17 08:00:00,8.889999909762922,7.677889680998209,8.284142511348046,8.585634334635284
2024-01-18 08:00:00,9.05000029481719,8.39487959425302,8.973571822039496,9.143354735091155
2024-01-19 08:00:00,8.22999971863501,8.376321949474786,8.83877329538038,9.427500432093845
2024-01-20 08:00:00,7.209999498692252,7.343990186674147,7.692669055409294,8.34562034233156
2024-01-21 08:00:00,6.199999539901021,6.92766700528005,7.172693832288715,7.930722638040039
2024-01-22 08:00:00,6.4000000169592175,6.2512090781033045,6.463380451466743,6.589545624214067
2024-01-23 08:00:00,6.500000144412516,6.54695758470213,6.904096232944594,7.072678805740487
2024-01-24 08:00:00,6.3500003363670166,6.358023366732669,6.619707056631427,6.825472965224511
2024-01-25 08:00:00,8.649999729919003,6.276064142036718,6.605609249604641,6.753096938786805
2024-01-26 08:00:00,7.510000356216467,8.051855628641599,8.499520913088023,8.747713315228916
2024-01-27 08:00:00,6.339999960307141,6.496933932945318,6.630048821231485,7.368797927417228
2024-01-28 08:00:00,5.640000505492298,6.543831699603284,6.847141548852243,6.909414564905311
2024-01-29 08:00:00,6.249999557700946,6.234758760581542,6.440125511568822,6.407312824381582
2024-01-30 08:00:00,6.099999516253964,6.8916416718881175,7.074055767346993,6.872800129708088
2024-01-31 08:00:00,7.510000356216467,6.447316926488025,6.563870582048034,6.827657873177202
2024-02-01 08:00:00,6.930000353268684,6.884180151760341,7.324091656108415,7.5027117283247025
2024-02-02 08:00:00,7.109999980782459,6.618231691139311,6.980899519963907,7.138440471026419
2024-02-03 08:00:00,6.069999477261436,6.270718904436327,6.650622719888554,7.019239608675823
2024-02-04 08:00:00,5.34000039993755,5.763693814054601,6.067787025619203,6.217885716460052
2024-02-05 08:00:00,6.130000493471628,5.769720672900914,6.127624404604373,6.286097056511676
2024-02-06 08:00:00,5.950000396844874,5.9401538235592355,6.2975520484492,6.410376116865915
2024-02-07 08:00:00,6.099999516253964,5.794033192587971,6.109552685540134,6.370527305108008
2024-02-08 08:00:00,8.379999736770547,6.835913088357516,7.144007847598114,7.107817994304308
2024-02-09 08:00:00,6.920000156532246,7.0272074287313036,7.321501637723538,8.306770291764442
2024-02-10 08:00:00,6.099999516253964,6.126765730261869,6.41438211056247,6.812438559170952
2024-02-11 08:00:00,5.449999905309888,5.709068981025715,6.085368953043403,6.323069591204419
2024-02-12 08:00:00,5.969999515123444,5.590255558995593,6.025372283258061,6.088428184730984
2024-02-13 08:00:00,5.619999934283892,5.665434624822955,6.098852152189964,6.300206738365281
2024-02-14 08:00:00,5.380000055687372,5.249105360385711,5.548513927007769,5.677638802373476
2024-02-15 08:00:00,5.240000181217543,5.2040125241319535,5.572739425520569,5.774588543153354
2024-02-16 08:00:00,5.030000297964327,5.172556378368946,5.518796091195576,5.606074916552971
2024-02-17 08:00:00,4.599999708382822,4.857214587324742,5.147062764644164,5.399075767171079
2024-02-18 08:00:00,4.079999906475317,4.875367207092331,5.06809050436187,5.215070716703857
2024-02-19 08:00:00,4.899999735733951,4.88508365297401,5.084746509645646,5.186091572819169
2024-02-20 08:00:00,5.410000132582679,5.359994633341066,5.596016339109834,5.787631529384559
2024-02-21 08:00:00,5.410000132582679,5.212067216558921,5.436818646699625,5.682390481293375
2024-02-22 08:00:00,5.480000411290379,5.703759870427017,5.569334500151088,7.560880024324245
2024-02-23 08:00:00,5.369999847877728,5.172190078573069,5.2828115170535686,5.668297363817305
2024-02-24 08:00:00,5.210000060077849,6.262074327653474,6.70353412659654,5.958563118322313
2024-02-25 08:00:00,4.769999886247991,5.500642256619954,5.478668825613557,5.286709813889641
2024-02-26 08:00:00,4.7999995653574,5.148402168022157,5.20005159470419,5.108483791136913
2024-02-27 08:00:00,4.870000081044222,5.1459145085900735,5.275432327895348,5.2020337599787885
2024-02-28 08:00:00,5.649999652766125,5.731962856326693,5.722581492652276,5.940389661891373
2024-02-29 08:00:00,5.480000411290379,6.300109410376284,6.262974103224073,6.522384209343091
2024-03-01 08:00:00,5.190000307312623,5.691491634042353,5.7162416947165955,5.5643793053316255
2024-03-02 08:00:00,4.6600002764449275,5.582885590930493,5.69902785024577,5.685576812887488
2024-03-03 08:00:00,4.099999980091262,4.983006907590538,4.989000238450128,4.88253228480814
2024-03-04 08:00:00,4.979999851964556,5.090055504285446,5.234880801181648,4.9625039795513795
2024-03-05 08:00:00,4.7999995653574,5.400632425493416,5.553034147403136,5.246524143862571
2024-03-06 08:00:00,5.619999934283892,5.522781419253866,5.670966096633147,5.4542034160566715
2024-03-07 08:00:00,5.399999727241935,5.783463426150343,5.972469296691247,5.78545889778071
2024-03-08 08:00:00,5.079999655317594,5.706074252375785,5.592873763775593,6.748310773160444
2024-03-09 08:00:00,4.910000021116668,5.231914336548765,5.105970586522251,5.8899657963490855
2024-03-10 08:00:00,5.999999732999822,5.551254018221244,5.742396467787094,5.893627693409248
2024-03-11 08:00:00,6.500000144412516,5.848534670316624,6.262804058353027,6.117777302342292
2024-03-12 08:00:00,6.170000125016678,5.952385094998449,6.270805201183397,6.068374263454812
2024-03-13 08:00:00,5.72000027745976,5.804031978023291,5.940661619390554,5.619924590888655
2024-03-14 08:00:00,5.279999909620773,5.519290016639851,5.677047115658498,5.57804209860871
2024-03-15 08:00:00,4.850000450351204,5.31057417837932,5.490795924741814,5.238425788184793
2024-03-16 08:00:00,4.670000306263281,5.168029836938469,5.284037457230888,5.211903596300328
2024-03-17 08:00:00,4.450000041929016,5.089898068159347,5.179280082162563,4.947574926632403
2024-03-18 08:00:00,4.990000359727564,5.1930877888362135,5.352484511189003,5.075614087731989
2024-03-19 08:00:00,5.000000031940328,6.134817689881605,6.334350171847596,5.560756831790421
2024-03-20 08:00:00,6.3500003363670166,6.477443180021223,6.503417734463173,6.001691189883183
2024-03-21 08:00:00,6.760000368680126,7.414219006842345,7.416207034214792,7.1676486398187
2024-03-22 08:00:00,26.679997807410174,6.764394824297992,6.624900980077379,6.686476301239778
2024-03-23 08:00:00,13.369999777212527,14.371619066889775,17.68043547915021,17.815455491793085
2024-03-24 08:00:00,10.079999278054641,10.060524313603096,11.18565617454229,12.77429001947608
2024-03-25 08:00:00,9.090000460749678,8.529043845081874,9.3853804741179,10.318974424638037
2024-03-26 08:00:00,8.080000578120702,8.900592696219991,9.36181482412768,9.137679777812371
2024-03-27 08:00:00,7.619999840257287,7.703561371775405,7.825436466340898,8.328038091126698
2024-03-28 08:00:00,7.05000001146243,7.712703502041857,7.866309828174058,7.828569453657936
2024-03-29 08:00:00,6.470000409685929,7.137204675195896,7.150272054629633,7.462505936836663
2024-03-30 08:00:00,6.410000214150101,7.913523847494961,8.084762925760844,8.099323861018915
2024-03-31 08:00:00,6.859999985467506,8.50696223099179,8.578050458983121,8.435902999086622
2024-04-01 08:00:00,6.750000337709599,7.843254617413036,7.749067998568619,7.503268873485968
2024-04-02 08:00:00,6.669999945225785,7.089091595134805,7.076123619784142,6.890166249972237
2024-04-03 08:00:00,7.640000254538838,7.088965337040434,7.368864600805327,7.228492046213839
2024-04-04 08:00:00,7.189999707541754,7.028793326887457,7.338631813425438,7.4135240605820645
2024-04-05 08:00:00,6.980000328357294,6.768598513297682,7.134254872237392,7.208245683861619
2024-04-06 08:00:00,6.500000144412516,6.609473337242026,6.99055176909682,7.166004776831818
2024-04-07 08:00:00,5.969999515123444,6.298652019606732,6.622674756560126,6.654371534220711
2024-04-08 08:00:00,6.760000368680126,6.453510592648704,6.871154180514462,6.752212069390208
2024-04-09 08:00:00,7.05000001146243,6.909386273281364,7.317332779143105,7.272796519690635
2024-04-10 08:00:00,8.140000303528812,6.715798449203912,7.108565472798183,7.251535508638272
2024-04-11 08:00:00,8.720000079473866,7.8723318520370835,8.470451293606825,8.688475582382553
2024-04-12 08:00:00,10.800000336225501,8.643728964142399,9.134581490572723,9.818337738347518
2024-04-13 08:00:00,14.130000360620915,10.023031855467947,10.68256692392083,11.057436992401012
2024-04-14 08:00:00,11.939999242010837,10.911064830206664,11.972248023962361,12.615266411531454
2024-04-15 08:00:00,137.15998460586383,11.329447519720336,12.71842827580717,13.1805251434687
2024-04-16 08:00:00,64.09001038867154,35.935644873961955,51.34474300954985,49.687253243622365
2024-04-17 08:00:00,34.94000543877753,34.45502816113236,39.57651230692872,66.255840717684
2024-04-18 08:00:00,28.69000256915952,26.574366866121707,28.631678889684522,33.871796647713715
2024-04-19 08:00:00,21.229997428013654,22.01674658056704,23.57753893896429,24.09606474660208
2024-04-20 08:00:00,16.930000788200314,17.437710881943495,18.33412820737486,18.726757975120854
2024-04-21 08:00:00,13.68000099643141,14.682035666928922,15.192310514264237,15.307071629495086
2024-04-22 08:00:00,15.05000005734475,24.894980302872217,28.746777242518537,25.246525942357717
2024-04-23 08:00:00,15.920000033333082,19.47430197368902,19.0265598479209,16.646664671345587
2024-04-24 08:00:00,14.599999277224756,16.944988385267894,16.043584337430595,16.518374132624466
2024-04-25 08:00:00,14.130000360620915,15.685048792761359,15.034681448098866,13.065909140042256
2024-04-26 08:00:00,19.31999930037303,14.939214468210904,14.307377770489603,13.756649908039316
2024-04-27 08:00:00,19.070000965466967,16.781230758246796,17.3678276857946,16.545068761840326
2024-04-28 08:00:00,17.70999901153637,15.484999903438874,16.33328804931764,18.403314838401904
2024-04-29 08:00:00,17.570001256014628,16.177866128678538,17.106847648564464,16.753305068178136
2024-04-30 08:00:00,17.689999147358726,17.17134113305281,17.651591873164097,17.063276298671365
2024-05-01 08:00:00,16.219998868014187,16.400018812472396,16.603256163172357,17.112489188064206
2024-05-02 08:00:00,16.37000017510821,15.213480673918882,15.462838155474682,15.25166783278085
2024-05-03 08:00:00,16.079999444748513,15.1754884429013,15.738056996271634,15.482861176695813
2024-05-04 08:00:00,15.060000381719435,15.02289662996232,15.544432154601607,15.549748341067472
2024-05-05 08:00:00,14.080000542814558,14.070502636211764,14.42842947397337,14.428552390750069
2024-05-06 08:00:00,14.78000011743336,14.961789828820526,15.739050346570815,15.17562783134782
2024-05-07 08:00:00,15.209998711566532,15.646584881684149,16.182491851943198,15.567571092998328
2024-05-08 08:00:00,14.84999980518148,15.76037122925129,15.632232800330078,17.314558836735106
2024-05-09 08:00:00,13.779998877458782,14.973371279269443,14.934122898100362,14.97332453158656
2024-05-10 08:00:00,13.369999777212527,14.167334637983785,14.205082420390093,13.885955656678258
2024-05-11 08:00:00,12.779999816755254,13.734427808871935,13.769827789454519,13.34615086115234
2024-05-12 08:00:00,12.76000014671007,12.928214739168704,12.828209437094124,12.56444430296502
2024-05-13 08:00:00,174.71999595653827,13.800660464897767,14.107493592527149,13.473043186269365
2024-05-14 08:00:00,112.93999586721326,40.69553842654926,53.00994189670904,48.94737236888866
2024-05-15 08:00:00,64.26999929040329,34.34042897524523,42.44561852833158,64.05666153547304
2024-05-16 08:00:00,41.14000582876548,28.99993668733502,36.195879773897836,49.15506465634257
2024-05-17 08:00:00,28.780003221490396,24.092816999348535,28.016278810828116,37.73673538217903
2024-05-18 08:00:00,20.180000713087004,20.961330847642458,23.290190220802092,28.41938109358247
2024-05-19 08:00:00,15.129999000780012,17.594781920162706,18.941107200288677,19.436008874610373
2024-05-20 08:00:00,12.969999858671367,16.157007199188545,16.837657714215254,16.70913035151682
2024-05-21 08:00:00,14.789999084600868,15.190644104435059,15.445625405476385,14.124599221319762
2024-05-22 08:00:00,15.079998811668677,15.899720754273165,16.25507946712881,14.964200964973513
2024-05-23 08:00:00,15.209998711566532,16.891101482325045,17.028103112107736,16.759243581937746
2024-05-24 08:00:00,14.959999231412631,17.973535629095924,17.86687411666821,17.494852847639773
2024-05-25 08:00:00,13.819999104805543,16.013151582855564,15.629512576429352,15.03072441075977
2024-05-26 08:00:00,12.669999051964275,15.04408528333243,14.69037039630254,14.300418140457666
2024-05-27 08:00:00,12.259999263290206,14.414085042767704,14.045148674101004,13.233215832942086
2024-05-28 08:00:00,12.840000139681177,13.988535917656963,13.557721326943144,13.041455326300614
2024-05-29 08:00:00,12.720000845850054,13.85760472658628,13.525089614994966,13.021089869582637
2024-05-30 08:00:00,12.119999987060638,13.31138938055969,13.03371356373263,12.678967936708071
2024-05-31 08:00:00,11.460000120540839,12.809527310915584,12.52584032555224,12.354638028835984
2024-06-01 08:00:00,10.78999932628016,12.253709744735486,11.915602258151921,11.860552462423
2024-06-02 08:00:00,10.110000367928862,11.699271991159774,11.125237483482902,11.62106925151867
2024-06-03 08:00:00,36.31000426913637,23.19268023974584,24.65935058725949,20.51633529278448
