DATE,ACTUAL_VALUE,D+1_ENSEMBEL_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-09 16:00:00,3.6599999625151733,1.8687933803076542,1.8060374080958803,2.0310406988738476
2023-12-10 16:00:00,3.480000093252835,5.028649944026325,4.789433890782267,5.11781790010792
2023-12-11 16:00:00,2.7099998998140875,2.858515537722889,2.7217294633147504,2.8921515085896865
2023-12-12 16:00:00,2.319999998157773,2.021242126706076,1.9127804690558847,2.1513907913327754
2023-12-13 16:00:00,2.1400000144272866,2.2103626257744247,2.1182805003492016,2.4028734180822005
2023-12-14 16:00:00,1.6899999059743742,1.8766660413126837,1.7903483092911836,2.0276228483373653
2023-12-15 16:00:00,1.590000007740117,1.5159427418367233,1.3990199397011898,1.6090483895333194
2023-12-16 16:00:00,2.430000033470194,1.8304945597673825,1.720843675617284,1.9524047926396941
2023-12-17 16:00:00,3.4500001063200836,4.574144671666686,4.406509669101871,4.670554367267005
2023-12-18 16:00:00,2.949999970043486,2.554085406364651,2.365741359655205,2.4831791478287912
2023-12-19 16:00:00,2.1299999027982035,2.5451610147669403,2.443401520766666,2.771392468457946
2023-12-20 16:00:00,2.769999855590039,2.0956431657864703,1.9400669772129344,2.1682912839338044
2023-12-21 16:00:00,5.530000186181336,3.6094917193775746,3.5828609400398483,3.935008002208922
2023-12-22 16:00:00,8.569999214962222,6.967586307161857,7.245184820112416,7.641089356143024
2023-12-23 16:00:00,7.829999482847092,8.122015539694106,8.467876715635729,8.561720099370909
2023-12-24 16:00:00,10.86000098304145,9.908590784385558,10.600137770286333,10.651594473744515
2023-12-25 16:00:00,9.049999916788039,9.82808180311886,10.139120765855838,10.16727731876965
2023-12-26 16:00:00,7.130000387072508,7.922224439808552,7.960731464023575,8.132734702242326
2023-12-27 16:00:00,5.420000414721211,4.842770343959953,4.762941793694999,4.933903948169681
2023-12-28 16:00:00,5.379999545078428,5.763947560187116,5.679494295331696,6.127948593037866
2023-12-29 16:00:00,6.209999528607779,5.877582416596047,5.928076903467555,6.183905843757002
2023-12-30 16:00:00,5.249999886668677,5.617651578626951,5.686767429152132,5.906908873648736
2023-12-31 16:00:00,6.440000146235339,6.220802138517747,6.402722562107582,6.797996043180864
2024-01-01 16:00:00,5.829999626898163,6.5680701105358,6.548968241362049,6.628731349906316
2024-01-02 16:00:00,5.190000083730186,4.555364603261723,4.408331692410141,4.521728630501654
2024-01-03 16:00:00,4.660000067598465,5.033141906884249,4.887765814879655,5.134667072444356
2024-01-04 16:00:00,3.809999811996634,3.8362354663780396,3.748098854279297,3.890254007923551
2024-01-05 16:00:00,3.0499999301679233,2.907986051547629,2.8198677257587548,3.017082581426878
2024-01-06 16:00:00,2.86000011282839,2.526174874488107,2.4518433440197835,2.6743187104044925
2024-01-07 16:00:00,2.6200001393196617,2.5463445083222536,2.4831338064164674,2.715695255908386
2024-01-08 16:00:00,2.2099999273395574,2.128584099055548,2.059795035974997,2.2561787701468305
2024-01-09 16:00:00,1.9199998815606436,1.7392383194022412,1.6620626550829807,1.875360510161673
2024-01-10 16:00:00,1.6300000642787384,1.5736551223926742,1.5233856570519362,1.753585192854486
2024-01-11 16:00:00,1.4799999624784383,1.6817012222090586,1.6697994870076398,1.9250975047110208
2024-01-12 16:00:00,1.2500000335257613,1.0573886190765132,0.9942848068600826,1.1686729947693495
2024-01-13 16:00:00,2.329999944302418,1.6504130602826304,1.5929121469175578,1.845702148172444
2024-01-14 16:00:00,2.4100000874499754,2.328867816479297,2.194903510291661,2.3376693610682246
2024-01-15 16:00:00,1.9199998815606436,1.8491656802469567,1.704275728587638,1.9115268162829055
2024-01-16 16:00:00,1.5999999528130222,1.468865156946204,1.3739067895279815,1.610184433043267
2024-01-17 16:00:00,1.259999976770645,1.217442833431753,1.1266983838223934,1.3657697865199705
2024-01-18 16:00:00,1.1200000348889732,0.9771427513311809,0.8959014339790806,1.1122173009385157
2024-01-19 16:00:00,1.3899999921435426,1.227728097419347,1.1917360807059147,1.4145210764855598
2024-01-20 16:00:00,1.6400000187196289,1.828511030767192,1.8040639984464284,2.0114877953638226
2024-01-21 16:00:00,2.7599998830139025,2.7026636416747194,2.7075101733163356,3.017230073564271
2024-01-22 16:00:00,2.5000001344151217,2.6431434127517206,2.3682376588445946,2.3708531007825706
2024-01-23 16:00:00,2.1199998765576096,2.0289641495942274,1.8821634442779789,2.014119720166328
2024-01-24 16:00:00,1.9699999460875517,2.1404237221991624,1.9511936801621732,2.176674094961239
2024-01-25 16:00:00,1.6499999613737968,1.7332714970194674,1.6276055415354678,1.8018565307754
2024-01-26 16:00:00,1.66999999649323,1.6639812541663581,1.5974580430149172,1.895540005669657
2024-01-27 16:00:00,1.6600000485321966,1.573029181174053,1.4409595183816188,1.6521802933443956
2024-01-28 16:00:00,2.190000026638439,2.1785070927721835,2.144171450638022,2.539150829635774
