DATE,ACTUAL_VALUE,D+1_ENSEMBEL_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-10,66.31000811205267,26.168102878378296,38.632902135087846,19.01880098384472
2023-12-11,33.920000602434456,24.681695717146244,28.19033223191726,25.92580232985687
2023-12-12,17.820001568166592,19.06069570231018,23.279379977576397,18.516331185336416
2023-12-13,15.799998928654711,15.849301052502717,20.036958697767645,15.502565211106628
2023-12-14,12.499998742774714,13.54019094366623,16.616312738385254,13.71111117207114
2023-12-15,10.099998796453136,11.811068321121049,14.692311208053734,11.31365215805766
2023-12-16,12.399998790575866,10.064104501899571,12.242344801773108,9.818480971178642
2023-12-17,36.830001340192126,18.584778536708523,25.45347650510312,15.831708861483557
2023-12-18,29.790000934296348,22.767982474791236,26.330635802607965,22.236957201534253
2023-12-19,25.89999818507708,17.286345320769186,20.941247484055893,15.611338217756163
2023-12-20,20.669999281437402,15.819251340574413,19.983339279949757,14.108388600176506
2023-12-21,32.7499973158045,17.418155754710217,21.730784603207894,16.661841315990152
2023-12-22,44.999996853427334,33.173005842693996,43.198813113531315,30.901227434696985
2023-12-23,40.970003562222715,32.24673706031281,39.56674731526996,33.94262883033973
2023-12-24,37.66000001227551,26.809960598705516,32.705526702517666,28.26163174288798
2023-12-25,38.86000154497626,34.577047497826584,42.62038392592176,33.87422445485802
2023-12-26,32.149998005737736,27.02367247907119,32.03447310129993,26.9618071527871
2023-12-27,22.310000806795543,22.475048523613754,26.775743311496683,21.623867345527927
2023-12-28,39.16999931319197,17.235888904349906,20.50489626708022,16.04831436950164
2023-12-29,33.879998420492754,25.92876051243476,33.41516507989303,22.150405807282144
2023-12-30,29.939996847292434,23.92700863131559,29.161100516095015,22.6181854485556
2023-12-31,24.490002367425657,19.21900277082365,23.416044132811486,17.647787581555846
2024-01-01,25.209997802623633,24.096017332669934,29.40337008644048,20.707696107491657
2024-01-02,20.630001004215757,18.20590483361431,20.553054709793827,15.81328675671962
2024-01-03,31.990001400609202,15.882929173735745,19.04599719371401,12.024530506756895
2024-01-04,25.89000058936421,19.27667327395828,24.042135559359235,14.189943764433023
