DATE,ACTUAL_VALUE,D+1_ENSEMBEL_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-03 04:00:00,9.129999456817322,10.242369622417888,9.68141518713997,10.887070592869193
2023-12-04 04:00:00,11.340001222164304,12.077634021187018,11.678943846432263,12.795170301067111
2023-12-05 04:00:00,12.599999392004113,10.518398079648728,10.087184045612775,10.568056298664544
2023-12-06 04:00:00,10.000000838541455,9.978862659130057,9.507901594368782,9.953300221791379
2023-12-07 04:00:00,9.000000801132861,12.600237019751534,11.711231720310632,11.87793848921144
2023-12-08 04:00:00,10.780000051824748,12.038243171992432,11.425570445341982,11.44760989236849
2023-12-09 04:00:00,9.949999392135943,8.897747511275911,8.45050166742722,8.995408778129026
2023-12-10 04:00:00,54.11999162617312,40.788405903843476,38.202145395608525,51.01225640620676
2023-12-11 04:00:00,26.44999861920469,27.00763514217959,25.566913709394242,27.96168187392091
2023-12-12 04:00:00,15.47999997290071,16.14510746873534,14.987790706353202,15.046158152831987
2023-12-13 04:00:00,12.930000521674632,13.976786542450553,13.092018130833102,14.399006404308109
2023-12-14 04:00:00,10.619999327803209,10.410510611539229,9.790725140238395,10.565181462054777
2023-12-15 04:00:00,9.000000801132861,8.370139042375246,7.916458995991632,8.521759766178631
2023-12-16 04:00:00,13.640000105374263,9.648148838046906,9.298593112633595,10.49352721739814
2023-12-17 04:00:00,38.999998810850364,27.52394064655571,26.173586147831347,30.80030411138731
2023-12-18 04:00:00,24.329999622124465,30.565587464320092,28.62736254662246,30.252325719417605
2023-12-19 04:00:00,17.58999892026578,21.950116868890404,20.793613042227104,20.88528017811096
2023-12-20 04:00:00,15.630000319249286,16.232179928735224,15.162971784840007,15.57556103488574
2023-12-21 04:00:00,29.049998956796465,24.157772229787568,21.912309118562,23.969335127744692
2023-12-22 04:00:00,45.84999747294486,40.10278946803833,36.09683117918644,41.79689635279185
2023-12-23 04:00:00,41.04000225629409,35.387731594852404,33.31096437820472,39.9350187591903
2023-12-24 04:00:00,39.039995819866036,30.866618153775438,29.706304715323384,36.271046709887855
2023-12-25 04:00:00,34.64999926343134,37.9309537263633,36.57960203470437,44.165940631417655
2023-12-26 04:00:00,28.70000197430455,27.282430362117243,26.47145198327546,31.08776592540265
2023-12-27 04:00:00,19.87999844504444,19.90167118633916,19.29797247458771,21.848584535026305
2023-12-28 04:00:00,28.230001041374162,25.45347072750688,24.557750035886425,30.358241620230558
2023-12-29 04:00:00,28.610000029033653,25.49480702105139,24.029515476900464,27.673416246057567
2023-12-30 04:00:00,23.88999919118027,24.535431926619275,23.06948652691716,27.17004659579397
2023-12-31 04:00:00,23.13000127250161,19.060112987837527,18.068131993729075,20.981989353678205
2024-01-01 04:00:00,23.399998253077346,24.883382369474052,23.497812333137052,26.858496610688384
2024-01-02 04:00:00,19.31999967968756,19.796211586628377,19.004080743392066,21.641237342807365
2024-01-03 04:00:00,26.959999531736646,24.06730721918457,23.12951115482753,26.324356953237963
2024-01-04 04:00:00,21.329998315272814,21.791935502352274,20.60334033663334,22.85092440832561
2024-01-05 04:00:00,15.189999541016457,15.25127727445451,14.261629333584427,16.054436826035342
2024-01-06 04:00:00,14.069998528601642,13.469820748731546,12.701979669564196,14.496930974209725
2024-01-07 04:00:00,14.229999795748544,12.822349722384807,12.142545391496885,13.533612455792689
2024-01-08 04:00:00,11.530000368600685,12.22611501319899,11.642150933073937,12.789970933945694
2024-01-09 04:00:00,9.000000801132861,9.50089503705149,8.96314081913524,9.36651249987177
2024-01-10 04:00:00,7.50999982056088,7.669540749916715,7.243899435968231,7.792499885459
2024-01-11 04:00:00,5.939999862530238,7.042027446841313,6.628029846541912,6.951389685661541
2024-01-12 04:00:00,4.820000201982518,5.077172530900136,4.737349402340969,4.923722663248254
2024-01-13 04:00:00,7.360000064334457,6.022950061355589,5.7595285787986805,6.489783994869132
2024-01-14 04:00:00,7.8600000951566535,13.672429470033185,12.715533842134512,14.255787298469548
2024-01-15 04:00:00,11.250001058962532,10.155825019243899,9.609662119568302,11.233109076404219
2024-01-16 04:00:00,6.709999861874827,6.891599388272347,6.391639384329482,6.599993448452632
2024-01-17 04:00:00,6.179999921418438,6.175074469356649,5.669322930315255,6.763318313062212
2024-01-18 04:00:00,4.969999739644653,5.0094960148492,4.610819393731185,4.866315100143989
2024-01-19 04:00:00,5.000000298219165,4.998045446510745,4.54927548887524,4.998391298820638
2024-01-20 04:00:00,6.509999619461219,6.151347466764721,5.614116649341351,6.088030551770586
2024-01-21 04:00:00,8.399999849208106,6.4452494024265805,5.963084198046961,6.322379754094995
2024-01-22 04:00:00,25.279997725155056,26.371220471990924,25.17567949612959,27.26334353998682
2024-01-23 04:00:00,17.750000424001048,17.08893245559094,16.327428206410808,17.576325250487464
2024-01-24 04:00:00,25.749997273081103,23.432164598085883,21.93277536131622,25.034976758978512
2024-01-25 04:00:00,16.759999760953974,19.816833475310457,18.161354508079267,18.715632656141235
2024-01-26 04:00:00,11.050001282855042,12.704840888117138,11.51627276436821,11.966175926451532
2024-01-27 04:00:00,10.400001185220711,12.630952633207945,11.407501422476363,10.955132149803317
2024-01-28 04:00:00,7.739999763169942,8.420749967317805,7.706097380820879,7.737123572422185
2024-01-29 04:00:00,11.740000764088606,11.780070316154202,10.710469715403608,11.085308394437316
2024-01-30 04:00:00,7.0399999078403175,7.610755289682059,7.035452318188158,7.065256300965222
2024-01-31 04:00:00,5.729999666699663,6.256259188239263,5.720572636671297,6.357975772805215
2024-02-01 04:00:00,13.359999054171173,13.189925405905257,12.536322674356933,14.68890827387676
2024-02-02 04:00:00,9.339999793986516,7.822136311961815,7.160381676298169,7.429684875767118
2024-02-03 04:00:00,21.700000504216295,17.574698392505695,16.29718688743137,18.861193839289935
2024-02-04 04:00:00,23.640000084839862,19.782231418955945,17.901489417867396,17.26971851252017
2024-02-05 04:00:00,21.339998413361474,25.989778504794895,23.478814840080656,24.415938791273653
2024-02-06 04:00:00,18.82999919399274,17.66817895311509,16.782076596009315,19.37822974803921
2024-02-07 04:00:00,14.999999306802849,16.8045308459723,16.054779510214257,16.950027490325404
2024-02-08 04:00:00,9.459999954769174,9.79555050378865,9.041886814394829,9.507438016955863
2024-02-09 04:00:00,8.680000037090863,8.352819216863997,7.711957761508328,8.4550126839308
2024-02-10 04:00:00,6.89000007523711,7.2848708416683605,6.74337034778149,7.255490300943564
2024-02-11 04:00:00,10.970000999746311,7.382547090547775,6.828525306854222,7.620001716863909
2024-02-12 04:00:00,7.459999464771439,9.169506620100599,8.637223698942282,8.800937706294741
2024-02-13 04:00:00,6.509999619461219,6.794986176304728,6.2653355213738715,6.4239594627982095
2024-02-14 04:00:00,5.400000334605287,5.660626757687627,5.2552493134847875,5.257946741577082
2024-02-15 04:00:00,4.660000286435819,5.062962604764502,4.710258257177085,4.9450260326188
2024-02-16 04:00:00,4.029999920197993,4.339158492921306,3.983185543845319,4.059122720783118
2024-02-17 04:00:00,4.14999978529025,6.342399312583161,5.809855303625689,5.761693950762432
2024-02-18 04:00:00,3.8100000257532294,3.4173827253273927,3.2282819393059143,3.3471944604118384
2024-02-19 04:00:00,7.059999936991642,8.57312691497824,8.596250081792586,9.746936097152698
2024-02-20 04:00:00,4.649999800122841,4.548012128098462,4.168464752957691,4.227767616718124
2024-02-21 04:00:00,4.869999816604711,6.110019290331889,5.681898117173015,6.676016216429592
2024-02-22 04:00:00,5.939999862530238,8.034680136774549,7.435451310603143,8.291271455482676
2024-02-23 04:00:00,14.999999306802849,18.605372360850605,15.970174872015066,18.807720113330898
2024-02-24 04:00:00,7.630000669484076,6.945521171662519,6.228280352094637,6.9692118321878445
2024-02-25 04:00:00,6.59000005423764,7.454223634740712,6.677737323950284,7.213930424609825
2024-02-26 04:00:00,5.209999775223341,5.561528786851994,5.0183698759109445,5.598285164841581
2024-02-27 04:00:00,4.170000180934893,4.359978371592158,3.949579341171724,4.279617613695499
2024-02-28 04:00:00,3.520000023998472,3.6018923059123242,3.262019020260543,3.6298406845594116
2024-02-29 04:00:00,4.379999859343533,4.1108145683528745,3.763574000291156,4.241707839864151
