DATE,ACTUAL_VALUE,D+1_ENSEMBEL_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-03 12:00:00,4.289999942694344,3.7619736246420197,3.6663063093177173,4.382109440955202
2023-12-04 12:00:00,3.3800001756125857,3.490566804821797,3.2325459571661375,3.7579415242864838
2023-12-05 12:00:00,2.9999998292568932,2.9255560923226276,2.6896214471232414,3.3868472548149087
2023-12-06 12:00:00,6.530000089187908,5.77054943402138,5.625955309372121,8.921784792446122
2023-12-07 12:00:00,4.840000011605209,3.3238566323070646,3.199798849864665,3.6096777061479632
2023-12-08 12:00:00,4.2999998452206905,3.920692692335061,3.7007901470509625,4.571749445198623
2023-12-09 12:00:00,7.3500002611933475,4.312198249090693,4.195440981072411,6.134033746618104
2023-12-10 12:00:00,11.690000369573173,12.832481788320647,11.880433523481017,13.830564291729612
2023-12-11 12:00:00,6.900000239155071,6.17229814262306,5.931076395824112,8.425930239171095
2023-12-12 12:00:00,5.510000253194089,4.34404962302529,4.204610186409806,5.363044823841257
2023-12-13 12:00:00,5.9000000760944316,4.200156727154096,4.103208645147462,5.2130264199673055
2023-12-14 12:00:00,4.500000120719895,3.839970157537314,3.74940052688545,5.1858666564605285
2023-12-15 12:00:00,4.050000262647083,3.450933913303894,3.3842352570131773,4.482066187951726
2023-12-16 12:00:00,5.690000319647399,3.750842589113812,3.6076716281039953,4.6945060150257945
2023-12-17 12:00:00,12.650001388400034,13.562459859123477,13.602921393672794,18.565727570180503
2023-12-18 12:00:00,7.609999305486882,6.898079231927453,6.645710815192276,8.594892048826713
2023-12-19 12:00:00,5.610000205499399,5.302230318200118,5.0854013264296825,6.407478041874361
2023-12-20 12:00:00,7.189999689608949,4.944413854816989,4.727733881411615,6.405843397634738
2023-12-21 12:00:00,15.290000884544407,8.874176049672723,8.413935776659377,11.266313568765602
2023-12-22 12:00:00,20.96999973301005,12.330045105225997,11.561179171558468,13.308618087164088
2023-12-23 12:00:00,16.000000404795717,14.7373349209303,14.390849358029985,18.187209842221165
2023-12-24 12:00:00,24.109998080734915,20.429251492109934,20.362059362969596,25.869429692851213
2023-12-25 12:00:00,19.289998717766753,18.328118242285335,18.17402236444422,20.973598811900438
2023-12-26 12:00:00,15.390000614648342,14.038894241470837,13.868428847446818,16.825020076125
2023-12-27 12:00:00,9.859999586352048,9.738222150078622,9.537969864613109,11.993699919209236
2023-12-28 12:00:00,11.919999422165715,10.17134167772107,10.060905563004303,11.853028748809166
