DATE,ACTUAL_VALUE,D+1_ENSEMBEL_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2024-01-30 20:00:00,2.979999893349521,3.1156772200828224,3.188582450977932,3.3737249554230675
2024-01-31 20:00:00,4.780000051064409,2.9190600755010414,2.988193662387778,3.297183276843174
2024-02-01 20:00:00,3.4499998131600638,4.160360516584888,4.417256678752005,4.6030175677708005
2024-02-02 20:00:00,5.819999633449625,3.6215124821704388,3.7495078883768005,3.8457568896064975
2024-02-03 20:00:00,5.4999997313879545,7.230848828325616,7.791946846557147,8.002217826505442
2024-02-04 20:00:00,8.750000497874396,10.621996808731419,11.48598805464758,11.556121293470643
2024-02-05 20:00:00,5.800000069464931,5.9063112673606835,5.9991887674364435,5.465832546384929
2024-02-06 20:00:00,4.710000102046979,5.4499143507720245,5.656283651307359,5.489665178213004
2024-02-07 20:00:00,3.7199999840903764,4.09123994772092,4.261623090633638,4.389563056633007
2024-02-08 20:00:00,3.179999805268612,3.201808590993161,3.319897344695015,3.3910429230707826
2024-02-09 20:00:00,2.7499998302575306,3.0743667348768553,3.171739964235691,3.2219414533821236
2024-02-10 20:00:00,2.5599999953698,2.66210296468095,2.724638138936254,2.8610661442429013
2024-02-11 20:00:00,2.490000095034564,3.191851889901336,3.2513272092010164,3.275318773939318
2024-02-12 20:00:00,2.2700001582124845,2.315688005977285,2.4139409656415163,2.4982507556356635
2024-02-13 20:00:00,2.0399999938642828,2.1850534086629314,2.2545837379077387,2.2045096694635733
2024-02-14 20:00:00,1.8800000154871968,1.8957176580216852,1.9310943624402113,1.9701127045844569
2024-02-15 20:00:00,1.6899999305312823,1.823734878078232,1.8562452390164719,1.9823789123654594
2024-02-16 20:00:00,1.5799999368612476,1.6598293705039682,1.2281644963189562,0.28612183250399875
2024-02-17 20:00:00,1.340000016515412,1.4671241804974826,1.6622421642896086,2.5868417160573745
2024-02-18 20:00:00,2.359999924582704,1.6534907916778978,1.705581788078252,1.4758747103463372
2024-02-19 20:00:00,1.8699999743751272,2.119745741369986,2.2218018249712594,2.359335861391809
2024-02-20 20:00:00,1.809999951017702,1.6806241938212922,1.7247019098245029,1.5930863393096548
2024-02-21 20:00:00,2.3199999571998604,1.9557963435698276,2.0367934598885613,1.9082156751765782
2024-02-22 20:00:00,12.699998715551871,6.31271945717487,6.93883248220851,6.518936798201182
2024-02-23 20:00:00,4.2999998452206905,7.044920801987834,7.040017467698297,5.255958403022043
2024-02-24 20:00:00,3.830000035724878,4.657639061442142,4.587168827465352,3.539276009384871
2024-02-25 20:00:00,3.17000006339793,3.315319122063442,3.1678425928088516,3.574551227668807
2024-02-26 20:00:00,2.5099999657559477,2.7541459639766397,2.7123889652989694,3.096163366230111
2024-02-27 20:00:00,1.960000011820035,2.148821462073672,2.1032902334969132,2.3056669631187807
2024-02-28 20:00:00,2.0800000135573717,1.9219722623948172,1.8786053682083328,1.9707163722565446
2024-02-29 20:00:00,2.4399999725560275,2.412861843973937,2.2954016165017945,2.1783200103621976
2024-03-01 20:00:00,2.0100000069410044,1.8870511770020462,1.8869102527004202,2.161185629721239
2024-03-02 20:00:00,2.0499999510928353,2.343454088565296,2.2714760025668186,2.1242231743302193
2024-03-03 20:00:00,2.250000044187264,2.453213142232043,2.3142280467266776,2.0379799209937324
2024-03-04 20:00:00,1.7500000612386348,1.643448046994809,1.6972747765458447,1.9656851288203547
2024-03-05 20:00:00,1.4600000464807066,1.5863432922977394,1.5682721858356568,1.5262925688827091
2024-03-06 20:00:00,1.340000016515412,1.3520807179314227,1.3291032636274154,1.3467704811275334
2024-03-07 20:00:00,1.6800000151979688,1.8876236147612464,1.9193545203114108,1.7761540620324698
2024-03-08 20:00:00,2.8199999564720226,2.3435022841119686,2.2281843602343296,2.0856465325531444
2024-03-09 20:00:00,3.1399999197588877,3.123780125803733,2.8579885567104077,2.9191593665028654
2024-03-10 20:00:00,3.739999999349215,3.684445639310699,3.399621663292068,3.4963359436555104
2024-03-11 20:00:00,2.5599999953698,2.1439017401716365,2.067712840789129,2.2206358942729096
2024-03-12 20:00:00,1.9300000387295357,1.796986006269064,1.7355151387444292,1.8577907055838696
2024-03-13 20:00:00,1.8000000231951678,1.5998499476860462,1.553495754747241,1.5751687581988503
2024-03-14 20:00:00,1.8400000602888373,1.6822885998494446,1.6523297960762702,1.4974927945051704
2024-03-15 20:00:00,1.8400000602888373,1.926752757644823,1.8530703524920304,1.7412549065995993
2024-03-16 20:00:00,2.529999956822667,3.0404226058837804,2.774715475440425,2.583304116543087
2024-03-17 20:00:00,2.030000065445674,2.009739522696221,1.9960508051049946,2.061116022240707
2024-03-18 20:00:00,1.590000036977781,1.7021659450344204,1.6839538927634308,1.8285524867637477
