DATE,ACTUAL_VALUE,D+1_ENSEMBEL_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-03 08:00:00,4.010000004361455,3.7927005724707974,3.356163690026715,4.175568801700022
2023-12-04 08:00:00,3.310000153811755,4.596669383598242,4.136410030022677,4.762797282867948
2023-12-05 08:00:00,2.9999998292568932,3.5735082765289814,3.16637866192822,3.8300232435978807
2023-12-06 08:00:00,10.38999895626265,2.622742668279906,2.270618703095621,2.7149674185329262
2023-12-07 08:00:00,4.899999740066252,7.1031760198084415,6.522001731695269,7.426964178872652
2023-12-08 08:00:00,4.000000129156581,5.802137551337882,5.006246463387202,5.347722800620307
2023-12-09 08:00:00,5.3399998177489065,3.8174624894232876,3.390189948800539,4.117075999327199
2023-12-10 08:00:00,16.999999603427106,17.607205744013655,14.436265600043638,18.91524688119919
2023-12-11 08:00:00,8.270000691260519,9.496682799691241,8.386990685294245,9.860988708944591
2023-12-12 08:00:00,5.379999805472813,5.798100072059034,5.002423783343604,5.610457140766452
2023-12-13 08:00:00,4.639999738011964,4.862102620980242,4.1747595164352775,5.107867731651572
2023-12-14 08:00:00,3.6700001477491915,4.054584548522875,3.527525745967392,4.206873883838886
2023-12-15 08:00:00,3.32999977863229,3.4215800757971597,2.959849141015658,3.434875495154247
2023-12-16 08:00:00,3.899999821869602,4.656948368504338,4.1715055687953875,5.288438315411457
2023-12-17 08:00:00,21.700000504216295,8.854693352818346,7.55772160977874,9.864725416412073
2023-12-18 08:00:00,9.899999069893456,11.395215528789258,10.063802447730136,10.913771370630814
2023-12-19 08:00:00,6.8599999373839955,7.473098803729453,6.500288369037734,7.094805737839671
2023-12-20 08:00:00,6.960000218783499,5.703897717505146,4.971014899258961,6.126361818887414
2023-12-21 08:00:00,12.21000032518636,9.955719069784797,8.939815234665284,11.763729667265112
2023-12-22 08:00:00,12.3300014348785,16.640083273605356,14.257746613721194,16.34415581457358
2023-12-23 08:00:00,11.789999833421941,13.600500866243408,11.76358192136627,13.111652648675284
2023-12-24 08:00:00,22.800001772189848,12.160842629588565,10.532990751761451,12.42218643415763
2023-12-25 08:00:00,18.00000047830287,19.488781945488938,17.236924468715593,18.695972603833713
2023-12-26 08:00:00,13.709999518037943,15.156138976563795,13.308789968005525,14.841392764237268
2023-12-27 08:00:00,8.979999554581141,10.612801600669265,9.254874809051879,10.486580931947369
2023-12-28 08:00:00,10.110001137764545,11.050277624191164,9.811557759887519,12.23212768576617
2023-12-29 08:00:00,12.149999089268727,9.797000655895278,8.409417642093112,10.72135239639176
2023-12-30 08:00:00,10.139999014292515,10.375331311195602,9.106446564410737,11.111745499527252
2023-12-31 08:00:00,16.380001402088386,9.470610103484136,8.351926594563224,10.169148434112971
2024-01-01 08:00:00,23.079997402838124,16.040712772825234,14.257280087266865,16.36815844793588
2024-01-02 08:00:00,11.369999383312376,16.92083648360706,15.388003278388389,17.30151224943321
2024-01-03 08:00:00,10.000000838541455,14.856173234219652,13.274673089714843,15.194466115379292
2024-01-04 08:00:00,7.90999983768512,9.109568180116518,7.979994518675442,9.498037777131973
2024-01-05 08:00:00,6.290000347324522,6.489568888489825,5.66102245343504,6.870782010230813
2024-01-06 08:00:00,5.710000230586379,6.039768939046332,5.338990456374185,6.8276285699177794
2024-01-07 08:00:00,5.910000240177446,5.749076930850561,5.05735924933579,6.519367061826782
2024-01-08 08:00:00,4.569999813056277,5.034156689588023,4.439221514437642,5.515899935101954
2024-01-09 08:00:00,3.89000002518557,3.9149619242919744,3.4342178623248323,4.108500026710201
2024-01-10 08:00:00,3.970000155028326,3.390449803117215,3.008204133217786,3.6403142310912266
2024-01-11 08:00:00,3.299999790745732,3.7025758836669715,3.34249530994723,4.007620654418346
2024-01-12 08:00:00,2.730000001448391,3.1177042630506997,2.7160142346051255,2.86820688676317
2024-01-13 08:00:00,5.760000279915968,4.231027831317832,3.8357442187830206,4.675778560074551
