DATE,ACTUAL_VALUE,D+1_ENSEMBEL_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-03 20:00:00,2.7799999283914656,2.7891746270352957,2.6480167509343064,2.8769815175812146
2023-12-04 20:00:00,2.470000114757467,2.6141121723828533,2.493884874017026,2.7737802369668567
2023-12-05 20:00:00,2.3399999103874913,2.296528960765631,2.206755948203134,2.4018581611347387
2023-12-06 20:00:00,2.319999998157773,2.4839195170719566,2.467197223361101,2.6470625605732767
2023-12-07 20:00:00,3.019999908510618,2.6724789489077616,2.6525338974616144,2.795406388802325
2023-12-08 20:00:00,3.309999922398928,3.0002258159004693,2.977227169449574,3.189614236273104
2023-12-09 20:00:00,9.37000010262798,5.675524794697068,6.349249450748863,6.222138686753645
2023-12-10 20:00:00,8.800000291701656,7.792843695074624,7.570512823915842,7.4372847169840925
2023-12-11 20:00:00,6.1199995268616645,6.553355015082912,6.792303200198403,6.906307181981679
2023-12-12 20:00:00,5.290000232341779,5.1486805545847565,5.337342983816389,5.441849617431253
2023-12-13 20:00:00,5.06999955292157,4.974277667255918,5.173145227334142,5.110828074241482
2023-12-14 20:00:00,4.129999937434157,4.248615108394462,4.356115996513038,4.37174045874423
2023-12-15 20:00:00,3.9700001476955005,3.8537556717941617,3.95128726616038,4.075638317993941
2023-12-16 20:00:00,6.019999571650432,5.0334540429302175,5.4166391575887625,5.447300393227649
2023-12-17 20:00:00,8.060000706019302,6.906353363738757,6.752361195664224,6.838778844881258
2023-12-18 20:00:00,6.449999687007662,6.273225353845746,6.308574895711212,6.640121811315883
2023-12-19 20:00:00,5.249999886668677,5.183051611819067,5.300206642951864,5.384194978557709
2023-12-20 20:00:00,4.919999578864094,5.907568241760424,6.253805919087685,6.394174603723578
2023-12-21 20:00:00,9.220000459219547,7.4125850385780145,7.695754244554866,7.83507022172
2023-12-22 20:00:00,11.929999677497808,11.686899087019068,11.950762124673838,12.040503486796906
2023-12-23 20:00:00,11.01000092048646,10.942445083550206,10.833322326059681,11.25788517423039
2023-12-24 20:00:00,16.58999928886608,13.93627891090962,14.117481724427503,14.407508303854138
2023-12-25 20:00:00,14.349999833532111,14.312779333696572,14.123898922265932,14.443502788746464
