DATE,ACTUAL_VALUE,D+1_ENSEMBEL_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-09 16:00:00,5.100000233305671,3.8352911493645974,3.335753440267451,3.870541342162157
2023-12-10 16:00:00,4.050000262647083,9.948119799020091,7.776621552890899,10.35941471133729
2023-12-11 16:00:00,3.3900001018646226,5.264567472144216,3.876447698362694,6.236386780129561
2023-12-12 16:00:00,2.92000001698435,4.1883702798280185,3.3914687530085788,4.364843463332366
2023-12-13 16:00:00,2.4299998628519104,4.193270157062205,3.518424242027407,4.095437091080788
2023-12-14 16:00:00,2.1400000607835157,3.258265623670874,2.5870015306880965,3.4820133597579663
2023-12-15 16:00:00,1.8400000602888373,3.0576631345095833,2.521239485293434,3.14259759864655
2023-12-16 16:00:00,3.879999852281121,3.5342439507075487,2.929535423366457,3.6489347158714565
2023-12-17 16:00:00,4.459999884877117,8.83231096680765,7.33192702230958,8.608699282918534
2023-12-18 16:00:00,3.32999977863229,5.592714045313407,4.187207210198001,6.84368620128452
2023-12-19 16:00:00,2.60999984577124,4.272494535837518,3.2553537639264656,5.1032525205336645
2023-12-20 16:00:00,5.310000316555872,4.286357745682959,3.411859423529725,4.652131926294096
2023-12-21 16:00:00,11.780000535257255,8.194799053701702,7.131193980076457,7.49553336652158
2023-12-22 16:00:00,12.139999584239584,13.519535230150142,12.081793358000628,11.57491483165162
2023-12-23 16:00:00,9.560000333546284,12.654453107918462,11.160872434684581,11.620593933011081
2023-12-24 16:00:00,14.199999341182485,15.524926750837796,14.451083146144121,14.081690743389744
2023-12-25 16:00:00,10.500000476540094,15.213502645543539,13.579622552260986,15.101787880536008
2023-12-26 16:00:00,8.199999750874813,12.09624418452191,10.665995242707073,12.652801061361037
2023-12-27 16:00:00,6.179999921418438,8.316873424406582,7.162882592642746,9.098128437719184
2023-12-28 16:00:00,7.370000874696052,8.844769683324541,7.641158610974794,9.2282187017896
2023-12-29 16:00:00,7.450000006099222,10.291456804638027,9.122939770409483,9.865033900490308
2023-12-30 16:00:00,5.589999695370293,8.191086643593191,6.802411634948199,8.88018826462868
2023-12-31 16:00:00,8.030000852210167,10.941849177494026,10.038300198215179,10.81896026296562
2024-01-01 16:00:00,6.730000297853922,11.036626048775007,9.049833756301611,13.222448058925133
2024-01-02 16:00:00,5.6499997822799655,7.062608320461136,5.453847230257577,8.875349298279241
2024-01-03 16:00:00,5.130000020259296,7.60547607083765,6.212411344084148,9.026086229290538
2024-01-04 16:00:00,4.32000004227288,5.7821881457807045,4.484382884967253,7.170011644206617
2024-01-05 16:00:00,3.5499997954472273,4.713584139058367,3.7607896824219686,5.488813387813126
2024-01-06 16:00:00,3.179999805268612,4.180593495628346,3.3324815276148696,4.790957840175352
2024-01-07 16:00:00,2.9100001034641876,4.132556333202904,3.3459793302130203,4.556046789857514
2024-01-08 16:00:00,2.529999956822667,3.4980484329893664,2.8149836224012703,3.8606393499952727
2024-01-09 16:00:00,2.1400000607835157,2.9662373480549085,2.3932283300176316,3.245283625286083
2024-01-10 16:00:00,1.899999923763675,3.73202704975497,3.463079476942971,3.4320829230271728
2024-01-11 16:00:00,1.7000000075562658,2.3124315832333653,1.7255223664499628,3.0971645756058406
2024-01-12 16:00:00,1.4699999991652424,2.10649370470894,1.6486015362011117,2.6989595791637253
2024-01-13 16:00:00,3.4999999037324794,3.1485316942100554,2.6432561605129767,3.9388160179975844
2024-01-14 16:00:00,2.730000001448391,4.085063994847831,3.3663742999548525,4.789115981522349
2024-01-15 16:00:00,2.2400000864124014,3.482681018204459,2.681624153012409,4.28109436466184
2024-01-16 16:00:00,1.7900000346915759,2.738744142712577,2.2403576388864317,2.915834914581703
2024-01-17 16:00:00,1.4500000454912796,2.1617694352339494,1.6877502601283125,2.4950482256980155
2024-01-18 16:00:00,1.5599999592563303,1.8033916706649353,1.4169609518430788,1.9984340967551135
2024-01-19 16:00:00,1.8699999743751272,2.688065707230653,2.476660972723305,2.463787377502631
2024-01-20 16:00:00,2.410000004005459,3.2936324070627507,2.854765665322085,3.5629503182931677
2024-01-21 16:00:00,3.959999954475826,5.7247116758547705,5.592719804868026,5.741830764661116
2024-01-22 16:00:00,3.0500001643737,5.292325643389422,3.9022268563418843,7.382966353826177
2024-01-23 16:00:00,2.3900001471816,3.8862484949203338,2.8702709575681697,4.861574513538076
2024-01-24 16:00:00,2.379999956484934,4.0270384661017085,2.960615908885095,4.576336623994575
2024-01-25 16:00:00,1.8800000154871968,3.824553491480355,2.8594714098347978,3.9907412014850143
2024-01-26 16:00:00,2.5000000776985742,3.026059369269603,2.258050121593772,3.3856579180620336
2024-01-27 16:00:00,2.0100000069410044,3.302353933733483,2.494776869091866,3.756107236075477
2024-01-28 16:00:00,3.039999933308604,4.587545293738916,4.073967815103758,4.579232336106391
2024-01-29 16:00:00,2.1299999865795427,3.3678517415655094,2.3439864688296903,4.941028864551286
2024-01-30 16:00:00,1.899999923763675,2.798133340382431,2.1222429431463645,3.599524944922923
2024-01-31 16:00:00,1.8200000238832326,2.5359908693334527,1.9741144115539155,3.2273557883387967
2024-02-01 16:00:00,1.7199999908046308,3.1275195515415746,2.2684564492951984,4.162244730388555
2024-02-02 16:00:00,2.149999921172807,2.8790016496420705,2.2143362039989767,3.1958056188015345
2024-02-03 16:00:00,4.000000129156581,5.19284663560473,4.135902991256785,5.689840327176497
2024-02-04 16:00:00,11.37999964516816,7.1353151148869625,5.910316421714761,7.47795425329503
2024-02-05 16:00:00,5.000000298219165,8.295745041081103,7.083203907311644,8.359486959920062
2024-02-06 16:00:00,3.7799998886185326,5.893800799489234,4.818552573272868,6.5568514906733455
2024-02-07 16:00:00,2.7900001753101535,4.009931616462621,3.0107506505572768,4.956992697019317
2024-02-08 16:00:00,2.149999921172807,2.9734879819015156,2.283813069161971,3.3604590534564616
2024-02-09 16:00:00,1.8499999868979518,2.7794060414453927,2.195156622922495,3.0197508327109825
2024-02-10 16:00:00,1.7099999711707623,2.345243266216194,1.8150620241955542,2.6082743511330384
2024-02-11 16:00:00,2.1299999865795427,2.918322319438526,2.306466288680182,3.278735814869539
2024-02-12 16:00:00,1.7000000075562658,2.3979980721134617,1.8773466625943178,2.6935705403516605
2024-02-13 16:00:00,1.3999999556134934,2.1680147078601872,1.7176289264882103,2.4387038202035596
2024-02-14 16:00:00,1.1800000230982794,1.8541096069358756,1.4414753359071955,2.129071097573343
2024-02-15 16:00:00,1.090000017419219,1.6323393799792534,1.2525875023046538,1.9246950323756677
2024-02-16 16:00:00,1.1500000134530397,9.924337140966788,13.23178234790517,6.804957965577785
2024-02-17 16:00:00,1.2000000183765789,1.977242408329913,1.1844311735584516,3.082964334728667
2024-02-18 16:00:00,1.5200000394666764,2.6183808793304637,2.07332794003883,3.272821241972874
2024-02-19 16:00:00,1.380000016429688,2.3321444671050826,1.5122537705300856,2.8098719422043077
2024-02-20 16:00:00,1.249999952585166,1.934767227671663,1.3478770782192364,2.312225405034403
2024-02-21 16:00:00,1.2900000583255677,2.0533202908845003,1.4910128817550146,2.771939436787118
2024-02-22 16:00:00,7.959999943814878,2.3604197095726343,1.6756731092384414,3.5590623413474405
2024-02-23 16:00:00,3.5900000050413623,8.142368437785176,7.192377276394812,7.767268398271663
2024-02-24 16:00:00,3.4299998071092177,6.045199273154677,5.5756748693835885,5.701801352187853
2024-02-25 16:00:00,2.9000001461250395,4.562566359103369,3.683196076112247,6.19892579048273
2024-02-26 16:00:00,2.420000065919362,3.2103776227117886,2.426273830710876,4.68328013831274
2024-02-27 16:00:00,1.8699999743751272,2.5283057648075298,1.932518603075732,3.60827547342924
2024-02-28 16:00:00,1.6200000240178498,2.2230185081062093,1.7578494364136743,3.0565595003502084
2024-02-29 16:00:00,1.7500000612386348,3.291474237864283,2.9239192954976967,4.086152507441914
2024-03-01 16:00:00,1.4300000247276996,2.0356227110648724,1.483713577690513,2.9658336961585823
2024-03-02 16:00:00,1.66000002198637,2.7328462667249416,2.324330947949647,3.5971452471671603
2024-03-03 16:00:00,2.1999999936003456,4.50631321639929,4.153633015239035,5.3703228135081895
2024-03-04 16:00:00,1.5799999368612476,2.2356328535407006,1.567693936291246,2.724556791508578
2024-03-05 16:00:00,1.3599999927992619,2.018889348384566,1.5276065067639066,2.563501357050786
2024-03-06 16:00:00,1.1800000230982794,1.7166899500298243,1.2734506776356873,2.22583016011703
2024-03-07 16:00:00,1.8499999868979518,2.105691679141542,1.813254861428354,2.4270955830812446
2024-03-08 16:00:00,3.370000121589794,4.1903667445273385,4.2094070715901015,4.149258601601678
2024-03-09 16:00:00,5.2300000539750995,6.827636263124778,6.565138045958661,7.478270888915675
2024-03-10 16:00:00,7.29000045326217,8.341170765192157,7.681129007533438,8.825836434622147
2024-03-11 16:00:00,3.839999755820719,5.249564475455823,4.547253038140752,4.804274182898262
2024-03-12 16:00:00,2.5400001229665774,3.4632924677728845,2.971407028473222,3.325716469242547
2024-03-13 16:00:00,2.0100000069410044,2.6142303615358884,2.229143553360815,2.621985937186247
2024-03-14 16:00:00,1.8000000231951678,2.8402923747074107,2.6131281752017386,2.737893379840887
2024-03-15 16:00:00,1.8499999868979518,3.5462494498741814,3.1749962565916428,3.791628292599534
2024-03-16 16:00:00,4.409999892121425,6.689913452480117,6.157220266335602,6.908574986512258
