DATE,ACTUAL_VALUE,D+1
2023-12-01,13.24,14.853808104406674
2023-12-02,9.84,14.484538375931935
2023-12-03,9.25,11.138661273064953
2023-12-04,13.26,10.959768686392689
2023-12-05,12.46,13.67567556468889
2023-12-06,10.0,13.151802832149773
2023-12-07,9.44,11.399127935456741
2023-12-08,13.0,10.25218807146241
2023-12-09,10.55,12.580181521762396
2023-12-10,66.31,10.995872408872298
2023-12-11,33.92,35.25914189576547
2023-12-12,17.82,26.22350599768249
2023-12-13,15.8,19.125939103148436
2023-12-14,12.5,14.481446108700595
2023-12-15,10.1,11.84774612835757
2023-12-16,12.4,11.45625283802665
2023-12-17,36.83,13.864043160391482
2023-12-18,29.79,29.202383654648706
2023-12-19,25.9,25.44145169167479
2023-12-20,20.67,24.293365439800883
2023-12-21,32.75,18.49115200764174
2023-12-22,45.0,26.80242745368083
2023-12-23,40.97,34.9687586609642
2023-12-24,37.66,36.48606772080255
2023-12-25,38.86,35.17697860641579
2023-12-26,32.15,32.851234086106885
2023-12-27,22.31,29.180182644368745
2023-12-28,39.17,23.59349692712009
2023-12-29,33.88,36.54815513726901
2023-12-30,29.94,31.460938250942682
2023-12-31,24.49,31.52281909915659
2024-01-01,25.21,25.082056584417344
2024-01-02,20.63,25.59061518673527
2024-01-03,31.99,21.800802365883346
2024-01-04,25.89,31.31391410119359
2024-01-05,17.65,26.052018227486737
2024-01-06,15.64,20.655985512813572
2024-01-07,14.09,17.370711880879472
2024-01-08,12.18,15.74718029772146
2024-01-09,9.7,14.484732851040436
2024-01-10,7.85,12.168228740551255
2024-01-11,6.8,9.985566442234916
2024-01-12,5.51,8.61666625616567
2024-01-13,7.14,7.222899729582456
2024-01-14,13.97,8.29441079223312
2024-01-15,18.57,13.352825301175233
2024-01-16,10.04,16.83424109958378
2024-01-17,8.98,10.891667602226425
2024-01-18,6.94,9.48214599856975
2024-01-19,6.7,7.202183626414842
2024-01-20,7.64,7.55922274121024
2024-01-21,7.5,8.32364482985925
2024-01-22,34.61,8.237227955907994
2024-01-23,24.98,24.853304204805145
2024-01-24,37.96,19.12204667025292
2024-01-25,25.89,30.565348787891246
2024-01-26,16.05,18.866327079264295
2024-01-27,15.4,15.384872608474108
2024-01-28,11.2,14.394629826522518
2024-01-29,15.54,11.924832738019507
2024-01-30,10.0,15.825140515974917
2024-01-31,8.19,11.043355069194003
2024-02-01,22.52,9.87735221866057
2024-02-02,12.28,18.848230634580748
2024-02-03,24.96,12.505391617165404
2024-02-04,22.5,23.35757303541275
2024-02-05,25.55,18.556686987726298
2024-02-06,23.3,23.195379162170187
2024-02-07,22.46,20.278352675759844
2024-02-08,13.25,20.366995949310265
2024-02-09,11.45,13.977312860827439
2024-02-10,9.38,12.754871042630826
2024-02-11,10.29,10.508586577285572
2024-02-12,8.65,11.64825220003635
2024-02-13,7.7,10.047452006853815
2024-02-14,6.23,9.237094364642074
2024-02-15,5.72,7.434595629417541
2024-02-16,5.04,6.859082786966489
2024-02-17,4.8,6.078767852972711
2024-02-18,4.3,5.850458672479376
2024-02-19,9.95,5.18254173268183
2024-02-20,5.97,9.38345608107349
2024-02-21,7.46,6.405927327249559
2024-02-22,12.26,7.977983007407667
2024-02-23,35.02,9.957952987580576
2024-02-24,12.22,23.565599247104142
2024-02-25,10.21,11.42887793687737
2024-02-26,8.08,10.641264720362374
2024-02-27,6.49,7.32557076822779
2024-02-28,5.4,7.0319458595063615
2024-02-29,6.04,6.324329627305338
2024-03-01,5.05,6.911391430253825
2024-03-02,4.7,5.782825660573621
2024-03-03,4.43,5.46249836930516
2024-03-04,4.8,4.970735274404442
2024-03-05,4.37,5.276665500620182
2024-03-06,3.72,4.865889279286769
2024-03-07,3.18,4.293994396852903
2024-03-08,3.44,3.6816143502266026
2024-03-09,4.9,3.803205204870573
2024-03-10,5.89,4.890293658188148
2024-03-11,4.58,5.698671926963618
2024-03-12,3.87,4.794073425240544
2024-03-13,3.09,4.072782657798029
2024-03-14,2.84,3.297920555050811
2024-03-15,5.57,3.150363096931799
2024-03-16,8.36,5.194621550589442
2024-03-17,5.23,7.154551958984777
2024-03-18,6.9,5.3200765561377485
2024-03-19,4.42,6.194204562194779
2024-03-20,3.55,4.0275450449804895
2024-03-21,2.86,3.803230335165529
2024-03-22,3.4,3.184443135816622
2024-03-23,4.13,3.696861851553983
2024-03-24,11.76,4.205040022360687
2024-03-25,6.66,9.231594839738593
2024-03-26,4.88,6.0112191782099345
2024-03-27,4.26,5.141017543120847
2024-03-28,3.81,3.9930896898207053
2024-03-29,14.47,3.874183719718318
2024-03-30,7.65,10.890004212026687
2024-03-31,7.09,7.075181835291326
2024-04-01,6.45,7.3329811280953106
2024-04-02,8.04,5.614400041607289
2024-04-03,5.95,7.027192586318042
2024-04-04,6.0,5.971107948521964
2024-04-05,5.4,6.319705256695419
2024-04-06,5.79,5.460739766951098
2024-04-07,9.28,5.840182101766448
2024-04-08,6.23,8.190482223515737
2024-04-09,5.18,6.306851605260035
2024-04-10,12.44,5.6223959557828875
2024-04-11,9.19,9.786800316289984
2024-04-12,7.0,8.199171826333954
2024-04-13,6.74,7.467441704727954
2024-04-14,12.63,6.520938279269888
2024-04-15,7.88,10.2057730845701
2024-04-16,19.75,7.686914792717751
2024-04-17,12.22,16.12146042323222
2024-04-18,8.38,10.446262550210527
2024-04-19,8.92,8.907909656164133
2024-04-20,11.85,8.291738252183904
2024-04-21,8.64,10.618104650552368
2024-04-22,7.42,8.982959561501865
2024-04-23,6.27,8.204525310696726
2024-04-24,5.45,6.70863502811914
2024-04-25,4.65,6.057401273854721
2024-04-26,4.05,5.393007997973605
2024-04-27,4.03,4.872810716391449
2024-04-28,6.52,4.708622693722185
2024-04-29,5.2,6.5576056486147785
2024-04-30,4.38,5.529651628755264
2024-05-01,5.23,4.975412489960502
2024-05-02,8.19,5.211859211297822
2024-05-03,5.41,7.235270369141237
2024-05-04,4.7,5.607987358202275
2024-05-05,5.65,5.172245401075222
2024-05-06,4.28,5.4065101692512725
2024-05-07,4.01,4.475792014414061
2024-05-08,3.57,4.455774058159884
2024-05-09,3.6,3.926251312418203
2024-05-10,3.44,3.965715180169499
2024-05-11,3.35,3.741549554654242
2024-05-12,4.7,3.6739833303869083
2024-05-13,5.77,4.596677246217068
2024-05-14,6.43,5.2568051518054455
2024-05-15,5.75,5.92457534752914
2024-05-16,5.55,5.394519512055655
2024-05-17,5.28,5.201775318155996
2024-05-18,4.76,4.996220299727898
2024-05-19,4.65,4.759934101921753
2024-05-20,4.41,4.746479619832704
2024-05-21,4.02,4.537666488920632
2024-05-22,10.62,4.222668565557937
2024-05-23,6.51,8.459115635740671
2024-05-24,4.76,5.9989962734506905
2024-05-25,4.42,5.199924006111291
2024-05-26,4.22,4.320755894833989
2024-05-27,4.62,4.260602803108486
2024-05-28,3.83,4.758284881979768
2024-05-29,4.45,4.228356076543758
2024-05-30,3.77,4.629843893428932
2024-05-31,3.36,3.912324676165402
2024-06-01,3.37,3.6796190330166865
2024-06-02,5.71,3.576227193629929
2024-06-03,9.4,5.295524389254915
2024-06-04,44.0,7.6510453901682665
2024-06-05,27.03,25.01987155614233
2024-06-06,14.7,18.00063323352228
2024-06-07,10.37,12.661589981187262
2024-06-08,9.0,8.427420059831594
2024-06-09,9.93,8.05127548335097
2024-06-10,8.0,9.61165333646389
2024-06-11,11.75,8.672822428315555
2024-06-12,8.71,11.358764161156254
2024-06-13,7.23,8.62397428483569
2024-06-14,6.45,7.8316543618836985
2024-06-15,7.2,6.81949816549555
2024-06-16,8.77,7.513276045922152
2024-06-17,6.8,8.920743153199616
2024-06-18,5.89,7.335524272405318
2024-06-19,5.14,6.504205338118154
2024-06-20,4.9,5.573206698676995
2024-06-21,4.32,5.404714428847079
2024-06-22,5.34,4.948953848793234
2024-06-23,5.76,5.7412492587083435
2024-06-24,4.67,5.961114092343745
2024-06-25,4.25,5.124457000732443
2024-06-26,3.85,4.561411543144194
2024-06-27,14.8,4.11119093494845
2024-06-28,7.64,11.04349583876205
2024-06-29,6.12,7.120000940931694
2024-06-30,5.67,6.689379206140372
2024-07-01,4.94,5.248701172244113
2024-07-02,4.73,4.866302217403777
2024-07-03,4.21,4.9853984279101695
2024-07-04,6.2,4.689369622184212
2024-07-05,5.8,6.086236060892538
2024-07-06,5.08,5.68437542585787
2024-07-07,7.74,5.233007506336931
2024-07-08,6.51,6.914495550969672
2024-07-09,4.6,6.052664967317432
2024-07-10,5.34,5.006565177557233
2024-07-11,4.34,5.297969208082815
2024-07-12,3.79,4.503671805030673
2024-07-13,4.42,4.261649681039066
