DATE,ACTUAL_VALUE,D+1
2023-12-01 04:00:00,18.68,14.614468299272062
2023-12-02 04:00:00,10.5,17.040927259254445
2023-12-03 04:00:00,9.13,9.755164300195649
2023-12-04 04:00:00,11.34,11.068641199832237
2023-12-05 04:00:00,12.6,13.92210815230734
2023-12-06 04:00:00,10.0,13.744450876878094
2023-12-07 04:00:00,9.0,10.307934332096565
2023-12-08 04:00:00,10.78,9.447167411630321
2023-12-09 04:00:00,9.95,11.435314657825508
2023-12-10 04:00:00,54.12,11.246924355403689
2023-12-11 04:00:00,26.45,31.958754233332787
2023-12-12 04:00:00,15.48,20.012703536040707
2023-12-13 04:00:00,12.93,14.89055534120523
2023-12-14 04:00:00,10.62,12.633431019270267
2023-12-15 04:00:00,9.0,11.217129578073195
2023-12-16 04:00:00,13.64,10.729713526553669
2023-12-17 04:00:00,39.0,14.563146577198559
2023-12-18 04:00:00,24.33,29.07258419305643
2023-12-19 04:00:00,17.59,20.12380702570958
2023-12-20 04:00:00,15.63,17.104661700498667
2023-12-21 04:00:00,29.05,14.637074740036471
2023-12-22 04:00:00,45.85,23.659970719667285
2023-12-23 04:00:00,41.04,34.204134532666956
2023-12-24 04:00:00,39.04,34.9259579695647
2023-12-25 04:00:00,34.65,31.52268775451444
2023-12-26 04:00:00,28.7,26.703917403860725
2023-12-27 04:00:00,19.88,25.641267383695595
2023-12-28 04:00:00,28.23,22.326651038704174
2023-12-29 04:00:00,28.61,29.142095129956207
2023-12-30 04:00:00,23.89,26.32800872017701
2023-12-31 04:00:00,23.13,23.294474546097913
2024-01-01 04:00:00,23.4,23.60973364359216
2024-01-02 04:00:00,19.32,24.20289903243663
2024-01-03 04:00:00,26.96,20.907618326344338
2024-01-04 04:00:00,21.33,26.089116256503434
2024-01-05 04:00:00,15.19,21.35270054565324
2024-01-06 04:00:00,14.07,17.74209203627746
2024-01-07 04:00:00,14.23,16.071750998005953
2024-01-08 04:00:00,11.53,15.69328996285766
2024-01-09 04:00:00,9.0,13.766788018914237
2024-01-10 04:00:00,7.51,11.775869636662497
2024-01-11 04:00:00,5.94,9.57773521455115
2024-01-12 04:00:00,4.82,7.61764339113522
