DATE,ACTUAL_VALUE,D+1
2023-12-01 20:00:00,2.86,3.3689277005264304
2023-12-02 20:00:00,2.75,2.916778462700852
2023-12-03 20:00:00,2.78,2.8917014872984828
2023-12-04 20:00:00,2.47,3.3076195906713055
2023-12-05 20:00:00,2.34,2.6978053628189627
2023-12-06 20:00:00,2.32,2.4724386234159708
2023-12-07 20:00:00,3.02,2.3368803658734074
2023-12-08 20:00:00,3.31,3.315213293389634
2023-12-09 20:00:00,9.37,3.5110063714337714
2023-12-10 20:00:00,8.8,10.903559224470289
2023-12-11 20:00:00,6.12,6.193513730071309
2023-12-12 20:00:00,5.29,5.614448694948104
2023-12-13 20:00:00,5.07,4.453952684880796
2023-12-14 20:00:00,4.13,4.690463084708041
2023-12-15 20:00:00,3.97,4.081458018356898
2023-12-16 20:00:00,6.02,4.210153377612722
2023-12-17 20:00:00,8.06,6.079073074891805
2023-12-18 20:00:00,6.45,7.363817458892369
2023-12-19 20:00:00,5.25,5.887583387339166
2023-12-20 20:00:00,4.92,5.008216708880483
2023-12-21 20:00:00,9.22,4.483905007945597
2023-12-22 20:00:00,11.93,9.647830831998043
2023-12-23 20:00:00,11.01,11.406918593968712
2023-12-24 20:00:00,16.59,10.595496560866517
2023-12-25 20:00:00,14.35,12.282505704586391
2023-12-26 20:00:00,11.5,11.028755097458994
2023-12-27 20:00:00,9.33,10.486592229261603
2023-12-28 20:00:00,9.68,9.117650835317464
2023-12-29 20:00:00,9.61,9.418436505898708
2023-12-30 20:00:00,7.99,8.59134230010786
2023-12-31 20:00:00,9.73,7.670119838763584
2024-01-01 20:00:00,8.24,10.570622688501604
2024-01-02 20:00:00,7.79,7.648153322193551
2024-01-03 20:00:00,6.83,7.9537599863424395
2024-01-04 20:00:00,5.32,6.28437730918146
2024-01-05 20:00:00,4.16,5.430242263435163
2024-01-06 20:00:00,4.05,4.36183666633225
2024-01-07 20:00:00,3.85,4.322867317082763
2024-01-08 20:00:00,3.39,3.934727730494418
2024-01-09 20:00:00,2.83,3.599056612815836
2024-01-10 20:00:00,2.32,2.954828198027609
2024-01-11 20:00:00,1.97,2.422202148975392
2024-01-12 20:00:00,1.91,2.081885575630918
2024-01-13 20:00:00,4.81,2.103488847641998
2024-01-14 20:00:00,4.59,6.016932009291669
2024-01-15 20:00:00,3.73,4.032625738693893
2024-01-16 20:00:00,3.02,3.7950060886539085
2024-01-17 20:00:00,2.22,2.5886215339755516
2024-01-18 20:00:00,2.07,2.090557140567997
2024-01-19 20:00:00,2.58,2.30807971061736
2024-01-20 20:00:00,3.22,2.946106798228698
2024-01-21 20:00:00,4.68,3.31640909538979
2024-01-22 20:00:00,4.81,4.6501144894947455
2024-01-23 20:00:00,4.41,4.232220621105426
2024-01-24 20:00:00,4.22,4.165990516203898
2024-01-25 20:00:00,3.4,3.8984988798121534
2024-01-26 20:00:00,3.92,3.095004744807349
2024-01-27 20:00:00,3.5,3.9558107583513027
2024-01-28 20:00:00,3.59,3.3154675023662405
2024-01-29 20:00:00,3.0,3.7694879112225346
2024-01-30 20:00:00,2.77,2.784446791207036
2024-01-31 20:00:00,3.14,2.7828240770851425
2024-02-01 20:00:00,2.97,3.182487359202346
2024-02-02 20:00:00,4.19,3.0169628878992647
2024-02-03 20:00:00,4.86,4.5230894852367065
2024-02-04 20:00:00,5.69,4.443791460575695
2024-02-05 20:00:00,4.8,5.509219045285927
2024-02-06 20:00:00,4.3,4.209562329078699
2024-02-07 20:00:00,3.04,4.130530214185941
2024-02-08 20:00:00,2.8,2.7408071047819735
