DATE,ACTUAL_VALUE,D+1
2023-12-01 16:00:00,2.11,3.729250399715056
2023-12-02 16:00:00,2.02,2.6257570873343496
2023-12-03 16:00:00,1.88,2.251865980352711
2023-12-04 16:00:00,1.61,1.7648876357637764
2023-12-05 16:00:00,1.31,1.4692503041469178
2023-12-06 16:00:00,1.33,1.3836683359481357
2023-12-07 16:00:00,1.63,1.6222779211375808
2023-12-08 16:00:00,1.61,1.9266126033253472
2023-12-09 16:00:00,3.66,1.7339323175051282
2023-12-10 16:00:00,3.48,3.4190296300718317
2023-12-11 16:00:00,2.71,2.4765139891287973
2023-12-12 16:00:00,2.32,2.272672255320467
2023-12-13 16:00:00,2.14,2.1140865159856443
2023-12-14 16:00:00,1.69,2.3074858252721455
2023-12-15 16:00:00,1.59,1.9976981598311017
2023-12-16 16:00:00,2.43,1.9462113252171356
2023-12-17 16:00:00,3.45,2.515607140741348
2023-12-18 16:00:00,2.95,3.0159166887180575
2023-12-19 16:00:00,2.13,2.3696189936978715
2023-12-20 16:00:00,2.77,1.9459534130847818
2023-12-21 16:00:00,5.53,2.8756084919523297
2023-12-22 16:00:00,8.57,5.4994157576588965
2023-12-23 16:00:00,7.83,7.443400147222751
2023-12-24 16:00:00,10.86,6.8352224942053175
2023-12-25 16:00:00,9.05,8.886992992757095
2023-12-26 16:00:00,7.13,6.615671742106781
2023-12-27 16:00:00,5.42,6.485644384261881
2023-12-28 16:00:00,5.38,5.642374802755702
2023-12-29 16:00:00,6.21,6.469867370028873
2023-12-30 16:00:00,5.25,7.209635808816039
2023-12-31 16:00:00,6.44,5.370142262020402
2024-01-01 16:00:00,5.83,6.306724545468831
2024-01-02 16:00:00,5.19,4.762360616062314
2024-01-03 16:00:00,4.66,4.813391168328371
2024-01-04 16:00:00,3.81,4.7146581032190875
2024-01-05 16:00:00,3.05,4.386554012007352
2024-01-06 16:00:00,2.86,3.632465349616605
2024-01-07 16:00:00,2.62,3.1860319495143274
2024-01-08 16:00:00,2.21,2.8256353912060326
2024-01-09 16:00:00,1.92,2.2744505005628186
2024-01-10 16:00:00,1.63,1.9107125969357932
2024-01-11 16:00:00,1.48,1.7726686387287052
2024-01-12 16:00:00,1.25,1.723629573790309
2024-01-13 16:00:00,2.33,1.4515092274804546
2024-01-14 16:00:00,2.41,2.5289205881160695
2024-01-15 16:00:00,1.92,1.9620076066176098
2024-01-16 16:00:00,1.6,1.6964755504037483
2024-01-17 16:00:00,1.26,1.5036207449411567
2024-01-18 16:00:00,1.12,1.3298593927561457
2024-01-19 16:00:00,1.39,1.2873658344946115
2024-01-20 16:00:00,1.64,1.6341654389622997
2024-01-21 16:00:00,2.76,1.6725054354873254
2024-01-22 16:00:00,2.5,2.4591810135810617
2024-01-23 16:00:00,2.12,1.958546846492575
2024-01-24 16:00:00,1.97,1.8841080816641667
2024-01-25 16:00:00,1.65,1.8432564736121795
2024-01-26 16:00:00,1.67,1.7568646260557006
2024-01-27 16:00:00,1.66,1.9004208123966844
2024-01-28 16:00:00,2.19,1.8276501362021196
2024-01-29 16:00:00,1.86,2.1239492016146033
2024-01-30 16:00:00,1.65,1.6416058300057674
2024-01-31 16:00:00,1.5,1.5371187387377792
2024-02-01 16:00:00,1.46,1.475700175803585
2024-02-02 16:00:00,1.61,1.6011321246518149
2024-02-03 16:00:00,2.32,1.786297704843621
2024-02-04 16:00:00,5.01,2.4059735612537714
2024-02-05 16:00:00,3.56,4.321734405777472
2024-02-06 16:00:00,3.36,2.6552644788895803
2024-02-07 16:00:00,2.1,3.018194552986059
2024-02-08 16:00:00,1.84,1.7861281829329498
2024-02-09 16:00:00,1.61,2.139403276301319
2024-02-10 16:00:00,1.53,1.9095402898072906
2024-02-11 16:00:00,1.59,1.984994829090274
2024-02-12 16:00:00,1.51,1.8402936141501058
2024-02-13 16:00:00,1.19,1.4892098719416509
2024-02-14 16:00:00,1.03,1.0893278703392113
2024-02-15 16:00:00,0.85,1.012022706699392
2024-02-16 16:00:00,0.89,0.927967082114167
2024-02-17 16:00:00,0.89,1.0719801788755459
2024-02-18 16:00:00,1.16,1.0051812190454428
2024-02-19 16:00:00,1.1,1.196313731926886
2024-02-20 16:00:00,1.05,0.9982104900408606
2024-02-21 16:00:00,1.02,0.9450671528405248
2024-02-22 16:00:00,2.79,0.918857337177674
2024-02-23 16:00:00,2.7,2.7392790040258284
2024-02-24 16:00:00,2.67,2.3310155640467203
2024-02-25 16:00:00,2.56,2.786471869607823
2024-02-26 16:00:00,2.14,2.3406872587184897
2024-02-27 16:00:00,1.64,1.9268532634835922
2024-02-28 16:00:00,1.25,1.5108121254559204
