DATE,ACTUAL_VALUE,D+1
2023-12-01 20:00:00,17.73,14.521926690473077
2023-12-02 20:00:00,12.0,16.279446642769187
2023-12-03 20:00:00,10.26,11.640394914818
2023-12-04 20:00:00,10.87,10.382364985664031
2023-12-05 20:00:00,9.91,10.021600442413364
2023-12-06 20:00:00,10.17,11.237369146712428
2023-12-07 20:00:00,9.4,11.787046113962509
2023-12-08 20:00:00,9.5,11.459051171348124
2023-12-09 20:00:00,19.4,10.025854717049336
2023-12-10 20:00:00,10.46,13.809743881097848
2023-12-11 20:00:00,10.59,9.411457275354579
2023-12-12 20:00:00,9.47,10.955259112946154
2023-12-13 20:00:00,9.02,9.377978644895059
2023-12-14 20:00:00,8.5,11.571143603946986
2023-12-15 20:00:00,8.0,9.454769692431675
2023-12-16 20:00:00,7.79,9.58926806687836
2023-12-17 20:00:00,7.62,7.611174200408806
2023-12-18 20:00:00,8.19,7.657566404316467
2023-12-19 20:00:00,7.39,7.4142178452765135
2023-12-20 20:00:00,6.92,7.942710114971564
2023-12-21 20:00:00,6.27,7.539019723932393
2023-12-22 20:00:00,10.47,7.390317983708644
2023-12-23 20:00:00,15.2,8.920694569354517
2023-12-24 20:00:00,12.96,10.878733416017123
2023-12-25 20:00:00,12.1,10.546493897849409
2023-12-26 20:00:00,10.74,10.664575215120838
2023-12-27 20:00:00,10.13,10.291409835616939
2023-12-28 20:00:00,8.68,10.919596173211065
2023-12-29 20:00:00,8.05,10.064080659504192
2023-12-30 20:00:00,12.77,9.704931630724017
2023-12-31 20:00:00,9.56,11.273943159123025
2024-01-01 20:00:00,8.51,9.27543750252376
2024-01-02 20:00:00,8.43,8.74283180711178
2024-01-03 20:00:00,8.12,8.219264732841996
2024-01-04 20:00:00,8.54,8.824483409151432
2024-01-05 20:00:00,7.68,9.072951610006848
2024-01-06 20:00:00,7.01,8.731759275776847
2024-01-07 20:00:00,6.34,7.6291918575242175
2024-01-08 20:00:00,6.78,6.78065862479027
2024-01-09 20:00:00,6.43,6.61121184508942
2024-01-10 20:00:00,6.24,6.556839670147484
2024-01-11 20:00:00,6.0,6.7079104427914995
2024-01-12 20:00:00,5.87,6.539231686866415
2024-01-13 20:00:00,5.32,6.3132708269315945
2024-01-14 20:00:00,4.67,5.627053561172987
2024-01-15 20:00:00,5.47,5.042265790171518
2024-01-16 20:00:00,5.71,5.309634199420533
2024-01-17 20:00:00,6.45,5.529014350607421
2024-01-18 20:00:00,5.54,6.195178956652462
2024-01-19 20:00:00,4.97,5.656689328879914
2024-01-20 20:00:00,6.9,5.335233892898439
2024-01-21 20:00:00,5.53,5.99392023554305
2024-01-22 20:00:00,5.16,5.50294607841264
2024-01-23 20:00:00,5.57,5.4852564976439675
2024-01-24 20:00:00,4.91,5.531109194683216
2024-01-25 20:00:00,8.93,5.319787407010671
