DATE,ACTUAL_VALUE,D+1
2023-12-03 08:00:00,3.42,3.8482072
2023-12-04 08:00:00,2.84,3.561119
2023-12-05 08:00:00,2.4,3.7091627
2023-12-06 08:00:00,2.52,2.9075973
2023-12-07 08:00:00,3.65,3.0530305
2023-12-08 08:00:00,3.3,3.3867664
2023-12-09 08:00:00,3.76,4.201534
2023-12-10 08:00:00,9.17,5.9892597
2023-12-11 08:00:00,6.74,6.329602
2023-12-12 08:00:00,4.38,5.2236342
2023-12-13 08:00:00,4.02,3.5677476
2023-12-14 08:00:00,3.28,3.7105596
2023-12-15 08:00:00,2.95,3.3379757
2023-12-16 08:00:00,3.15,5.0835953
2023-12-17 08:00:00,11.46,6.436963
2023-12-18 08:00:00,8.1,9.336269
2023-12-19 08:00:00,5.72,8.213691
2023-12-20 08:00:00,5.4,6.8851686
2023-12-21 08:00:00,7.55,8.171055
2023-12-22 08:00:00,9.64,11.565034
2023-12-23 08:00:00,9.31,13.087323
2023-12-24 08:00:00,15.75,16.235083
2023-12-25 08:00:00,14.66,17.9315
2023-12-26 08:00:00,11.94,20.656136
2023-12-27 08:00:00,7.25,9.385318
2023-12-28 08:00:00,7.89,14.6742115
2023-12-29 08:00:00,9.19,16.784277
2023-12-30 08:00:00,8.98,18.03489
2023-12-31 08:00:00,10.53,16.733532
2024-01-01 08:00:00,13.07,17.521173
2024-01-02 08:00:00,9.42,15.224627
2024-01-03 08:00:00,8.75,14.94032
2024-01-04 08:00:00,7.23,10.344917
2024-01-05 08:00:00,5.51,8.115745
2024-01-06 08:00:00,4.95,6.5104647
2024-01-07 08:00:00,4.86,6.607311
2024-01-08 08:00:00,4.24,5.0858383
2024-01-09 08:00:00,3.56,4.8493605
2024-01-10 08:00:00,3.04,4.1045976
2024-01-11 08:00:00,2.98,3.5185876
2024-01-12 08:00:00,2.55,3.465518
2024-01-13 08:00:00,3.51,5.159411
2024-01-14 08:00:00,4.29,6.0164337
2024-01-15 08:00:00,3.53,4.831485
2024-01-16 08:00:00,2.74,3.3867664
2024-01-17 08:00:00,2.27,3.2297373
2024-01-18 08:00:00,1.8,2.6709185
2024-01-19 08:00:00,1.9,2.4117372
2024-01-20 08:00:00,3.2,3.4536214
2024-01-21 08:00:00,5.03,6.332624
2024-01-22 08:00:00,4.88,5.5797105
2024-01-23 08:00:00,4.2,5.1085753
2024-01-24 08:00:00,3.89,5.2016
2024-01-25 08:00:00,3.8,3.553791
2024-01-26 08:00:00,3.87,4.7326903
2024-01-27 08:00:00,3.72,5.3046517
2024-01-28 08:00:00,3.99,6.0164337
2024-01-29 08:00:00,3.59,4.170597
2024-01-30 08:00:00,3.03,3.8839908
2024-01-31 08:00:00,2.64,3.3583565
2024-02-01 08:00:00,2.65,3.882214
2024-02-02 08:00:00,2.75,3.515143
2024-02-03 08:00:00,5.06,5.976775
2024-02-04 08:00:00,7.99,8.342815
2024-02-05 08:00:00,6.47,10.112328
2024-02-06 08:00:00,5.66,9.83472
2024-02-07 08:00:00,3.97,4.5756226
2024-02-08 08:00:00,2.83,3.58263
2024-02-09 08:00:00,2.66,3.6396348
2024-02-10 08:00:00,2.47,4.3069096
2024-02-11 08:00:00,3.12,4.2935634
2024-02-12 08:00:00,2.64,3.5185876
2024-02-13 08:00:00,2.19,3.6854935
2024-02-14 08:00:00,1.93,2.6224496
2024-02-15 08:00:00,1.58,2.285038
2024-02-16 08:00:00,1.96,2.6247542
2024-02-17 08:00:00,3.1,2.6247542
2024-02-18 08:00:00,4.18,4.7337737
2024-02-19 08:00:00,3.51,3.409968
2024-02-20 08:00:00,2.85,3.2572303
2024-02-21 08:00:00,2.58,3.06591
