DATE,ACTUAL_VALUE,D+1
2023-12-03 04:00:00,7.97,7.9443636
2023-12-04 04:00:00,8.03,7.804053
2023-12-05 04:00:00,8.42,10.033918
2023-12-06 04:00:00,8.46,7.4897494
2023-12-07 04:00:00,7.23,7.4276595
2023-12-08 04:00:00,8.21,8.844212
2023-12-09 04:00:00,8.26,10.28286
2023-12-10 04:00:00,29.65,15.70849
2023-12-11 04:00:00,20.35,21.419033
2023-12-12 04:00:00,12.58,16.237202
2023-12-13 04:00:00,10.93,11.323439
2023-12-14 04:00:00,8.81,9.555864
2023-12-15 04:00:00,7.97,7.7452726
2023-12-16 04:00:00,9.75,11.854176
2023-12-17 04:00:00,27.53,18.886858
2023-12-18 04:00:00,20.4,22.116695
2023-12-19 04:00:00,15.35,19.646414
2023-12-20 04:00:00,13.62,21.97497
2023-12-21 04:00:00,20.05,22.780064
2023-12-22 04:00:00,30.17,24.112143
2023-12-23 04:00:00,35.39,25.775219
2023-12-24 04:00:00,33.81,29.052526
2023-12-25 04:00:00,31.41,27.450888
2023-12-26 04:00:00,26.43,27.155804
2023-12-27 04:00:00,16.27,18.162556
2023-12-28 04:00:00,22.06,23.22501
2023-12-29 04:00:00,24.39,25.021648
2023-12-30 04:00:00,21.75,24.877272
2023-12-31 04:00:00,18.29,23.786419
2024-01-01 04:00:00,19.77,24.919315
2024-01-02 04:00:00,16.93,21.156744
2024-01-03 04:00:00,20.63,23.419352
2024-01-04 04:00:00,18.13,23.207556
2024-01-05 04:00:00,14.39,16.313805
2024-01-06 04:00:00,12.15,16.3562
2024-01-07 04:00:00,12.05,17.533037
2024-01-08 04:00:00,10.38,11.09836
2024-01-09 04:00:00,8.36,9.873534
2024-01-10 04:00:00,6.78,7.79655
2024-01-11 04:00:00,5.57,7.2709813
2024-01-12 04:00:00,4.21,5.333201
2024-01-13 04:00:00,5.48,6.4022927
2024-01-14 04:00:00,6.43,11.479701
2024-01-15 04:00:00,6.86,11.082693
2024-01-16 04:00:00,5.51,6.953655
2024-01-17 04:00:00,4.44,5.998437
2024-01-18 04:00:00,4.34,4.889865
2024-01-19 04:00:00,4.2,5.515171
2024-01-20 04:00:00,5.2,9.925179
2024-01-21 04:00:00,6.33,10.828151
2024-01-22 04:00:00,13.77,11.397076
2024-01-23 04:00:00,13.18,16.681786
2024-01-24 04:00:00,17.91,17.422325
2024-01-25 04:00:00,13.47,17.161118
2024-01-26 04:00:00,9.4,11.974748
2024-01-27 04:00:00,8.32,15.195563
2024-01-28 04:00:00,6.77,8.937708
2024-01-29 04:00:00,7.18,9.116946
2024-01-30 04:00:00,5.96,7.2509823
2024-01-31 04:00:00,5.04,6.018001
2024-02-01 04:00:00,8.2,7.2822094
2024-02-02 04:00:00,7.66,8.347544
2024-02-03 04:00:00,15.38,14.055456
2024-02-04 04:00:00,18.54,18.87951
2024-02-05 04:00:00,16.9,20.782288
2024-02-06 04:00:00,16.04,20.213099
2024-02-07 04:00:00,13.63,17.89415
2024-02-08 04:00:00,7.84,12.268511
2024-02-09 04:00:00,7.53,11.943863
2024-02-10 04:00:00,6.19,7.8843207
2024-02-11 04:00:00,8.52,8.954035
2024-02-12 04:00:00,6.8,7.520034
2024-02-13 04:00:00,5.87,7.4105434
2024-02-14 04:00:00,5.14,6.607184
2024-02-15 04:00:00,4.22,5.0509095
2024-02-16 04:00:00,3.79,5.272081
2024-02-17 04:00:00,3.4,4.7604175
2024-02-18 04:00:00,3.48,3.9703932
2024-02-19 04:00:00,3.89,3.794174
2024-02-20 04:00:00,3.72,3.8370714
2024-02-21 04:00:00,4.08,3.8116057
2024-02-22 04:00:00,4.67,4.4687963
2024-02-23 04:00:00,11.59,6.246866
2024-02-24 04:00:00,6.32,8.766916
2024-02-25 04:00:00,5.06,6.841369
2024-02-26 04:00:00,4.38,5.0546694
2024-02-27 04:00:00,3.76,4.605586
2024-02-28 04:00:00,3.14,3.9959564
2024-02-29 04:00:00,3.41,3.6140695
2024-03-01 04:00:00,3.14,3.5844796
2024-03-02 04:00:00,3.21,3.731087
2024-03-03 04:00:00,3.61,4.0040026
2024-03-04 04:00:00,3.09,3.533301
2024-03-05 04:00:00,2.93,3.5064416
2024-03-06 04:00:00,2.5,3.330181
2024-03-07 04:00:00,2.34,2.7851205
2024-03-08 04:00:00,2.35,2.7196603
2024-03-09 04:00:00,3.14,3.6109188
2024-03-10 04:00:00,4.54,5.670939
2024-03-11 04:00:00,3.7,5.468032
2024-03-12 04:00:00,2.94,3.6640196
2024-03-13 04:00:00,2.5,3.3273504
2024-03-14 04:00:00,2.3,2.7826462
2024-03-15 04:00:00,2.9,2.7967618
2024-03-16 04:00:00,4.99,4.3315716
2024-03-17 04:00:00,4.12,4.8132925
2024-03-18 04:00:00,3.38,4.4438915
2024-03-19 04:00:00,2.94,3.681972
2024-03-20 04:00:00,2.56,3.3273504
2024-03-21 04:00:00,2.2,2.9395182
2024-03-22 04:00:00,2.48,2.7549925
2024-03-23 04:00:00,3.25,2.875525
2024-03-24 04:00:00,7.08,7.508966
2024-03-25 04:00:00,5.15,6.127748
2024-03-26 04:00:00,4.08,5.1040545
2024-03-27 04:00:00,3.51,4.4623303
2024-03-28 04:00:00,3.16,3.6789117
2024-03-29 04:00:00,7.35,7.7575016
