DATE,ACTUAL_VALUE,D+1
2023-12-03 08:00:00,17.19,20.81183
2023-12-04 08:00:00,17.19,17.814144
2023-12-05 08:00:00,16.01,16.136024
2023-12-06 08:00:00,60.0,18.00056
2023-12-07 08:00:00,35.02,48.698803
2023-12-08 08:00:00,22.95,28.084278
2023-12-09 08:00:00,18.29,21.883032
2023-12-10 08:00:00,14.95,19.08658
2023-12-11 08:00:00,16.75,16.668848
2023-12-12 08:00:00,22.18,27.824785
2023-12-13 08:00:00,17.68,19.80274
2023-12-14 08:00:00,17.42,27.458023
2023-12-15 08:00:00,16.58,18.775677
2023-12-16 08:00:00,15.03,16.523344
2023-12-17 08:00:00,13.0,15.66807
2023-12-18 08:00:00,14.05,14.025762
2023-12-19 08:00:00,15.09,16.250872
2023-12-20 08:00:00,13.51,16.067488
2023-12-21 08:00:00,12.27,14.164967
2023-12-22 08:00:00,11.0,12.092957
2023-12-23 08:00:00,9.76,11.293362
2023-12-24 08:00:00,8.78,10.340688
2023-12-25 08:00:00,8.5,9.921156
2023-12-26 08:00:00,7.8,9.944672
2023-12-27 08:00:00,13.62,10.564657
2023-12-28 08:00:00,11.58,12.532858
2023-12-29 08:00:00,9.51,11.434059
2023-12-30 08:00:00,8.47,9.291363
2023-12-31 08:00:00,7.38,8.259549
2024-01-01 08:00:00,6.66,8.092164
2024-01-02 08:00:00,9.03,8.258218
2024-01-03 08:00:00,7.88,10.113536
2024-01-04 08:00:00,8.44,9.557226
2024-01-05 08:00:00,7.83,8.469421
2024-01-06 08:00:00,6.67,8.483889
2024-01-07 08:00:00,5.98,7.7546062
2024-01-08 08:00:00,6.65,8.149468
2024-01-09 08:00:00,7.92,9.102446
2024-01-10 08:00:00,75.89,9.288122
2024-01-11 08:00:00,22.83,37.84542
2024-01-12 08:00:00,16.38,20.801891
2024-01-13 08:00:00,9.95,17.181467
2024-01-14 08:00:00,8.05,8.42179
2024-01-15 08:00:00,9.24,7.8775706
2024-01-16 08:00:00,12.0,11.336005
2024-01-17 08:00:00,11.04,16.480328
2024-01-18 08:00:00,9.91,17.052898
2024-01-19 08:00:00,8.89,11.065758
2024-01-20 08:00:00,7.74,8.910576
2024-01-21 08:00:00,6.81,8.092164
2024-01-22 08:00:00,7.26,8.348105
2024-01-23 08:00:00,7.31,9.633931
2024-01-24 08:00:00,6.78,9.505095
2024-01-25 08:00:00,14.0,8.638874
2024-01-26 08:00:00,8.16,11.649072
2024-01-27 08:00:00,6.72,8.672777
2024-01-28 08:00:00,6.12,7.3056912
2024-01-29 08:00:00,6.9,7.792788
2024-01-30 08:00:00,7.21,8.689886
2024-01-31 08:00:00,9.21,9.164066
2024-02-01 08:00:00,7.38,9.989989
2024-02-02 08:00:00,8.84,8.220228
2024-02-03 08:00:00,6.69,7.6139235
2024-02-04 08:00:00,5.91,6.9037795
2024-02-05 08:00:00,6.9,7.0463758
2024-02-06 08:00:00,6.86,7.636396
2024-02-07 08:00:00,7.16,8.253312
2024-02-08 08:00:00,12.88,9.109192
2024-02-09 08:00:00,7.44,10.339574
2024-02-10 08:00:00,6.4,8.082193
2024-02-11 08:00:00,5.7,6.8515944
2024-02-12 08:00:00,6.35,8.072703
2024-02-13 08:00:00,6.12,7.4665565
2024-02-14 08:00:00,5.61,8.569718
2024-02-15 08:00:00,5.88,10.056323
2024-02-16 08:00:00,5.2,7.778088
2024-02-17 08:00:00,4.83,7.0975018
2024-02-18 08:00:00,4.38,6.6064563
2024-02-19 08:00:00,6.02,7.9308815
2024-02-20 08:00:00,7.12,7.960316
2024-02-21 08:00:00,6.47,8.165039
2024-02-22 08:00:00,6.56,7.9996333
2024-02-23 08:00:00,6.35,6.5655
2024-02-24 08:00:00,5.73,5.9262753
2024-02-25 08:00:00,5.01,5.723643
2024-02-26 08:00:00,5.42,7.749329
2024-02-27 08:00:00,5.37,9.521432
2024-02-28 08:00:00,11.22,9.046044
2024-02-29 08:00:00,6.86,8.7911005
2024-03-01 08:00:00,5.64,8.456018
2024-03-02 08:00:00,4.96,6.758326
2024-03-03 08:00:00,4.42,5.685997
2024-03-04 08:00:00,5.67,8.459274
2024-03-05 08:00:00,5.3,8.223953
2024-03-06 08:00:00,7.19,11.139756
2024-03-07 08:00:00,6.75,8.53722
2024-03-08 08:00:00,7.86,6.8515944
2024-03-09 08:00:00,7.82,6.2478952
2024-03-10 08:00:00,10.21,6.1415067
2024-03-11 08:00:00,7.35,8.408983
2024-03-12 08:00:00,6.57,8.074774
2024-03-13 08:00:00,6.07,8.678284
2024-03-14 08:00:00,5.55,7.981673
2024-03-15 08:00:00,5.22,7.852362
2024-03-16 08:00:00,4.91,7.8663874
2024-03-17 08:00:00,5.39,8.984261
2024-03-18 08:00:00,5.61,8.664205
2024-03-19 08:00:00,7.1,8.072703
2024-03-20 08:00:00,10.5,8.165039
2024-03-21 08:00:00,8.3,9.528736
2024-03-22 08:00:00,135.52,6.829303
2024-03-23 08:00:00,19.21,32.772774
2024-03-24 08:00:00,11.73,17.219679
2024-03-25 08:00:00,10.25,12.740356
2024-03-26 08:00:00,8.8,9.84978
2024-03-27 08:00:00,8.18,10.002947
2024-03-28 08:00:00,7.71,9.288554
2024-03-29 08:00:00,7.61,13.129346
2024-03-30 08:00:00,8.29,10.517742
2024-03-31 08:00:00,8.21,9.659947
2024-04-01 08:00:00,7.66,9.696539
2024-04-02 08:00:00,8.54,8.252328
2024-04-03 08:00:00,8.76,9.440788
2024-04-04 08:00:00,7.9,8.469421
2024-04-05 08:00:00,7.42,8.298241
2024-04-06 08:00:00,7.08,8.252328
2024-04-07 08:00:00,6.38,8.016024
2024-04-08 08:00:00,8.66,9.03278
2024-04-09 08:00:00,10.3,8.469421
2024-04-10 08:00:00,13.86,9.735102
2024-04-11 08:00:00,11.09,11.13714
2024-04-12 08:00:00,29.9,10.22293
2024-04-13 08:00:00,22.14,16.398867
2024-04-14 08:00:00,13.95,15.202021
2024-04-15 08:00:00,992.34,14.528851
2024-04-16 08:00:00,81.09,50.481827
2024-04-17 08:00:00,43.12,51.766125
2024-04-18 08:00:00,33.63,42.11203
2024-04-19 08:00:00,23.29,35.490166
2024-04-20 08:00:00,18.34,22.64491
2024-04-21 08:00:00,15.06,18.730917
2024-04-22 08:00:00,19.49,19.73067
2024-04-23 08:00:00,17.69,20.192322
2024-04-24 08:00:00,15.86,19.395847
2024-04-25 08:00:00,15.4,20.000462
2024-04-26 08:00:00,33.2,18.102365
2024-04-27 08:00:00,31.35,23.149231
2024-04-28 08:00:00,19.83,23.872097
2024-04-29 08:00:00,21.8,22.174622
2024-04-30 08:00:00,21.72,19.799997
2024-05-01 08:00:00,20.98,19.98056
2024-05-02 08:00:00,19.52,20.69912
2024-05-03 08:00:00,18.23,20.50888
2024-05-04 08:00:00,16.67,19.539146
2024-05-05 08:00:00,14.9,18.344734
2024-05-06 08:00:00,17.63,18.217175
2024-05-07 08:00:00,18.15,21.956081
2024-05-08 08:00:00,16.07,20.13746
2024-05-09 08:00:00,15.74,17.62273
2024-05-10 08:00:00,13.95,18.341524
2024-05-11 08:00:00,19.56,14.237865
2024-05-12 08:00:00,16.0,17.774807
