DATE,ACTUAL_VALUE,D+1
2023-12-03 20:00:00,2.78,2.9170363
2023-12-04 20:00:00,2.47,2.9205518
2023-12-05 20:00:00,2.34,2.6960092
2023-12-06 20:00:00,2.32,2.3171756
2023-12-07 20:00:00,3.02,2.3542836
2023-12-08 20:00:00,3.31,2.4967372
2023-12-09 20:00:00,9.37,4.689767
2023-12-10 20:00:00,8.8,6.698782
2023-12-11 20:00:00,6.12,6.357832
2023-12-12 20:00:00,5.29,5.445148
2023-12-13 20:00:00,5.07,4.785803
2023-12-14 20:00:00,4.13,4.463411
2023-12-15 20:00:00,3.97,4.22703
2023-12-16 20:00:00,6.02,5.8119
2023-12-17 20:00:00,8.06,7.515974
2023-12-18 20:00:00,6.45,7.0111065
2023-12-19 20:00:00,5.25,5.915468
2023-12-20 20:00:00,4.92,5.924591
2023-12-21 20:00:00,9.22,7.744856
2023-12-22 20:00:00,11.93,10.164483
2023-12-23 20:00:00,11.01,11.298474
2023-12-24 20:00:00,16.59,10.841771
2023-12-25 20:00:00,14.35,15.468466
2023-12-26 20:00:00,11.5,11.70263
2023-12-27 20:00:00,9.33,11.968491
2023-12-28 20:00:00,9.68,10.475665
2023-12-29 20:00:00,9.61,10.468824
2023-12-30 20:00:00,7.99,7.9169903
2023-12-31 20:00:00,9.73,10.04348
2024-01-01 20:00:00,8.24,8.249134
2024-01-02 20:00:00,7.79,10.118601
2024-01-03 20:00:00,6.83,6.802648
2024-01-04 20:00:00,5.32,5.9080515
2024-01-05 20:00:00,4.16,5.3081317
2024-01-06 20:00:00,4.05,4.419978
2024-01-07 20:00:00,3.85,4.42101
2024-01-08 20:00:00,3.39,4.042429
2024-01-09 20:00:00,2.83,2.9593441
2024-01-10 20:00:00,2.32,2.6335387
2024-01-11 20:00:00,1.97,2.3476958
2024-01-12 20:00:00,1.91,2.1241713
2024-01-13 20:00:00,4.81,3.8912208
2024-01-14 20:00:00,4.59,5.4813805
2024-01-15 20:00:00,3.73,4.55542
2024-01-16 20:00:00,3.02,4.012926
2024-01-17 20:00:00,2.22,2.6644382
2024-01-18 20:00:00,2.07,2.32929
2024-01-19 20:00:00,2.58,2.5576787
2024-01-20 20:00:00,3.22,3.10998
2024-01-21 20:00:00,4.68,4.9793077
2024-01-22 20:00:00,4.81,5.6672025
2024-01-23 20:00:00,4.41,5.7515345
2024-01-24 20:00:00,4.22,6.393941
2024-01-25 20:00:00,3.4,3.7125113
2024-01-26 20:00:00,3.92,4.509264
2024-01-27 20:00:00,3.5,3.8850079
2024-01-28 20:00:00,3.59,4.868189
2024-01-29 20:00:00,3.0,3.8618717
2024-01-30 20:00:00,2.77,3.0552912
2024-01-31 20:00:00,3.14,3.8339465
2024-02-01 20:00:00,2.97,2.808013
2024-02-02 20:00:00,4.19,4.5466633
2024-02-03 20:00:00,4.86,5.4973354
2024-02-04 20:00:00,5.69,7.0263114
2024-02-05 20:00:00,4.8,7.5682592
2024-02-06 20:00:00,4.3,7.0147367
2024-02-07 20:00:00,3.04,4.111155
2024-02-08 20:00:00,2.8,3.003187
2024-02-09 20:00:00,2.4,2.7559607
2024-02-10 20:00:00,2.25,2.8453548
2024-02-11 20:00:00,2.16,2.4447718
2024-02-12 20:00:00,1.98,2.4101362
2024-02-13 20:00:00,1.82,2.0518062
2024-02-14 20:00:00,1.66,1.9391915
2024-02-15 20:00:00,1.42,1.7325554
2024-02-16 20:00:00,1.3,1.5599182
2024-02-17 20:00:00,1.15,1.320646
2024-02-18 20:00:00,1.41,1.3321359
2024-02-19 20:00:00,1.4,1.3770667
2024-02-20 20:00:00,1.42,1.4035861
2024-02-21 20:00:00,1.53,1.5938771
2024-02-22 20:00:00,5.07,2.2686722
2024-02-23 20:00:00,3.57,3.9444253
2024-02-24 20:00:00,3.19,3.966514
2024-02-25 20:00:00,2.78,2.742712
2024-02-26 20:00:00,2.26,2.4444575
2024-02-27 20:00:00,1.76,2.246243
2024-02-28 20:00:00,1.61,1.9315474
2024-02-29 20:00:00,1.77,1.6977527
2024-03-01 20:00:00,1.75,1.8401737
2024-03-02 20:00:00,1.81,2.0586991
2024-03-03 20:00:00,1.75,1.897731
2024-03-04 20:00:00,1.59,1.8782479
2024-03-05 20:00:00,1.26,1.5855787
