DATE,ACTUAL_VALUE,D+1
2023-12-03 12:00:00,3.52,4.1888986
2023-12-04 12:00:00,2.95,4.087983
2023-12-05 12:00:00,2.43,3.290951
2023-12-06 12:00:00,2.68,2.741856
2023-12-07 12:00:00,3.36,2.6417453
2023-12-08 12:00:00,3.38,3.3662655
2023-12-09 12:00:00,4.46,4.110392
2023-12-10 12:00:00,7.16,6.42507
2023-12-11 12:00:00,5.67,5.484779
2023-12-12 12:00:00,4.01,4.266732
2023-12-13 12:00:00,3.95,3.7878668
2023-12-14 12:00:00,3.64,3.8005745
2023-12-15 12:00:00,3.35,4.13304
2023-12-16 12:00:00,4.06,6.4338093
2023-12-17 12:00:00,9.6,8.476012
2023-12-18 12:00:00,5.91,7.3432856
2023-12-19 12:00:00,4.86,6.4956136
2023-12-20 12:00:00,5.25,6.9306197
2023-12-21 12:00:00,8.11,11.078226
2023-12-22 12:00:00,12.8,13.166025
2023-12-23 12:00:00,12.55,14.268141
2023-12-24 12:00:00,18.53,21.428795
2023-12-25 12:00:00,16.2,25.371416
2023-12-26 12:00:00,13.54,24.617668
2023-12-27 12:00:00,8.22,10.752619
2023-12-28 12:00:00,8.88,18.089417
2023-12-29 12:00:00,10.77,22.747915
2023-12-30 12:00:00,9.84,20.274418
2023-12-31 12:00:00,14.36,23.184769
2024-01-01 12:00:00,15.02,25.789413
2024-01-02 12:00:00,10.88,15.034274
2024-01-03 12:00:00,10.29,17.906225
2024-01-04 12:00:00,8.36,9.470145
2024-01-05 12:00:00,6.3,8.327465
2024-01-06 12:00:00,5.42,7.000286
2024-01-07 12:00:00,5.19,8.458016
2024-01-08 12:00:00,4.44,6.636504
2024-01-09 12:00:00,3.65,4.907674
2024-01-10 12:00:00,3.22,4.3543043
2024-01-11 12:00:00,3.9,4.175948
2024-01-12 12:00:00,3.18,4.2260346
2024-01-13 12:00:00,4.84,8.250063
2024-01-14 12:00:00,4.95,8.278105
2024-01-15 12:00:00,3.85,5.4701123
2024-01-16 12:00:00,3.03,4.1691055
2024-01-17 12:00:00,2.4,3.0377998
2024-01-18 12:00:00,2.02,2.678092
2024-01-19 12:00:00,2.45,2.6225922
2024-01-20 12:00:00,3.8,4.8179884
2024-01-21 12:00:00,8.16,9.215778
2024-01-22 12:00:00,6.74,6.9461565
2024-01-23 12:00:00,5.02,6.0700903
2024-01-24 12:00:00,5.12,6.6781435
2024-01-25 12:00:00,4.41,4.267749
2024-01-26 12:00:00,5.09,7.0868616
2024-01-27 12:00:00,5.07,7.297687
2024-01-28 12:00:00,8.27,9.090395
2024-01-29 12:00:00,6.02,6.1271405
2024-01-30 12:00:00,5.19,5.700307
2024-01-31 12:00:00,4.62,5.6144314
2024-02-01 12:00:00,4.73,6.309572
2024-02-02 12:00:00,4.47,6.9623466
2024-02-03 12:00:00,7.55,11.659487
2024-02-04 12:00:00,12.54,15.227796
2024-02-05 12:00:00,9.06,18.05742
2024-02-06 12:00:00,7.93,13.752805
2024-02-07 12:00:00,5.65,5.9929743
2024-02-08 12:00:00,4.1,5.352148
2024-02-09 12:00:00,3.84,5.3999295
2024-02-10 12:00:00,3.52,5.623861
2024-02-11 12:00:00,3.64,5.393845
2024-02-12 12:00:00,3.44,4.7491636
2024-02-13 12:00:00,3.02,5.2555
2024-02-14 12:00:00,2.68,3.3099267
2024-02-15 12:00:00,2.21,2.8008146
2024-02-16 12:00:00,6.33,2.9173086
2024-02-17 12:00:00,5.93,5.501109
2024-02-18 12:00:00,9.1,5.8074236
2024-02-19 12:00:00,6.37,5.705299
2024-02-20 12:00:00,5.26,4.9815416
2024-02-21 12:00:00,4.86,4.8057213
2024-02-22 12:00:00,5.19,5.099309
2024-02-23 12:00:00,7.56,7.930277
2024-02-24 12:00:00,10.07,8.807312
2024-02-25 12:00:00,9.71,9.725626
2024-02-26 12:00:00,6.78,6.486328
2024-02-27 12:00:00,5.11,5.663332
2024-02-28 12:00:00,4.15,5.4428782
2024-02-29 12:00:00,5.13,5.660391
2024-03-01 12:00:00,4.57,5.465912
2024-03-02 12:00:00,5.51,5.802985
2024-03-03 12:00:00,9.94,9.316819
