DATE,ACTUAL_VALUE,D+1
2023-12-03 08:00:00,14.42,16.265224
2023-12-04 08:00:00,14.31,14.575311
2023-12-05 08:00:00,13.89,12.998362
2023-12-06 08:00:00,23.68,14.770894
2023-12-07 08:00:00,23.93,23.105684
2023-12-08 08:00:00,19.77,20.963781
2023-12-09 08:00:00,15.84,17.718075
2023-12-10 08:00:00,13.54,13.660857
2023-12-11 08:00:00,14.34,12.412935
2023-12-12 08:00:00,15.91,21.754648
2023-12-13 08:00:00,16.03,15.9565935
2023-12-14 08:00:00,15.86,21.028124
2023-12-15 08:00:00,15.56,15.679233
2023-12-16 08:00:00,13.79,14.575846
2023-12-17 08:00:00,12.54,13.127369
2023-12-18 08:00:00,12.27,10.837322
2023-12-19 08:00:00,12.14,11.216551
2023-12-20 08:00:00,12.3,10.567835
2023-12-21 08:00:00,11.21,10.597036
2023-12-22 08:00:00,10.13,9.776707
2023-12-23 08:00:00,9.07,9.100523
2023-12-24 08:00:00,8.14,8.15541
2023-12-25 08:00:00,7.65,7.7000217
2023-12-26 08:00:00,7.31,7.3345475
2023-12-27 08:00:00,10.87,9.322813
2023-12-28 08:00:00,9.48,9.353465
2023-12-29 08:00:00,8.68,8.564388
2023-12-30 08:00:00,7.51,7.412222
2023-12-31 08:00:00,6.93,6.776308
2024-01-01 08:00:00,6.33,6.580392
2024-01-02 08:00:00,7.32,7.2122116
2024-01-03 08:00:00,7.02,6.995006
2024-01-04 08:00:00,7.18,7.309231
2024-01-05 08:00:00,6.83,7.0361896
2024-01-06 08:00:00,6.31,6.769749
2024-01-07 08:00:00,5.69,6.4924173
2024-01-08 08:00:00,5.47,6.516817
2024-01-09 08:00:00,6.1,6.80315
2024-01-10 08:00:00,15.25,7.18119
2024-01-11 08:00:00,17.57,15.245358
2024-01-12 08:00:00,12.08,17.073324
2024-01-13 08:00:00,9.22,10.511316
2024-01-14 08:00:00,6.94,8.156065
2024-01-15 08:00:00,7.15,6.3760962
2024-01-16 08:00:00,8.44,9.325041
2024-01-17 08:00:00,8.89,11.666663
2024-01-18 08:00:00,9.05,11.866134
2024-01-19 08:00:00,8.23,9.96311
2024-01-20 08:00:00,7.21,7.514236
2024-01-21 08:00:00,6.2,6.4657073
2024-01-22 08:00:00,6.4,6.614008
2024-01-23 08:00:00,6.5,7.112743
2024-01-24 08:00:00,6.35,7.147923
2024-01-25 08:00:00,8.65,7.709922
2024-01-26 08:00:00,7.51,8.050535
2024-01-27 08:00:00,6.34,7.1810536
2024-01-28 08:00:00,5.64,6.3193145
2024-01-29 08:00:00,6.25,5.669383
2024-01-30 08:00:00,6.1,6.663697
2024-01-31 08:00:00,7.51,7.597946
2024-02-01 08:00:00,6.93,7.413239
2024-02-02 08:00:00,7.11,6.9698486
2024-02-03 08:00:00,6.07,6.3538713
2024-02-04 08:00:00,5.34,5.191081
2024-02-05 08:00:00,6.13,5.1425643
2024-02-06 08:00:00,5.95,6.1726847
2024-02-07 08:00:00,6.1,5.9998446
2024-02-08 08:00:00,8.38,6.9622645
2024-02-09 08:00:00,6.92,8.006788
2024-02-10 08:00:00,6.1,6.891783
2024-02-11 08:00:00,5.45,5.6220617
2024-02-12 08:00:00,5.97,6.6127195
2024-02-13 08:00:00,5.62,5.8475723
2024-02-14 08:00:00,5.38,6.606065
2024-02-15 08:00:00,5.24,6.288002
2024-02-16 08:00:00,5.03,5.522849
2024-02-17 08:00:00,4.6,5.3489037
2024-02-18 08:00:00,4.08,4.9795914
2024-02-19 08:00:00,4.9,5.8035665
2024-02-20 08:00:00,5.41,6.0681353
2024-02-21 08:00:00,5.41,5.8316
2024-02-22 08:00:00,5.48,5.700883
2024-02-23 08:00:00,5.37,5.3539557
2024-02-24 08:00:00,5.21,4.8486476
2024-02-25 08:00:00,4.77,4.6346235
2024-02-26 08:00:00,4.8,6.0599003
2024-02-27 08:00:00,4.87,6.37329
2024-02-28 08:00:00,5.65,6.555067
2024-02-29 08:00:00,5.48,5.5414124
2024-03-01 08:00:00,5.19,5.788871
2024-03-02 08:00:00,4.66,5.208047
2024-03-03 08:00:00,4.1,4.5426617
2024-03-04 08:00:00,4.98,6.3228235
2024-03-05 08:00:00,4.8,6.2922463
2024-03-06 08:00:00,5.62,6.6750703
2024-03-07 08:00:00,5.4,5.974785
2024-03-08 08:00:00,5.08,5.115057
2024-03-09 08:00:00,4.91,4.5621014
2024-03-10 08:00:00,6.0,4.0725417
2024-03-11 08:00:00,6.5,5.681066
2024-03-12 08:00:00,6.17,6.6439815
2024-03-13 08:00:00,5.72,6.850174
2024-03-14 08:00:00,5.28,5.4054327
2024-03-15 08:00:00,4.85,5.0444345
2024-03-16 08:00:00,4.67,4.6406384
2024-03-17 08:00:00,4.45,5.196338
2024-03-18 08:00:00,4.99,6.4537306
2024-03-19 08:00:00,5.0,6.322005
2024-03-20 08:00:00,6.35,5.8150225
2024-03-21 08:00:00,6.76,6.616824
2024-03-22 08:00:00,26.68,5.9376225
2024-03-23 08:00:00,13.37,18.888775
2024-03-24 08:00:00,10.08,10.827959
2024-03-25 08:00:00,9.09,10.439802
2024-03-26 08:00:00,8.08,7.5917945
2024-03-27 08:00:00,7.62,6.845786
2024-03-28 08:00:00,7.05,8.21082
2024-03-29 08:00:00,6.47,9.539637
2024-03-30 08:00:00,6.41,7.4404182
2024-03-31 08:00:00,6.86,7.2621713
2024-04-01 08:00:00,6.75,7.2848735
2024-04-02 08:00:00,6.67,6.7951655
2024-04-03 08:00:00,7.64,7.1427593
2024-04-04 08:00:00,7.19,7.229842
