DATE,ACTUAL_VALUE,D+1
2023-12-03 16:00:00,28.61,30.10308
2023-12-04 16:00:00,24.05,23.109564
2023-12-05 16:00:00,26.36,23.621075
2023-12-06 16:00:00,46.43,31.886494
2023-12-07 16:00:00,33.93,43.64964
2023-12-08 16:00:00,27.41,32.50528
2023-12-09 16:00:00,21.05,22.937786
2023-12-10 16:00:00,17.38,19.014114
2023-12-11 16:00:00,17.94,18.729265
2023-12-12 16:00:00,18.09,19.744287
2023-12-13 16:00:00,17.51,21.55699
2023-12-14 16:00:00,17.24,26.438683
2023-12-15 16:00:00,16.56,17.90972
2023-12-16 16:00:00,15.27,15.892242
2023-12-17 16:00:00,14.15,14.449815
2023-12-18 16:00:00,15.19,13.710562
2023-12-19 16:00:00,14.49,13.855341
2023-12-20 16:00:00,13.8,13.641767
2023-12-21 16:00:00,12.37,13.178219
2023-12-22 16:00:00,11.2,12.917914
2023-12-23 16:00:00,10.99,11.58007
2023-12-24 16:00:00,11.01,11.197752
2023-12-25 16:00:00,11.66,11.54357
2023-12-26 16:00:00,11.14,11.4284725
2023-12-27 16:00:00,11.73,11.28964
2023-12-28 16:00:00,10.34,11.436324
2023-12-29 16:00:00,10.5,10.684079
2023-12-30 16:00:00,12.18,10.651232
2023-12-31 16:00:00,11.69,11.969635
2024-01-01 16:00:00,11.36,11.387524
2024-01-02 16:00:00,11.32,11.049452
2024-01-03 16:00:00,12.2,11.073274
2024-01-04 16:00:00,15.48,12.742162
2024-01-05 16:00:00,13.62,12.921359
2024-01-06 16:00:00,11.86,12.796878
2024-01-07 16:00:00,10.56,11.633523
2024-01-08 16:00:00,10.67,11.815353
2024-01-09 16:00:00,13.23,12.502496
2024-01-10 16:00:00,15.45,15.020965
2024-01-11 16:00:00,16.14,16.980545
2024-01-12 16:00:00,14.63,15.224058
2024-01-13 16:00:00,11.37,12.987967
2024-01-14 16:00:00,9.7,10.880729
2024-01-15 16:00:00,10.46,10.832426
2024-01-16 16:00:00,12.04,12.153749
2024-01-17 16:00:00,17.5,15.946102
2024-01-18 16:00:00,17.61,18.363634
2024-01-19 16:00:00,12.81,16.446686
2024-01-20 16:00:00,11.42,12.862024
2024-01-21 16:00:00,9.81,11.015563
2024-01-22 16:00:00,10.08,10.24435
2024-01-23 16:00:00,10.17,11.009517
2024-01-24 16:00:00,9.57,11.521919
2024-01-25 16:00:00,16.62,12.659669
2024-01-26 16:00:00,11.25,14.42817
2024-01-27 16:00:00,10.71,12.032854
2024-01-28 16:00:00,10.11,10.814391
2024-01-29 16:00:00,15.18,11.7469845
2024-01-30 16:00:00,11.53,12.779258
2024-01-31 16:00:00,10.36,11.504075
2024-02-01 16:00:00,10.31,12.102781
2024-02-02 16:00:00,9.29,10.7180805
2024-02-03 16:00:00,8.85,10.0775585
2024-02-04 16:00:00,7.98,9.018414
2024-02-05 16:00:00,8.99,9.316202
2024-02-06 16:00:00,8.82,9.633231
2024-02-07 16:00:00,14.93,10.233435
2024-02-08 16:00:00,12.77,12.982302
2024-02-09 16:00:00,10.42,12.311696
2024-02-10 16:00:00,8.91,10.525797
2024-02-11 16:00:00,7.93,8.938317
2024-02-12 16:00:00,8.37,9.192879
2024-02-13 16:00:00,8.98,9.417006
2024-02-14 16:00:00,8.44,11.016294
2024-02-15 16:00:00,9.38,10.474803
2024-02-16 16:00:00,8.46,10.159121
2024-02-17 16:00:00,9.67,9.245829
2024-02-18 16:00:00,8.61,9.497188
2024-02-19 16:00:00,9.79,8.900482
2024-02-20 16:00:00,9.3,10.232853
2024-02-21 16:00:00,8.6,9.675076
2024-02-22 16:00:00,7.78,8.591606
2024-02-23 16:00:00,9.91,8.5308075
2024-02-24 16:00:00,10.67,10.335035
2024-02-25 16:00:00,9.0,10.741466
2024-02-26 16:00:00,8.66,9.954645
2024-02-27 16:00:00,12.92,9.737536
2024-02-28 16:00:00,14.36,12.764266
2024-02-29 16:00:00,11.28,12.389138
2024-03-01 16:00:00,10.29,11.672741
2024-03-02 16:00:00,9.52,10.96196
2024-03-03 16:00:00,8.56,10.144239
2024-03-04 16:00:00,9.77,9.663963
2024-03-05 16:00:00,9.87,12.097827
2024-03-06 16:00:00,11.38,12.702215
2024-03-07 16:00:00,9.87,12.11163
2024-03-08 16:00:00,8.84,10.011037
2024-03-09 16:00:00,7.81,8.799627
2024-03-10 16:00:00,6.93,8.079267
2024-03-11 16:00:00,8.22,9.281254
2024-03-12 16:00:00,11.49,9.6950035
2024-03-13 16:00:00,9.84,12.406877
2024-03-14 16:00:00,9.35,10.569928
2024-03-15 16:00:00,8.93,9.830353
2024-03-16 16:00:00,8.31,8.392885
2024-03-17 16:00:00,8.02,8.343043
2024-03-18 16:00:00,15.88,9.219001
2024-03-19 16:00:00,20.32,15.843925
2024-03-20 16:00:00,23.9,21.557566
2024-03-21 16:00:00,19.98,25.83892
2024-03-22 16:00:00,16.85,17.523651
2024-03-23 16:00:00,14.0,15.754497
2024-03-24 16:00:00,11.39,12.46478
2024-03-25 16:00:00,22.22,15.302631
2024-03-26 16:00:00,16.66,19.716911
2024-03-27 16:00:00,19.15,19.737652
2024-03-28 16:00:00,15.67,17.410128
2024-03-29 16:00:00,13.88,14.764454
2024-03-30 16:00:00,12.76,13.422743
2024-03-31 16:00:00,12.09,12.837549
2024-04-01 16:00:00,11.26,13.183727
2024-04-02 16:00:00,10.53,12.078932
2024-04-03 16:00:00,10.76,13.030509
2024-04-04 16:00:00,9.99,11.624842
2024-04-05 16:00:00,9.09,10.908192
2024-04-06 16:00:00,8.5,10.414265
2024-04-07 16:00:00,8.19,9.584246
2024-04-08 16:00:00,10.11,10.25263
2024-04-09 16:00:00,9.45,10.263933
2024-04-10 16:00:00,11.66,10.981081
2024-04-11 16:00:00,13.31,11.216842
2024-04-12 16:00:00,14.84,11.98126
2024-04-13 16:00:00,12.79,11.907261
2024-04-14 16:00:00,10.71,11.357229
2024-04-15 16:00:00,10.62,10.535242
2024-04-16 16:00:00,21.08,10.890604
2024-04-17 16:00:00,25.48,21.549774
2024-04-18 16:00:00,21.66,22.126045
2024-04-19 16:00:00,17.95,18.97084
2024-04-20 16:00:00,16.14,17.439264
2024-04-21 16:00:00,13.53,14.27007
2024-04-22 16:00:00,20.52,15.802669
2024-04-23 16:00:00,20.83,22.599888
2024-04-24 16:00:00,19.73,22.14236
2024-04-25 16:00:00,20.0,23.050316
2024-04-26 16:00:00,20.89,24.784943
2024-04-27 16:00:00,17.86,18.601814
2024-04-28 16:00:00,15.14,17.184982
2024-04-29 16:00:00,19.54,18.073662
2024-04-30 16:00:00,18.3,18.144485
2024-05-01 16:00:00,16.13,17.231339
2024-05-02 16:00:00,15.79,15.173685
2024-05-03 16:00:00,15.93,16.055298
2024-05-04 16:00:00,15.23,15.819868
2024-05-05 16:00:00,14.29,14.048853
2024-05-06 16:00:00,17.22,17.346132
2024-05-07 16:00:00,17.83,20.427984
2024-05-08 16:00:00,17.12,21.89238
2024-05-09 16:00:00,15.79,17.203814
2024-05-10 16:00:00,15.3,16.826252
2024-05-11 16:00:00,14.74,14.357952
2024-05-12 16:00:00,13.7,13.1159115
2024-05-13 16:00:00,15.26,13.890801
2024-05-14 16:00:00,15.29,13.845799
2024-05-15 16:00:00,15.35,13.8882
2024-05-16 16:00:00,15.2,13.815687
2024-05-17 16:00:00,15.31,14.112771
2024-05-18 16:00:00,14.7,14.265123
2024-05-19 16:00:00,13.65,13.3254385
2024-05-20 16:00:00,13.24,13.606193
2024-05-21 16:00:00,16.48,13.698424
2024-05-22 16:00:00,21.26,17.368406
2024-05-23 16:00:00,22.59,23.129156
2024-05-24 16:00:00,20.51,25.922852
2024-05-25 16:00:00,18.49,19.705677
2024-05-26 16:00:00,17.22,18.031712
2024-05-27 16:00:00,17.43,23.46115
2024-05-28 16:00:00,16.83,22.256208
2024-05-29 16:00:00,15.93,21.368162
2024-05-30 16:00:00,15.31,17.565193
2024-05-31 16:00:00,14.15,17.963835
2024-06-01 16:00:00,13.02,14.440107
2024-06-02 16:00:00,12.05,13.347099
2024-06-03 16:00:00,88.84,14.986635
2024-06-04 16:00:00,71.08,52.374763
2024-06-05 16:00:00,48.75,43.281326
2024-06-06 16:00:00,39.48,40.09237
2024-06-07 16:00:00,30.81,32.256344
2024-06-08 16:00:00,25.47,28.676609
2024-06-09 16:00:00,21.01,25.245842
2024-06-10 16:00:00,21.64,25.611145
2024-06-11 16:00:00,20.24,23.080708
2024-06-12 16:00:00,19.43,22.48745
2024-06-13 16:00:00,18.83,25.271778
2024-06-14 16:00:00,17.67,20.155813
2024-06-15 16:00:00,15.48,17.143776
2024-06-16 16:00:00,14.45,15.11962
2024-06-17 16:00:00,19.08,18.389246
2024-06-18 16:00:00,20.5,23.866825
2024-06-19 16:00:00,19.27,20.870977
2024-06-20 16:00:00,18.35,25.118011
2024-06-21 16:00:00,17.34,22.353014
2024-06-22 16:00:00,15.04,17.229742
2024-06-23 16:00:00,13.96,14.514888
2024-06-24 16:00:00,18.62,16.562305
2024-06-25 16:00:00,18.22,18.402235
2024-06-26 16:00:00,17.85,20.79143
2024-06-27 16:00:00,18.1,21.085632
2024-06-28 16:00:00,17.11,17.477606
2024-06-29 16:00:00,15.8,17.712488
2024-06-30 16:00:00,14.68,14.431474
2024-07-01 16:00:00,17.46,15.6071615
2024-07-02 16:00:00,17.14,19.674728
2024-07-03 16:00:00,17.4,23.811909
2024-07-04 16:00:00,15.98,17.377838
2024-07-05 16:00:00,14.68,15.578634
2024-07-06 16:00:00,13.2,13.789049
2024-07-07 16:00:00,12.63,13.924969
2024-07-08 16:00:00,17.39,16.265427
2024-07-09 16:00:00,17.31,18.01893
2024-07-10 16:00:00,17.22,21.45952
2024-07-11 16:00:00,16.64,20.622719
2024-07-12 16:00:00,15.91,18.492338
2024-07-13 16:00:00,13.78,13.924884
2024-07-14 16:00:00,12.98,13.253329
2024-07-15 16:00:00,15.75,15.507112
2024-07-16 16:00:00,33.84,14.676884
2024-07-17 16:00:00,30.53,27.564278
2024-07-18 16:00:00,23.56,30.81396
2024-07-19 16:00:00,19.18,27.31784
2024-07-20 16:00:00,15.81,17.91167
2024-07-21 16:00:00,13.73,14.641946
2024-07-22 16:00:00,15.99,15.559167
2024-07-23 16:00:00,15.41,19.103876
2024-07-24 16:00:00,14.33,16.336807
2024-07-25 16:00:00,15.63,16.15944
2024-07-26 16:00:00,14.76,16.429682
2024-07-27 16:00:00,13.54,14.909179
2024-07-28 16:00:00,11.61,12.525346
2024-07-29 16:00:00,14.28,13.210142
2024-07-30 16:00:00,14.18,15.0082
2024-07-31 16:00:00,13.64,14.033147
2024-08-01 16:00:00,13.06,15.65275
2024-08-02 16:00:00,12.44,14.887486
2024-08-03 16:00:00,11.43,13.485334
2024-08-04 16:00:00,10.72,11.2832365
2024-08-05 16:00:00,13.79,12.890933
2024-08-06 16:00:00,14.3,13.856464
2024-08-07 16:00:00,15.29,13.820771
2024-08-08 16:00:00,16.51,14.532546
2024-08-09 16:00:00,14.51,14.46046
2024-08-10 16:00:00,12.73,13.109037
2024-08-11 16:00:00,11.58,12.470469
2024-08-12 16:00:00,13.73,12.727335
2024-08-13 16:00:00,18.35,14.259115
2024-08-14 16:00:00,21.97,20.873182
2024-08-15 16:00:00,19.27,19.730484
2024-08-16 16:00:00,18.1,22.010515
2024-08-17 16:00:00,16.87,19.717033
2024-08-18 16:00:00,14.74,17.076117
2024-08-19 16:00:00,20.39,17.604944
2024-08-20 16:00:00,19.1,22.192316
2024-08-21 16:00:00,17.68,17.292246
2024-08-22 16:00:00,18.48,17.451456
2024-08-23 16:00:00,16.9,17.44521
2024-08-24 16:00:00,15.63,16.31238
2024-08-25 16:00:00,13.94,14.84547
2024-08-26 16:00:00,19.61,16.89676
2024-08-27 16:00:00,21.37,21.530416
2024-08-28 16:00:00,22.57,20.830814
2024-08-29 16:00:00,24.08,23.494064
2024-08-30 16:00:00,24.83,24.948456
2024-08-31 16:00:00,21.85,21.788874
2024-09-01 16:00:00,18.6,19.516838
2024-09-02 16:00:00,23.8,23.275356
2024-09-03 16:00:00,29.33,28.908852
2024-09-04 16:00:00,37.91,29.363497
2024-09-05 16:00:00,29.42,30.409111
2024-09-06 16:00:00,25.15,23.869694
2024-09-07 16:00:00,22.51,22.906326
2024-09-08 16:00:00,19.17,21.837593
2024-09-09 16:00:00,20.7,22.010635
2024-09-10 16:00:00,19.36,19.197994
2024-09-11 16:00:00,20.96,25.327057
2024-09-12 16:00:00,30.81,26.443079
2024-09-13 16:00:00,24.46,27.945477
2024-09-14 16:00:00,20.36,22.191475
2024-09-15 16:00:00,17.79,19.170334
2024-09-16 16:00:00,19.0,20.051052
2024-09-17 16:00:00,20.39,19.594604
2024-09-18 16:00:00,19.16,19.205036
2024-09-19 16:00:00,18.6,18.762304
2024-09-20 16:00:00,17.83,18.556564
2024-09-21 16:00:00,17.0,18.616682
2024-09-22 16:00:00,17.01,19.000502
2024-09-23 16:00:00,31.64,23.63057
2024-09-24 16:00:00,26.7,28.932379
2024-09-25 16:00:00,22.89,28.679468
2024-09-26 16:00:00,19.65,20.378002
2024-09-27 16:00:00,17.77,17.734571
2024-09-28 16:00:00,16.34,17.697037
