DATE,ACTUAL_VALUE,D+1
2023-12-03 12:00:00,9.16,9.815355
2023-12-04 12:00:00,9.12,9.340857
2023-12-05 12:00:00,9.17,9.807964
2023-12-06 12:00:00,17.19,10.6857
2023-12-07 12:00:00,15.06,16.98175
2023-12-08 12:00:00,11.64,13.774409
2023-12-09 12:00:00,9.99,11.168516
2023-12-10 12:00:00,8.66,8.96923
2023-12-11 12:00:00,8.84,8.7478285
2023-12-12 12:00:00,9.33,10.332842
2023-12-13 12:00:00,9.18,10.609514
2023-12-14 12:00:00,9.02,10.868968
2023-12-15 12:00:00,8.89,9.085607
2023-12-16 12:00:00,7.92,8.610786
2023-12-17 12:00:00,7.13,7.760411
2023-12-18 12:00:00,7.4,7.3759403
2023-12-19 12:00:00,7.12,7.347908
2023-12-20 12:00:00,6.67,7.4376154
2023-12-21 12:00:00,5.93,6.961509
2023-12-22 12:00:00,5.32,7.011456
2023-12-23 12:00:00,4.67,5.381283
2023-12-24 12:00:00,4.68,4.9961386
2023-12-25 12:00:00,4.68,4.8266244
2023-12-26 12:00:00,4.74,4.895183
2023-12-27 12:00:00,5.33,6.469685
2023-12-28 12:00:00,5.06,4.8643465
2023-12-29 12:00:00,4.6,4.680355
2023-12-30 12:00:00,4.54,4.578154
2023-12-31 12:00:00,4.3,4.4723167
2024-01-01 12:00:00,4.12,4.017124
2024-01-02 12:00:00,4.61,4.110316
2024-01-03 12:00:00,4.55,4.4791155
2024-01-04 12:00:00,4.48,4.617588
2024-01-05 12:00:00,4.39,4.20193
2024-01-06 12:00:00,4.14,4.3580027
2024-01-07 12:00:00,3.73,4.0148625
2024-01-08 12:00:00,3.63,4.1296606
2024-01-09 12:00:00,3.94,4.4138765
2024-01-10 12:00:00,4.68,5.6982284
2024-01-11 12:00:00,7.02,4.8833246
2024-01-12 12:00:00,5.24,6.2661247
2024-01-13 12:00:00,4.08,4.7828913
2024-01-14 12:00:00,3.3,3.9027858
2024-01-15 12:00:00,3.49,3.6493688
2024-01-16 12:00:00,3.71,4.343087
2024-01-17 12:00:00,4.29,5.4937525
2024-01-18 12:00:00,4.55,5.377976
2024-01-19 12:00:00,3.99,4.4046946
2024-01-20 12:00:00,3.51,3.8027587
2024-01-21 12:00:00,3.07,3.0772965
2024-01-22 12:00:00,3.28,3.1807883
2024-01-23 12:00:00,3.43,3.5565557
2024-01-24 12:00:00,3.26,3.2301552
2024-01-25 12:00:00,5.08,4.137526
2024-01-26 12:00:00,4.17,4.4679103
2024-01-27 12:00:00,3.38,3.6969233
2024-01-28 12:00:00,3.04,3.0707808
2024-01-29 12:00:00,3.43,3.830432
2024-01-30 12:00:00,3.31,3.9971817
2024-01-31 12:00:00,3.49,3.8291183
2024-02-01 12:00:00,3.39,3.3452547
2024-02-02 12:00:00,3.23,3.2910805
2024-02-03 12:00:00,2.82,3.0986598
2024-02-04 12:00:00,2.51,2.6599538
